date,open,high,close,low,volume,amount
2017-12-08,19.68,19.71,19.58,19.47,644000.0,12636395.0
2017-12-07,19.45,19.69,19.6,19.19,628517.0,12293528.0
2017-12-06,19.13,19.42,19.35,19.13,325726.0,6286661.0
2017-12-05,19.43,19.51,19.13,19.07,778200.0,15000794.0
2017-12-04,19.75,19.75,19.41,19.38,489800.0,9548994.0
2017-12-01,19.6,19.75,19.62,19.5,558800.0,10951953.0
2017-11-30,19.76,19.95,19.8,19.56,546711.0,10817783.0
2017-11-29,20.03,20.1,19.67,19.55,689148.0,13563693.0
2017-11-28,19.89,20.06,20.03,19.76,773547.0,15441547.0
2017-11-27,19.81,19.95,19.76,19.52,536776.0,10578785.0
2017-11-24,19.38,20.17,19.97,19.19,1149477.0,22857631.0
2017-11-23,19.7,19.7,19.22,19.19,579301.0,11256748.0
2017-11-22,19.97,20.19,19.69,19.66,934614.0,18586874.0
2017-11-21,19.15,20.03,19.97,18.91,1495029.0,29337043.0
2017-11-20,18.68,19.2,19.05,18.3,755588.0,14198574.0
2017-11-17,19.24,19.47,18.69,18.61,1755942.0,33277908.0
2017-11-16,20.13,20.6,19.52,19.49,2576324.0,51277762.0
2017-11-15,20.78,21.62,20.43,20.08,4225067.0,87894740.0
2017-11-14,19.65,19.75,19.65,19.52,588342.0,11545087.0
2017-11-13,19.49,19.96,19.64,19.32,1110401.0,21878232.0
2017-11-10,18.78,19.94,19.49,18.78,1731202.0,33861406.0
2017-11-09,18.89,18.89,18.71,18.61,572250.0,10695499.0
2017-11-08,19.07,19.15,18.86,18.7,987341.0,18738893.0
2017-11-07,19.04,19.2,19.12,18.91,418180.0,7998848.0
2017-11-06,18.72,19.13,19.03,18.65,548510.0,10386379.0
2017-11-03,18.54,18.95,18.9,18.52,517701.0,9650272.0
2017-11-02,18.76,18.79,18.6,18.52,586727.0,10925936.0
2017-11-01,18.59,18.89,18.77,18.59,358100.0,6717158.0
2017-10-31,18.51,18.78,18.67,18.51,393315.0,7353739.0
2017-10-30,19.16,19.25,18.6,18.58,761219.0,14315173.0
2017-10-27,19.36,19.46,19.23,19.12,537500.0,10389543.0
2017-10-26,19.46,19.58,19.36,19.28,382962.0,7410447.0
2017-10-25,19.13,19.51,19.49,19.13,566611.0,10968658.0
2017-10-24,19.18,19.28,19.12,19.08,398500.0,7639856.0
2017-10-23,19.13,19.4,19.23,19.13,344706.0,6630446.0
2017-10-20,19.1,19.31,19.3,18.92,400788.0,7689439.0
2017-10-19,19.26,19.26,19.04,19.0,596626.0,11378175.0
