date,open,high,close,low,volume,amount
2017-12-08,40.2,40.66,40.14,39.9,707900.0,28516667.0
2017-12-07,39.9,40.08,40.05,39.81,356003.0,14220827.0
2017-12-06,39.74,40.19,40.11,39.74,861900.0,34463942.0
2017-12-05,40.3,40.69,40.1,39.53,1175100.0,47220132.0
2017-12-04,40.55,40.96,40.7,38.0,1359398.0,54553763.0
2017-12-01,40.87,41.23,40.83,40.7,875110.0,35918925.0
2017-11-30,40.21,41.2,40.91,40.04,1334905.0,54289494.0
2017-11-29,40.24,40.39,40.3,39.52,652281.0,26135403.0
2017-11-28,39.89,40.4,40.2,39.88,601530.0,24142460.0
2017-11-27,40.8,40.8,40.15,39.49,1116294.0,44538484.0
2017-11-24,38.85,40.55,40.04,38.3,1944570.0,76927716.0
2017-11-23,40.95,40.98,38.96,38.8,1434500.0,57326929.0
2017-11-22,41.17,41.24,40.95,40.5,832155.0,33995705.0
2017-11-21,40.89,41.64,41.0,40.62,1379700.0,56639701.0
2017-11-20,40.45,41.2,41.18,37.95,1836302.0,73416921.0
2017-11-17,40.76,41.46,40.49,40.3,1642660.0,67216944.0
2017-11-16,41.15,41.75,41.05,41.02,966700.0,39894281.0
2017-11-15,41.23,41.48,41.13,40.84,1341826.0,55106505.0
2017-11-14,42.6,42.6,41.3,41.22,2287504.0,95763500.0
2017-11-13,42.69,42.95,42.7,42.12,1409941.0,59935436.0
2017-11-10,43.0,43.05,42.58,42.5,1629384.0,69637658.0
2017-11-09,42.41,43.16,43.0,42.07,1980754.0,84746331.0
2017-11-08,42.95,43.2,42.52,42.5,2284630.0,97785098.0
2017-11-07,43.12,43.39,42.75,42.5,2204675.0,94444275.0
2017-11-06,43.38,43.38,43.02,42.3,2404143.0,102926101.0
2017-11-03,44.08,44.97,43.43,43.05,4010878.0,175885079.0
2017-11-02,42.9,44.79,44.17,42.72,5068413.0,223429378.0
2017-11-01,42.6,43.35,43.22,41.9,3812088.0,163125487.0
2017-10-31,41.71,45.3,42.71,41.62,6620666.0,284808772.0
2017-10-30,41.9,42.47,41.71,40.7,2857461.0,118843644.0
2017-10-27,41.08,42.55,41.9,40.66,3988006.0,166461095.0
2017-10-26,40.72,41.25,40.99,40.51,1700447.0,69505480.0
2017-10-25,40.64,40.87,40.63,40.35,1085679.0,44160247.0
2017-10-24,41.14,41.14,40.46,40.23,1443674.0,58641894.0
2017-10-23,40.99,41.18,41.07,40.6,1989259.0,81357356.0
2017-10-20,40.0,40.59,40.37,39.95,1137789.0,45972916.0
2017-10-19,40.85,40.86,40.18,39.92,1366591.0,55222215.0
2017-10-18,40.95,41.0,40.97,40.3,1479291.0,60203532.0
2017-10-17,40.5,41.22,40.87,40.32,1615401.0,65766175.0
2017-10-16,40.78,41.44,40.53,40.3,1918061.0,78149417.0
2017-10-13,40.5,40.9,40.85,40.33,1187731.0,48289927.0
2017-10-12,41.12,41.2,40.46,40.32,1651178.0,67146038.0
2017-10-11,40.82,41.96,41.08,40.81,3205912.0,132986614.0
2017-10-10,40.75,40.97,40.9,40.49,1973711.0,80495079.0
2017-10-09,40.73,40.9,40.72,40.35,1676891.0,68110021.0
2017-09-29,40.3,40.75,40.34,40.12,901894.0,36378793.0
2017-09-28,40.03,40.49,39.95,39.84,1282109.0,51558030.0
2017-09-27,39.88,40.5,40.06,39.7,1106730.0,44330168.0
2017-09-26,39.33,40.05,40.05,38.89,1764505.0,69828035.0
2017-09-25,40.0,40.01,39.4,39.37,770702.0,30576347.0
2017-09-22,39.58,40.08,40.05,39.38,1522310.0,60400680.0
2017-09-21,40.49,40.9,39.8,39.8,1410913.0,57026770.0
2017-09-20,40.5,40.9,40.45,40.3,1789367.0,72611784.0
2017-09-19,39.6,40.58,40.5,39.29,2399215.0,95634190.0
2017-09-18,39.69,39.84,39.6,39.17,2147518.0,84743127.0
2017-09-15,40.5,40.6,39.94,39.83,1756600.0,70534499.0
2017-09-14,40.52,40.96,40.5,40.36,3982968.0,162097917.0
2017-09-13,40.27,40.9,40.53,40.1,2301732.0,93230658.0
2017-09-12,40.63,41.07,40.26,40.2,2176783.0,88270402.0
2017-09-11,40.36,41.0,40.64,40.03,2374176.0,96328868.0
2017-09-08,39.6,40.39,40.26,39.53,2122529.0,84793473.0
2017-09-07,40.35,40.57,39.78,39.77,2658260.0,106523425.0
2017-09-06,40.25,40.65,40.47,39.76,2711290.0,108887668.0
2017-09-05,40.32,40.77,40.23,40.18,2240200.0,90527398.0
2017-09-04,40.94,40.99,40.2,40.0,3995687.0,161264245.0
2017-09-01,41.47,41.84,41.0,40.51,4668400.0,191882774.0
2017-08-31,41.93,42.31,41.47,40.77,6760689.0,279395336.0
2017-08-30,40.12,43.99,42.31,40.12,8906273.0,382228875.0
2017-08-29,39.5,40.71,39.99,39.06,3457297.0,138140028.0
2017-08-28,39.33,39.55,39.33,39.02,1260243.0,49580751.0
2017-08-25,38.89,39.25,39.11,38.7,762170.0,29780529.0
2017-08-24,39.48,39.5,38.89,38.6,1086106.0,42462798.0
2017-08-23,39.35,40.08,39.5,39.14,1931064.0,76528529.0
2017-08-22,38.92,39.5,39.15,38.88,1203962.0,47161063.0
2017-08-21,38.73,39.17,38.92,38.63,619226.0,24070997.0
2017-08-18,39.16,39.16,38.72,38.51,1026205.0,39803859.0
2017-08-17,39.19,39.35,39.23,38.72,1551880.0,60607725.0
2017-08-16,39.25,39.54,39.23,38.92,831500.0,32590853.0
2017-08-15,39.43,39.67,39.24,39.0,1059902.0,41592315.0
2017-08-14,38.92,40.11,39.53,38.0,1780974.0,69974206.0
2017-08-11,39.01,39.4,38.93,38.2,1383906.0,53782148.0
2017-08-10,38.9,39.74,39.25,38.49,1501210.0,58704597.0
2017-08-10,38.71,39.54,39.06,38.3,1501210.0,58704597.0
2017-08-09,39.11,39.39,38.72,38.51,1633234.0,63685954.0
2017-08-08,39.55,39.64,39.11,38.89,1319327.0,51995352.0
2017-08-07,39.13,40.3,39.64,38.9,2477407.0,99153308.0
2017-08-04,38.77,39.23,38.88,38.72,1104430.0,43246944.0
2017-08-03,38.86,39.65,39.04,38.62,1478585.0,58177212.0
2017-08-02,39.45,39.73,38.87,38.79,1258100.0,49343693.0
2017-08-01,39.33,39.85,39.53,38.91,1785662.0,70485427.0
2017-07-31,38.81,39.5,39.3,38.61,1715382.0,67706091.0
2017-07-28,38.93,39.45,38.81,38.49,1563819.0,61017020.0
2017-07-27,38.08,39.55,39.19,37.61,2863131.0,111758955.0
2017-07-26,38.19,38.46,38.09,37.9,1093459.0,41841687.0
2017-07-25,37.85,38.65,38.35,37.71,1673040.0,64172395.0
2017-07-24,38.02,38.02,37.83,36.54,3333697.0,125547481.0
2017-07-21,39.8,39.97,38.64,38.61,4142085.0,163403642.0
2017-07-20,38.76,39.96,39.8,38.36,4367905.0,173151792.0
2017-07-19,39.8,41.06,39.31,38.69,5850681.0,234429024.0
2017-07-18,37.61,39.94,39.86,37.61,4628411.0,181985598.0
2017-07-17,38.81,39.95,38.39,35.17,5382020.0,207400120.0
2017-07-14,38.2,39.08,38.84,38.11,3718499.0,144178358.0
