date,open,high,close,low,volume,amount
2017-12-12,24.09,24.09,23.18,23.13,739119.0,17343426.0
2017-12-11,24.12,24.39,24.09,23.91,650593.0,15641271.0
2017-12-08,24.17,24.48,24.11,23.7,969076.0,23339175.0
2017-12-07,23.43,25.17,24.4,23.14,1604114.0,38905553.0
2017-12-06,22.89,23.47,23.42,22.86,886957.0,20556728.0
2017-12-05,24.75,25.0,23.09,22.72,935000.0,22294040.0
2017-12-04,26.0,26.03,24.76,24.71,1110800.0,28278141.0
2017-12-01,25.72,26.1,26.05,25.7,420110.0,10895030.0
2017-11-30,25.76,25.99,25.98,25.61,544610.0,14068248.0
2017-11-29,26.31,26.43,25.89,25.6,542838.0,14107679.0
2017-11-28,25.95,26.43,26.34,25.81,396838.0,10408671.0
2017-11-27,26.55,26.55,25.96,25.9,489138.0,12810377.0
2017-11-24,26.41,26.92,26.56,26.31,521704.0,13864288.0
2017-11-23,26.3,27.43,26.66,26.17,1259815.0,33655131.0
2017-11-22,26.12,26.85,26.24,26.11,512500.0,13543965.0
2017-11-21,26.9,26.9,26.36,26.01,707461.0,18697510.0
2017-11-20,26.86,26.86,26.77,25.8,737566.0,19458259.0
2017-11-17,29.05,29.28,26.91,26.9,1482700.0,41090320.0
2017-11-16,29.68,29.84,29.14,29.1,1027018.0,30144924.0
2017-11-15,30.2,30.2,29.73,29.5,921719.0,27461542.0
2017-11-14,30.5,30.74,30.21,30.01,871400.0,26488658.0
2017-11-13,30.42,30.58,30.3,30.07,651300.0,19713413.0
2017-11-10,30.02,30.38,30.36,30.02,629300.0,19042640.0
2017-11-09,30.48,30.57,30.21,29.92,831131.0,25123141.0
2017-11-08,30.47,30.81,30.49,30.32,1069885.0,32748458.0
2017-11-07,30.96,30.96,30.44,30.21,873788.0,26564247.0
2017-11-06,30.15,30.88,30.74,29.88,1036819.0,31463807.0
2017-11-03,29.9,30.11,29.85,29.62,607188.0,18114191.0
2017-11-02,30.1,30.39,29.87,29.73,698979.0,20902540.0
2017-11-01,30.05,30.49,30.25,30.05,876344.0,26535016.0
2017-10-31,29.72,30.34,30.21,29.52,743788.0,22320912.0
2017-10-30,30.54,30.95,29.72,29.5,1385787.0,41542235.0
2017-10-27,31.5,31.5,30.83,30.78,1738937.0,53950099.0
2017-10-26,32.33,32.33,31.78,31.74,1246247.0,39872876.0
2017-10-25,32.15,32.39,32.27,31.85,1188588.0,38247063.0
2017-10-24,32.85,32.85,32.16,31.8,1536420.0,49438602.0
2017-10-23,31.51,32.45,32.44,31.51,2103934.0,67725713.0
2017-10-20,30.34,31.48,31.46,30.2,1013020.0,31404216.0
2017-10-19,31.1,31.34,30.43,30.31,1017419.0,31132973.0
2017-10-18,31.23,31.78,31.0,30.85,953273.0,29905793.0
2017-10-17,30.86,31.63,31.34,30.86,850609.0,26621106.0
2017-10-16,32.0,32.35,30.92,30.89,1447751.0,45660937.0
2017-10-13,32.44,32.45,32.27,31.92,1051587.0,33924199.0
2017-10-12,32.0,32.48,32.39,31.62,1365044.0,43836431.0
2017-10-11,32.72,32.87,32.07,31.9,1621631.0,52433413.0
2017-10-10,32.25,32.8,32.72,32.19,1851006.0,60104227.0
2017-10-09,33.28,33.95,32.84,32.68,3774400.0,125610562.0
2017-09-29,30.88,32.74,32.68,30.8,3831287.0,122780747.0
2017-09-28,30.22,31.19,30.92,30.22,1442984.0,44587690.0
2017-09-27,30.0,30.37,30.35,30.0,781219.0,23655769.0
2017-09-26,30.69,30.92,30.11,30.02,1343357.0,40687094.0
2017-09-25,30.77,31.22,30.84,30.77,738370.0,22876619.0
2017-09-22,31.39,31.39,30.97,30.82,1254259.0,38959753.0
2017-09-21,31.69,31.77,31.34,31.3,1158751.0,36567619.0
2017-09-20,31.68,31.8,31.73,31.35,1274335.0,40212178.0
2017-09-19,31.95,31.95,31.58,31.47,1311032.0,41454135.0
2017-09-18,31.48,31.97,31.94,31.39,1419764.0,45124541.0
2017-09-15,31.45,31.57,31.39,31.25,935708.0,29400982.0
2017-09-14,31.68,31.79,31.38,31.36,1289702.0,40633004.0
