date,open,high,close,low,volume,amount
2017-12-08,50.5,53.36,52.76,50.5,1393230.0,73229708.0
2017-12-07,50.31,51.47,50.54,50.15,507005.0,25766588.0
2017-12-06,49.9,50.56,50.48,49.21,722392.0,36107516.0
2017-12-05,50.5,50.91,49.55,49.03,768272.0,38214482.0
2017-12-04,51.98,52.87,50.48,50.2,1076385.0,55504354.0
2017-12-01,52.2,52.66,52.4,51.81,566230.0,29601482.0
2017-11-30,51.5,52.98,52.24,51.5,994561.0,51940672.0
2017-11-29,51.23,51.92,51.81,50.12,936228.0,47755263.0
2017-11-28,49.61,51.5,51.18,49.61,807893.0,40890042.0
2017-11-27,52.3,52.44,49.51,49.39,1494680.0,76192387.0
2017-11-24,53.09,54.33,52.64,52.58,757856.0,40561314.0
2017-11-23,54.54,55.94,53.58,53.53,1409129.0,77485743.0
2017-11-22,53.88,55.16,54.6,53.4,898482.0,48833849.0
2017-11-21,54.87,55.4,54.1,52.01,1498487.0,80421934.0
2017-11-20,53.58,55.0,54.91,53.01,1134506.0,61575416.0
2017-11-17,57.6,58.3,53.59,53.08,2829149.0,156194454.0
2017-11-16,58.24,59.0,57.57,57.5,1522809.0,88764168.0
2017-11-15,60.57,60.98,58.57,58.1,2229582.0,131884697.0
2017-11-14,62.12,62.69,60.81,59.9,2808402.0,171391744.0
2017-11-13,61.94,63.25,62.76,61.3,2262562.0,141034496.0
2017-11-10,59.39,64.68,61.58,59.35,4062531.0,251569685.0
2017-11-09,58.75,59.58,59.25,58.31,1506600.0,88787155.0
2017-11-08,59.98,60.98,59.12,58.98,2698355.0,162310232.0
2017-11-07,58.2,59.98,59.78,57.72,2538556.0,149236834.0
2017-11-06,58.2,58.53,58.15,57.4,1899478.0,109906990.0
2017-11-03,57.03,58.59,57.5,57.0,2303248.0,133093963.0
2017-11-02,60.88,60.94,57.66,57.16,4943292.0,291623258.0
2017-11-01,63.5,65.33,62.92,62.01,2926393.0,185526904.0
2017-10-31,62.17,63.89,63.78,61.51,2605371.0,163879015.0
2017-10-30,62.8,63.6,61.94,60.87,2819460.0,175565561.0
2017-10-27,63.72,64.6,63.71,62.66,2852617.0,181265594.0
2017-10-26,63.78,67.08,63.12,62.82,4647195.0,299043930.0
2017-10-25,59.0,66.17,64.99,58.88,5613596.0,352371448.0
2017-10-24,58.67,61.68,60.4,57.0,4447080.0,263808423.0
2017-10-23,58.85,61.44,58.65,57.9,4038469.0,238657662.0
2017-10-20,52.11,57.68,57.19,52.11,3133123.0,173819320.0
2017-10-19,51.92,52.92,52.63,51.03,886468.0,46176798.0
