date,open,high,close,low,volume,amount
2017-12-08,39.22,40.36,39.75,39.22,349119.0,13923273.0
2017-12-07,38.79,39.64,39.22,38.78,420803.0,16539661.0
2017-12-06,38.2,39.28,39.1,37.93,629418.0,24231622.0
2017-12-05,40.98,41.29,38.17,37.46,1088516.0,42882324.0
2017-12-04,42.5,42.93,40.92,40.81,1169725.0,48497641.0
2017-12-01,42.08,43.7,43.36,42.08,789700.0,33920803.0
2017-11-30,42.2,42.89,42.07,42.01,663010.0,28118968.0
2017-11-29,42.71,42.84,42.51,41.8,677300.0,28611723.0
2017-11-28,41.18,42.9,42.7,40.75,831620.0,34980733.0
2017-11-27,41.3,41.51,40.75,40.55,581720.0,23839185.0
2017-11-24,40.9,41.79,41.68,40.9,548251.0,22747145.0
2017-11-23,42.2,42.26,41.04,41.04,932900.0,38933917.0
2017-11-22,43.9,44.3,42.61,41.5,1769952.0,76348172.0
2017-11-21,45.11,45.49,44.88,44.02,861600.0,38545841.0
2017-11-20,44.7,45.25,45.22,43.05,834400.0,37266297.0
2017-11-17,46.76,47.18,44.32,43.7,1551900.0,70448121.0
2017-11-16,46.97,47.46,46.96,46.83,841871.0,39678816.0
2017-11-15,48.02,48.65,47.22,46.81,1367202.0,65259669.0
2017-11-14,48.4,49.73,48.39,48.3,1555402.0,76034294.0
2017-11-13,50.01,51.48,48.9,48.75,2629229.0,130862283.0
2017-11-10,48.5,50.0,49.9,48.3,1614292.0,79730628.0
2017-11-09,49.31,49.31,48.8,48.4,912300.0,44482613.0
2017-11-08,48.67,49.15,48.8,48.33,1424527.0,69602958.0
2017-11-07,49.07,49.2,48.75,48.06,1427300.0,69255464.0
2017-11-06,49.8,49.97,49.18,48.65,1917846.0,93936089.0
2017-11-03,50.22,50.68,49.83,49.0,1728921.0,86223262.0
2017-11-02,50.01,51.56,50.68,49.63,2755448.0,139681106.0
2017-11-01,49.43,50.7,50.69,48.69,2706216.0,133892159.0
2017-10-31,49.5,50.48,49.81,48.57,2389280.0,117822574.0
2017-10-30,47.33,51.72,49.26,47.33,3961165.0,194590121.0
2017-10-27,46.8,47.5,47.02,46.44,1088100.0,51128508.0
2017-10-26,46.16,46.72,46.61,45.85,839051.0,38972200.0
2017-10-25,45.41,46.26,46.06,45.19,838100.0,38454941.0
2017-10-24,46.01,46.43,45.4,44.81,795200.0,36260444.0
2017-10-23,45.96,46.2,46.14,45.65,698157.0,32085520.0
2017-10-20,45.2,45.9,45.9,44.9,682447.0,31042525.0
2017-10-19,44.91,45.39,45.05,44.8,650710.0,29332110.0
2017-10-18,45.55,46.12,45.0,44.92,973989.0,44351367.0
2017-10-17,45.71,46.5,45.48,45.33,1136997.0,52153375.0
2017-10-16,47.21,47.99,45.98,45.5,1604750.0,74954765.0
