date,open,high,close,low,volume,amount
2017-12-08,3.58,3.65,3.63,3.58,1537240.0,5580124.0
2017-12-07,3.58,3.6,3.6,3.55,1996670.0,7153311.0
2017-12-06,3.6,3.6,3.57,3.5,2735724.0,9663300.0
2017-12-05,3.72,3.72,3.57,3.56,3068220.0,11129098.0
2017-12-04,3.79,3.82,3.72,3.69,2398350.0,8980724.0
2017-12-01,3.76,3.81,3.79,3.75,2662673.0,10084584.0
2017-11-30,3.74,3.81,3.76,3.72,4840270.0,18315003.0
2017-11-29,3.68,3.8,3.75,3.68,7002200.0,26277621.0
2017-11-28,3.61,3.68,3.68,3.6,2063485.0,7513049.0
2017-11-27,3.66,3.76,3.61,3.61,3519800.0,12944932.0
2017-11-24,3.73,3.9,3.71,3.7,6415644.0,24095006.0
2017-11-23,3.69,3.7,3.6,3.6,1778990.0,6478930.0
2017-11-22,3.69,3.72,3.7,3.66,2011291.0,7436576.0
2017-11-21,3.71,3.76,3.69,3.67,2748242.0,10194000.0
2017-11-20,3.75,3.75,3.73,3.6,2223610.0,8164390.0
2017-11-17,3.91,3.95,3.76,3.74,3785969.0,14473194.0
2017-11-16,3.96,3.97,3.93,3.92,1690814.0,6665558.0
2017-11-15,3.96,3.98,3.96,3.92,1462508.0,5778150.0
2017-11-14,4.03,4.04,3.97,3.95,2788288.0,11124230.0
2017-11-13,4.0,4.09,4.05,3.98,3079195.0,12456506.0
2017-11-10,4.05,4.05,4.02,4.0,2127190.0,8561135.0
2017-11-09,4.03,4.05,4.05,4.01,2029300.0,8188846.0
2017-11-08,3.96,4.05,4.01,3.96,2831312.0,11376487.0
2017-11-07,3.95,3.98,3.96,3.93,2274208.0,8980089.0
2017-11-06,3.94,3.96,3.95,3.83,3864250.0,15061489.0
2017-11-03,4.05,4.05,3.94,3.91,3529280.0,14024055.0
2017-11-02,4.15,4.15,4.05,4.05,3063930.0,12508837.0
2017-11-01,4.17,4.21,4.15,4.14,1840090.0,7665629.0
2017-10-31,4.12,4.19,4.17,4.12,1918329.0,7985970.0
2017-10-30,4.34,4.35,4.15,4.13,4610976.0,19411216.0
2017-10-27,4.37,4.38,4.34,4.32,2258720.0,9813498.0
