date,open,high,close,low,volume,amount
2017-12-08,5.98,6.03,6.03,5.96,3537064.0,21229717.0
2017-12-07,5.96,6.0,5.98,5.94,2537817.0,15156724.0
2017-12-06,5.96,5.99,5.96,5.91,4759521.0,28313485.0
2017-12-05,6.05,6.06,5.96,5.94,6592300.0,39528839.0
2017-12-04,6.11,6.14,6.05,6.04,4533137.0,27571823.0
2017-12-01,6.12,6.12,6.1,6.07,3490546.0,21285154.0
2017-11-30,6.06,6.14,6.12,6.05,6286593.0,38319688.0
2017-11-29,6.06,6.06,6.05,6.01,3778535.0,22789896.0
2017-11-28,6.02,6.07,6.06,6.0,3360846.0,20307830.0
2017-11-27,6.05,6.07,6.03,6.0,4774217.0,28805493.0
2017-11-24,6.01,6.07,6.05,6.0,5133634.0,30910037.0
2017-11-23,6.11,6.12,6.04,6.04,6073182.0,36945795.0
2017-11-22,6.15,6.17,6.14,6.09,5292280.0,32387867.0
2017-11-21,6.13,6.17,6.15,6.11,4454068.0,27354720.0
2017-11-20,6.22,6.25,6.13,6.05,8844796.0,54021382.0
2017-11-17,6.31,6.32,6.21,6.2,6979243.0,43617601.0
2017-11-16,6.37,6.38,6.3,6.3,4715297.0,29786528.0
2017-11-15,6.32,6.37,6.36,6.3,5417451.0,34288554.0
2017-11-14,6.38,6.39,6.33,6.32,4588265.0,29125241.0
2017-11-13,6.38,6.4,6.38,6.37,4275124.0,27274147.0
2017-11-10,6.39,6.41,6.38,6.36,4886261.0,31166789.0
2017-11-09,6.39,6.43,6.41,6.38,4181031.0,26814261.0
2017-11-08,6.38,6.42,6.41,6.36,5582270.0,35696326.0
2017-11-07,6.34,6.38,6.38,6.33,4268956.0,27151902.0
2017-11-06,6.33,6.35,6.34,6.31,3344394.0,21194775.0
2017-11-03,6.34,6.37,6.33,6.3,3900940.0,24686361.0
2017-11-02,6.39,6.39,6.35,6.33,4643950.0,29511551.0
2017-11-01,6.41,6.42,6.39,6.39,3363787.0,21544778.0
2017-10-31,6.36,6.42,6.39,6.35,3464869.0,22102348.0
2017-10-30,6.43,6.44,6.35,6.33,7966257.0,50706547.0
2017-10-27,6.45,6.47,6.42,6.42,4424708.0,28492480.0
2017-10-26,6.46,6.48,6.46,6.43,4900878.0,31601769.0
2017-10-25,6.45,6.47,6.46,6.44,3154505.0,20359793.0
2017-10-24,6.44,6.46,6.45,6.42,3979334.0,25620940.0
2017-10-23,6.45,6.47,6.46,6.41,5368406.0,34588512.0
2017-10-20,6.42,6.47,6.46,6.42,3846901.0,24776170.0
2017-10-19,6.44,6.47,6.42,6.4,6056775.0,38965590.0
2017-10-18,6.49,6.52,6.44,6.44,5666600.0,36732186.0
2017-10-17,6.52,6.54,6.5,6.48,4558798.0,29644916.0
2017-10-16,6.57,6.59,6.51,6.5,7792600.0,50973128.0
2017-10-13,6.52,6.66,6.59,6.51,15478878.0,102146483.0
2017-10-12,6.53,6.54,6.49,6.47,4939372.0,32111276.0
2017-10-11,6.53,6.55,6.52,6.51,4351240.0,28388145.0
2017-10-10,6.5,6.53,6.53,6.49,3879097.0,25274998.0
2017-10-09,6.49,6.56,6.49,6.48,5253530.0,34192548.0
2017-09-29,6.47,6.48,6.45,6.43,4194820.0,27086404.0
2017-09-28,6.42,6.49,6.47,6.41,5193218.0,33433521.0
2017-09-27,6.42,6.44,6.42,6.4,3601695.0,23109286.0
2017-09-26,6.43,6.43,6.42,6.39,3547181.0,22746259.0
2017-09-25,6.47,6.49,6.41,6.41,4591653.0,29549637.0
