date,open,high,close,low,volume,amount
2017-12-08,21.54,22.94,22.36,21.38,1943221.0,43319364.0
2017-12-07,21.06,21.4,21.3,20.8,712351.0,15082577.0
2017-12-06,20.2,20.98,20.97,20.2,938188.0,19378405.0
2017-12-05,21.01,21.4,20.24,20.0,952867.0,19681057.0
2017-12-04,22.15,22.29,21.05,21.04,1168118.0,25172560.0
2017-12-01,21.88,22.4,22.3,21.75,858763.0,19005185.0
2017-11-30,21.7,21.99,21.82,21.41,715159.0,15625131.0
2017-11-29,22.06,22.15,21.64,20.8,861870.0,18647987.0
2017-11-28,21.63,22.1,22.06,21.59,882532.0,19291384.0
2017-11-27,22.47,22.47,21.62,21.6,675211.0,14821420.0
2017-11-24,22.5,22.73,22.16,22.13,784411.0,17594018.0
2017-11-23,23.31,23.45,22.52,22.5,901900.0,20738666.0
2017-11-22,23.05,23.88,23.31,23.05,837082.0,19634262.0
2017-11-21,23.6,24.17,23.28,23.0,1167594.0,27515590.0
2017-11-20,23.45,23.85,23.69,22.65,1061852.0,24868627.0
2017-11-17,25.91,25.92,23.54,23.32,2910758.0,71063924.0
2017-11-16,27.75,27.75,25.91,25.81,3005327.0,79480249.0
2017-11-15,27.55,27.88,27.6,27.03,2607411.0,71623068.0
2017-11-14,27.62,27.76,27.4,27.02,2299252.0,62846401.0
2017-11-13,27.66,27.85,27.7,27.25,2698244.0,74256764.0
2017-11-10,26.9,27.9,27.6,26.45,3846088.0,105234261.0
2017-11-09,26.65,27.2,26.87,26.47,1998812.0,53651739.0
2017-11-08,26.5,27.25,26.74,26.42,2649569.0,71246406.0
2017-11-07,26.37,26.57,26.55,25.98,1613901.0,42344637.0
2017-11-06,25.85,26.4,26.37,25.73,1634845.0,42772364.0
2017-11-03,26.16,26.45,25.58,25.31,1563177.0,40361910.0
2017-11-02,26.13,26.39,26.35,25.64,1609910.0,42046783.0
2017-11-01,25.92,26.62,26.3,25.9,1653082.0,43404446.0
2017-10-31,25.51,26.07,25.97,25.4,1257418.0,32342016.0
2017-10-30,27.2,27.2,25.45,25.22,3014475.0,78297908.0
2017-10-27,27.43,28.18,27.4,27.3,2323468.0,64372394.0
2017-10-26,27.1,27.47,27.25,27.05,1812742.0,49429545.0
2017-10-25,26.65,27.26,27.1,26.65,1813997.0,49095987.0
2017-10-24,26.81,26.98,26.83,25.91,1776813.0,47187596.0
2017-10-23,26.34,26.99,26.84,26.13,1909267.0,50881328.0
2017-10-20,25.85,26.36,26.31,25.82,1283322.0,33607048.0
2017-10-19,26.78,26.86,26.04,25.7,2436562.0,63829405.0
2017-10-18,28.5,28.5,26.79,26.6,3554019.0,97613265.0
2017-10-17,27.6,28.48,28.2,27.52,2236194.0,62756805.0
2017-10-16,29.25,29.36,27.95,27.4,5238273.0,148521345.0
2017-10-13,28.7,29.94,29.66,28.38,5560845.0,163462687.0
2017-10-12,28.36,29.21,28.8,27.9,2962539.0,84930552.0
2017-10-11,29.01,29.55,28.63,28.42,3922918.0,113292862.0
2017-10-10,28.35,29.86,29.41,28.32,5826512.0,170572465.0
2017-10-09,28.17,28.47,28.19,27.7,3176562.0,89458576.0
2017-09-29,27.8,28.17,27.8,27.33,4172839.0,115414571.0
2017-09-28,27.28,28.99,28.04,27.2,5837156.0,165567644.0
2017-09-27,27.0,27.88,27.35,26.6,3387468.0,92684134.0
2017-09-26,28.65,28.94,27.25,26.33,6288112.0,172569383.0
2017-09-25,29.0,30.98,28.95,28.87,7315538.0,217992282.0
2017-09-22,27.71,30.18,29.4,27.08,8985687.0,260014379.0
2017-09-21,27.57,29.2,28.05,27.39,5738868.0,162450833.0
2017-09-20,27.8,28.28,27.93,27.1,4231504.0,117121826.0
2017-09-19,26.72,27.69,27.5,26.72,3434432.0,93227069.0
2017-09-18,27.04,27.38,26.8,26.35,3846544.0,102762605.0
2017-09-15,27.34,28.49,27.82,27.33,4831291.0,134847171.0
2017-09-14,27.48,27.85,27.32,27.19,3109346.0,85470519.0
2017-09-13,27.09,27.88,27.53,27.09,2998769.0,82564576.0
2017-09-12,28.82,28.82,27.5,26.98,6357346.0,175950228.0
2017-09-11,28.32,28.75,28.58,27.73,4585950.0,130057294.0
2017-09-08,29.72,29.97,28.01,27.65,10331694.0,297663763.0
2017-09-07,28.36,31.2,30.69,28.06,13296162.0,402380850.0
