date,open,high,close,low,volume,amount
2017-12-08,87.14,94.48,93.4,86.34,2153470.0,195592396.0
2017-12-07,86.39,87.5,86.46,84.3,844600.0,72869281.0
2017-12-06,85.5,87.98,86.93,83.31,1206808.0,103291543.0
2017-12-05,86.13,88.84,86.94,84.0,1152818.0,100102446.0
2017-12-04,90.8,92.0,85.33,83.75,1511513.0,131342725.0
2017-12-01,92.26,93.49,92.95,90.55,1101400.0,101455051.0
2017-11-30,90.63,95.05,91.65,90.2,1503722.0,139520350.0
2017-11-29,90.25,92.95,92.14,88.31,1528605.0,139159011.0
2017-11-28,82.96,90.52,90.11,82.96,1537805.0,134986021.0
2017-11-27,92.0,92.5,83.7,83.5,1810705.0,158064308.0
2017-11-24,89.99,94.0,92.75,89.99,1256222.0,115856477.0
2017-11-23,98.88,98.88,92.36,92.16,1653067.0,157498056.0
2017-11-22,95.0,99.78,98.51,94.71,1574500.0,153893888.0
2017-11-21,95.95,99.98,96.66,93.03,1956102.0,189553127.0
2017-11-20,91.88,96.95,96.35,90.2,1591240.0,150466009.0
2017-11-17,98.5,100.94,92.57,91.5,3882050.0,369379786.0
2017-11-16,110.08,112.88,101.44,100.7,2955700.0,318135516.0
2017-11-15,106.1,118.0,111.83,105.5,4275561.0,479907230.0
2017-11-14,104.05,108.68,107.86,100.0,3004218.0,311140082.0
2017-11-13,101.41,105.69,104.71,100.6,2628852.0,272628640.0
2017-11-10,100.58,103.38,101.0,99.7,2217643.0,225438370.0
2017-11-09,102.0,102.5,100.71,98.54,2667943.0,266935597.0
2017-11-08,108.18,114.0,102.66,101.8,3797052.0,407308169.0
2017-11-07,102.3,110.3,109.97,101.11,3983322.0,426877471.0
2017-11-06,101.3,103.99,102.19,98.0,3950700.0,399065538.0
2017-11-03,104.3,107.6,102.79,100.0,3776956.0,388853682.0
2017-11-02,107.71,112.87,103.32,101.8,4748817.0,510663957.0
2017-11-01,94.3,104.51,104.51,94.3,3579209.0,358621948.0
2017-10-31,92.28,97.37,95.01,89.51,3306310.0,312514884.0
2017-10-30,86.0,96.16,91.13,85.51,4638220.0,426157441.0
2017-10-27,78.78,87.43,87.42,78.42,3742170.0,315871896.0
2017-10-26,77.01,80.58,79.48,75.8,2265150.0,177922596.0
2017-10-25,77.65,77.65,76.45,75.28,1760627.0,134428723.0
2017-10-24,74.87,78.0,76.35,74.5,2433216.0,184881438.0
2017-10-23,71.15,77.58,76.31,71.15,3159396.0,237197336.0
2017-10-20,68.44,73.49,71.9,68.28,3083550.0,220755425.0
2017-10-19,67.6,69.49,68.22,67.6,919728.0,63017388.0
2017-10-18,68.87,70.98,68.46,68.01,1366000.0,94937364.0
2017-10-17,69.33,70.47,69.6,67.88,1385938.0,96057189.0
2017-10-16,68.0,73.58,70.5,66.66,2628647.0,183784726.0
2017-10-13,68.48,69.88,68.21,67.7,1167416.0,80008962.0
2017-10-12,68.48,70.65,68.52,67.02,1412892.0,97227315.0
2017-10-11,70.9,72.89,68.94,68.71,2003716.0,139563875.0
2017-10-10,69.2,72.99,71.69,68.28,2368332.0,168969244.0
2017-10-09,71.09,71.11,70.17,67.8,2327432.0,160681161.0
2017-09-29,67.5,71.8,69.77,67.0,3483452.0,243635854.0
2017-09-28,67.88,67.9,65.64,65.36,2332496.0,155506282.0
2017-09-27,68.55,69.47,68.07,63.64,3631000.0,244831771.0
2017-09-26,67.89,70.68,70.25,67.4,4821709.0,333502143.0
2017-09-25,67.0,70.7,67.44,65.88,4858346.0,331754351.0
2017-09-22,61.6,68.87,68.87,61.51,7556433.0,508145257.0
2017-09-21,62.51,64.29,62.61,61.5,3681634.0,232271228.0
2017-09-20,59.65,63.33,62.82,59.6,3657900.0,227525046.0
2017-09-19,60.0,60.6,59.86,59.54,1398944.0,83957456.0
2017-09-18,59.11,60.88,60.52,57.0,2284606.0,135985489.0
2017-09-15,62.09,62.78,59.53,59.42,3056151.0,185409512.0
2017-09-14,62.74,63.54,62.83,61.72,2475941.0,154810705.0
2017-09-13,62.11,63.32,62.65,61.0,2577019.0,160707918.0
2017-09-12,66.99,67.0,61.87,61.5,5322609.0,345019812.0
2017-09-11,63.0,67.28,66.92,62.56,5309626.0,345377413.0
2017-09-08,62.33,64.41,62.94,62.13,3244188.0,204530237.0
2017-09-07,63.21,64.99,62.92,62.88,3564292.0,227123979.0
2017-09-06,63.05,65.79,63.52,62.41,4089126.0,261762899.0
2017-09-05,64.21,65.55,64.33,62.85,4053970.0,258958662.0
2017-09-04,64.14,67.88,65.37,63.52,5805414.0,379974644.0
2017-09-01,65.95,69.5,65.07,64.0,8601040.0,572802362.0
2017-08-31,59.2,65.76,65.76,59.2,7457644.0,469729886.0
2017-08-30,59.5,61.48,59.78,58.4,5804145.0,347033632.0
2017-08-29,61.36,66.1,61.71,60.52,9249099.0,590437459.0
2017-08-28,59.01,63.87,62.84,58.16,8453565.0,514693596.0
2017-08-25,54.76,60.57,59.26,54.12,7504396.0,433512644.0
2017-08-24,57.67,61.42,55.8,55.55,8156516.0,478006476.0
2017-08-23,57.5,61.36,58.32,56.16,8929349.0,528172687.0
2017-08-22,52.0,57.11,57.11,51.33,6317249.0,341500916.0
2017-08-21,49.88,51.98,51.92,49.6,3923214.0,200125025.0
2017-08-18,49.59,49.98,49.86,49.0,3897693.0,193065601.0
2017-08-17,52.0,53.86,51.57,51.51,4887084.0,256938744.0
2017-08-16,51.0,52.58,51.23,50.81,5083574.0,263822953.0
2017-08-15,50.0,51.91,51.47,49.86,5080279.0,257981328.0
2017-08-14,51.3,51.87,50.29,49.51,5475520.0,277303530.0
2017-08-11,57.41,58.0,53.26,53.2,8501550.0,469298201.0
2017-08-10,57.37,57.37,57.37,57.37,118300.0,6786871.0
2017-08-09,52.15,52.15,52.15,52.15,43632.0,2275409.0
2017-08-08,47.41,47.41,47.41,47.41,6800.0,322388.0
2017-08-07,35.92,43.1,43.1,35.92,12633.0,540892.0
