date,open,high,close,low,volume,amount
2017-12-13,21.52,21.9,21.82,21.51,2102600.0,45691945.0
2017-12-12,22.48,22.65,21.5,21.41,4148000.0,90747749.0
2017-12-11,22.63,22.81,22.48,22.22,4043794.0,91043994.0
2017-12-08,22.3,23.17,22.96,21.21,5066842.0,114071818.0
2017-12-07,22.26,23.03,22.42,22.26,4791095.0,108463766.0
2017-12-06,21.74,22.45,21.98,21.39,4549195.0,99879572.0
2017-12-05,22.8,23.19,21.38,21.02,6368372.0,143109424.0
2017-12-04,22.51,23.95,23.3,22.49,8886014.0,206692036.0
2017-12-01,23.65,23.65,22.42,22.3,8015678.0,181903577.0
2017-11-30,26.15,26.5,23.79,23.68,8012634.0,201729390.0
2017-11-29,25.99,26.48,26.18,25.1,8044400.0,208010069.0
2017-11-28,27.4,27.4,26.18,25.51,9293798.0,244650338.0
2017-11-27,27.98,28.68,27.35,26.95,8128264.0,225183729.0
2017-11-24,29.15,29.15,28.24,26.5,6403768.0,181863320.0
2017-11-23,27.75,29.08,29.01,27.5,9862402.0,283013414.0
2017-11-22,27.81,29.6,28.12,27.81,11979842.0,340867120.0
2017-11-21,34.0,34.2,30.9,30.9,2192400.0,69370740.0
2017-11-20,37.44,38.16,34.33,34.33,8157013.0,288726289.0
2017-11-17,40.0,40.0,38.14,36.0,15324640.0,579784648.0
2017-11-16,35.96,39.57,39.57,35.05,14876451.0,540549462.0
2017-11-15,36.35,36.55,35.97,34.92,11300140.0,403919612.0
2017-11-14,36.5,36.7,35.74,35.51,12092118.0,435239134.0
2017-11-13,34.99,36.9,36.07,34.55,15665031.0,561123126.0
2017-11-10,35.93,36.56,35.0,34.06,15803466.0,557725704.0
2017-11-09,34.2,35.89,35.6,34.0,14581801.0,514571528.0
2017-11-08,35.0,35.1,34.76,34.02,12326881.0,426230449.0
2017-11-07,34.25,35.64,34.74,33.1,13069703.0,451168330.0
2017-11-06,35.2,35.2,34.43,33.62,13588136.0,466937879.0
2017-11-03,34.99,36.44,35.09,33.36,18877288.0,654794045.0
2017-11-02,34.58,35.3,35.07,32.99,17865548.0,606881378.0
2017-11-01,30.63,33.9,33.9,30.28,17080808.0,549807290.0
2017-10-31,30.1,31.0,30.82,29.0,11352253.0,340843512.0
2017-10-30,30.0,30.41,29.81,29.15,5045849.0,150350829.0
2017-10-27,30.25,30.52,29.99,29.7,5232475.0,157321812.0
2017-10-26,27.31,30.54,30.48,27.3,10977499.0,326764115.0
2017-10-25,28.99,29.59,29.59,28.7,8065045.0,235513767.0
2017-10-24,28.4,29.5,29.2,27.92,8740984.0,251440770.0
2017-10-23,26.17,28.53,28.26,26.15,5158829.0,143608084.0
2017-10-20,27.12,27.47,26.19,26.12,2331203.0,62247839.0
2017-10-19,28.05,28.05,27.25,27.25,1603546.0,44316027.0
2017-10-18,27.79,28.29,28.0,27.67,2051775.0,57435645.0
2017-10-17,28.24,28.75,28.1,27.89,2912796.0,82647056.0
2017-10-16,28.2,28.4,28.28,27.65,3005546.0,84171952.0
2017-10-13,28.12,28.47,28.27,28.09,2417903.0,68252076.0
2017-10-12,28.48,28.68,28.26,28.1,3102300.0,87920728.0
2017-10-11,28.18,28.88,28.48,27.84,7619728.0,215866529.0
2017-10-10,26.37,28.99,28.0,26.2,8014778.0,223659255.0
2017-10-09,26.7,26.97,26.38,26.2,1440935.0,38169770.0
2017-09-29,26.92,27.25,26.42,26.38,2507600.0,67150252.0
2017-09-28,26.04,27.35,27.16,25.01,5857735.0,154026045.0
2017-09-27,26.65,26.98,26.31,26.01,2181190.0,57587020.0
2017-09-26,26.9,27.53,26.7,26.3,4394800.0,119267660.0
2017-09-25,27.48,27.9,27.03,26.89,4233968.0,116068387.0
2017-09-22,26.4,27.61,27.4,26.32,6155359.0,168089072.0
2017-09-21,27.25,27.44,26.56,26.5,2631750.0,70686614.0
2017-09-20,27.06,27.59,27.25,26.8,4389985.0,119789190.0
2017-09-19,26.3,27.4,27.33,26.07,4694385.0,125981088.0
2017-09-18,26.35,26.49,26.08,25.81,2791601.0,73219557.0
2017-09-15,27.29,27.29,26.09,26.0,4317879.0,115360607.0
2017-09-14,27.43,27.6,27.35,26.84,4996828.0,135899008.0
2017-09-13,27.57,28.25,27.45,27.02,8085853.0,222387305.0
2017-09-12,30.0,30.0,28.19,26.9,13137340.0,375124401.0
2017-09-11,28.8,29.43,29.4,28.02,14660149.0,422252351.0
2017-09-08,28.32,29.52,28.38,27.3,10725208.0,299892877.0
2017-09-07,27.47,28.57,28.11,26.34,13215258.0,362295909.0
2017-09-06,24.24,26.91,26.91,23.95,12578578.0,320960641.0
2017-09-05,23.84,24.62,24.46,23.71,6896800.0,167025527.0
2017-09-04,23.4,24.4,24.13,22.81,7849850.0,185992029.0
2017-09-01,23.59,23.59,23.3,23.09,4706733.0,109567454.0
2017-08-31,23.37,24.17,23.68,23.35,5578002.0,132684773.0
2017-08-30,23.91,24.4,23.49,23.31,9230668.0,219378685.0
2017-08-29,25.0,26.36,24.83,23.98,17284243.0,431390755.0
2017-08-28,22.3,24.46,24.46,22.1,15053462.0,350939949.0
2017-08-25,20.22,22.24,22.24,19.91,8723700.0,186608285.0
2017-08-24,20.93,20.93,20.22,20.22,3187900.0,65029059.0
2017-08-23,20.29,21.01,20.83,20.1,5207700.0,107647041.0
2017-08-22,20.4,20.65,20.24,20.2,2299500.0,46847582.0
2017-08-21,20.66,20.69,20.47,20.17,3020300.0,61686087.0
2017-08-18,20.05,21.1,20.64,19.83,3588300.0,73314298.0
2017-08-17,19.97,20.1,20.05,19.8,2171728.0,43331551.0
2017-08-16,19.87,20.1,20.0,19.62,2089030.0,41584404.0
2017-08-15,19.8,19.98,19.83,19.55,2235130.0,44202512.0
2017-08-14,19.23,19.71,19.63,19.23,1856600.0,36297344.0
2017-08-11,20.01,20.19,19.4,19.4,3064600.0,60267123.0
2017-08-10,20.2,20.75,20.35,19.8,5027903.0,102016632.0
2017-08-09,20.3,21.37,20.98,20.3,9876874.0,206200536.0
2017-08-08,19.09,19.51,19.44,18.8,2929450.0,56307170.0
2017-08-07,18.9,19.3,19.0,18.85,1377800.0,26320402.0
2017-08-04,19.19,19.35,18.91,18.9,2171427.0,41517520.0
2017-08-03,18.74,19.88,19.37,18.55,4210260.0,81154818.0
2017-08-02,19.07,19.12,18.73,18.61,2229322.0,42141302.0
2017-08-01,18.65,19.49,19.23,18.4,2960730.0,55989444.0
2017-07-31,18.48,18.79,18.58,18.34,1708228.0,31743355.0
2017-07-28,18.89,18.98,18.43,18.4,2295800.0,42811330.0
2017-07-27,18.55,19.09,18.97,18.28,3078609.0,57791894.0
2017-07-26,18.74,18.86,18.4,18.38,1771022.0,32898194.0
2017-07-25,18.91,19.15,18.69,18.62,2292158.0,43232702.0
2017-07-24,18.51,19.47,19.09,17.88,3758362.0,69936990.0
2017-07-21,18.98,19.13,18.46,18.2,2536850.0,47172299.0
2017-07-20,19.28,19.47,18.98,18.91,2326294.0,44793943.0
2017-07-19,19.18,19.43,19.2,19.03,2094945.0,40177614.0
2017-07-18,19.0,19.59,19.1,18.66,3036700.0,58007106.0
2017-07-17,21.66,21.7,19.62,19.62,3022800.0,61116704.0
2017-07-14,22.65,22.69,21.8,21.7,2849600.0,63192710.0
2017-07-13,22.8,23.77,22.75,22.63,3003900.0,69546813.0
2017-07-12,23.5,23.85,23.84,23.33,1886050.0,44641823.0
2017-07-11,23.7,24.24,23.68,23.15,3112350.0,73554055.0
2017-07-10,24.82,24.9,23.53,23.34,3907062.0,94524686.0
2017-07-07,24.98,25.29,25.05,24.71,3744851.0,93675440.0
2017-07-06,25.8,25.8,25.01,24.9,6428401.0,162130731.0
2017-07-05,24.3,26.49,25.85,24.24,8470161.0,216138771.0
2017-07-04,24.49,24.67,24.28,24.21,2374601.0,57852788.0
2017-07-03,24.7,24.9,24.49,24.39,2147992.0,52672069.0
2017-06-30,24.6,25.2,24.66,24.2,3040392.0,74926140.0
2017-06-29,24.88,25.25,24.89,24.76,2877392.0,71851609.0
2017-06-28,25.58,25.86,24.96,24.52,4537796.0,113942702.0
2017-06-27,26.16,26.59,25.95,25.9,3442800.0,90200217.0
2017-06-26,26.22,26.89,26.31,25.57,4416000.0,115971297.0
2017-06-23,26.74,26.98,26.21,25.9,5397767.0,142522052.0
2017-06-22,28.84,28.9,27.2,27.2,8559196.0,237861302.0
2017-06-21,30.4,30.99,28.85,28.6,12747244.0,377864395.0
2017-06-20,30.77,33.3,31.69,30.2,19482366.0,617312204.0
2017-06-19,27.6,30.82,30.82,25.51,15157817.0,430585444.0
2017-06-16,28.89,29.09,28.02,27.88,6955500.0,197210368.0
2017-06-15,29.0,29.45,28.98,28.71,7708100.0,223779195.0
2017-06-14,29.22,30.5,28.89,28.69,7311800.0,213133618.0
2017-06-13,28.1,29.9,29.43,27.9,6472961.0,187849791.0
2017-06-12,28.5,28.78,28.02,27.74,3732409.0,105035980.0
2017-06-09,28.1,30.0,28.71,28.01,5826981.0,169351548.0
2017-06-08,30.89,31.32,29.1,29.06,10355800.0,311397007.0
2017-06-07,31.01,31.95,31.57,30.82,13056215.0,410551857.0
2017-06-06,30.9,31.8,31.27,30.61,6206411.0,193752392.0
2017-06-05,30.35,31.58,31.0,30.21,4568899.0,140999048.0
2017-06-02,29.51,30.7,30.22,29.3,3814842.0,114827370.0
2017-06-01,30.76,31.38,30.37,29.68,3334808.0,101728419.0
2017-05-31,30.22,32.0,31.02,30.2,4440244.0,137356511.0
2017-05-26,30.0,30.14,29.89,29.61,1376500.0,41151523.0
2017-05-25,29.58,30.39,30.03,29.25,2577600.0,76799706.0
2017-05-24,29.98,30.55,29.8,29.46,3715100.0,111254046.0
2017-05-23,29.39,30.7,30.2,29.15,5407100.0,162539290.0
2017-05-22,30.87,31.07,29.88,29.08,1984741.0,117953247.0
2017-05-19,31.37,31.81,31.07,31.07,898900.0,56555807.0
2017-05-18,31.08,31.83,31.52,30.77,1339346.0,84284779.0
2017-05-17,32.62,34.36,31.87,31.37,3197335.0,207933578.0
2017-05-16,30.82,31.61,31.59,29.6,1308282.0,80445770.0
2017-05-15,31.44,32.64,30.66,30.54,1243326.0,78290166.0
2017-05-12,31.37,31.67,31.52,30.85,1460296.0,91690828.0
2017-05-11,30.91,31.86,31.62,30.32,2856978.0,179530375.0
2017-05-10,31.36,32.34,31.49,31.02,3271808.0,208853001.0
2017-05-09,29.16,31.42,31.36,29.06,1456498.0,88821657.0
2017-05-08,30.03,30.05,29.18,29.18,592400.0,35128059.0
2017-05-05,29.98,30.37,30.0,29.43,1658500.0,100256449.0
2017-05-04,29.47,30.37,29.97,29.17,1774800.0,107003969.0
2017-05-03,29.63,29.87,29.7,29.13,2450172.0,144678629.0
2017-05-02,31.49,31.49,29.78,29.63,1641422.0,100032448.0
2017-04-28,30.91,32.48,31.3,30.57,2212024.0,139356619.0
2017-04-27,30.1,31.31,30.9,29.68,2504383.0,154489810.0
2017-04-26,29.28,30.87,30.27,29.02,1836800.0,110345018.0
2017-04-25,29.18,29.58,29.33,28.88,606100.0,35525663.0
2017-04-24,30.52,30.61,29.48,28.94,1053800.0,63227786.0
2017-04-21,30.36,31.21,30.52,29.89,1020800.0,62569157.0
2017-04-20,29.98,30.92,30.85,28.86,1658665.0,97898640.0
2017-04-19,29.43,30.0,29.98,29.08,957100.0,57091292.0
2017-04-18,29.13,29.77,29.68,28.81,1280500.0,75784705.0
2017-04-17,30.46,30.46,29.38,28.16,2417119.0,140436793.0
2017-04-14,31.64,32.07,31.29,31.15,741151.0,47090166.0
2017-04-13,32.8,33.05,31.64,31.42,897800.0,58152140.0
2017-04-12,32.86,33.78,32.8,32.37,623954.0,41191674.0
2017-04-11,33.4,34.01,32.96,31.88,1007997.0,66740215.0
2017-04-10,33.86,34.36,33.54,32.89,927700.0,62912792.0
2017-04-07,34.3,35.05,34.3,34.09,1299896.0,90331459.0
2017-04-06,32.86,34.8,34.75,32.36,1544567.0,104438870.0
2017-04-05,31.87,33.11,32.86,30.78,1518021.0,98013895.0
2017-03-31,33.27,33.98,32.27,30.58,2454224.0,160389579.0
2017-03-30,34.87,35.35,33.61,33.5,2075036.0,143018116.0
2017-03-29,35.34,35.78,35.34,34.72,1976600.0,140163836.0
2017-03-28,36.15,36.6,35.7,34.87,2572856.0,184393045.0
2017-03-27,36.43,36.92,36.42,36.03,2769998.0,202722999.0
2017-03-24,35.94,38.01,36.6,35.94,5193047.0,385699859.0
2017-03-23,40.18,40.23,36.3,36.3,7385422.0,558150323.0
2017-03-22,38.13,40.74,40.33,37.99,7751675.0,610943832.0
2017-03-21,40.09,40.09,37.89,37.54,10175785.0,802987222.0
2017-03-20,34.88,36.44,36.44,34.61,2696834.0,192010785.0
