date,open,high,close,low,volume,amount
2017-12-08,45.98,47.51,46.95,45.8,892046.0,41791363.0
2017-12-07,45.51,47.03,46.17,45.51,956742.0,44436195.0
2017-12-06,44.91,46.1,45.79,44.55,895171.0,40418087.0
2017-12-05,46.09,47.33,44.61,44.56,1346996.0,61866955.0
2017-12-04,48.75,50.5,47.5,47.44,1506663.0,74129437.0
2017-12-01,46.67,48.75,48.75,46.67,931229.0,44524918.0
2017-11-30,47.49,48.0,47.2,47.03,708142.0,33662074.0
2017-11-29,48.51,48.89,47.67,46.5,1235535.0,58450792.0
2017-11-28,48.0,48.9,48.8,47.98,724516.0,35130493.0
2017-11-27,51.4,51.4,48.0,47.58,1421308.0,69852026.0
2017-11-24,51.66,52.18,51.47,50.81,922437.0,47469841.0
2017-11-23,53.58,53.59,51.94,51.6,968562.0,51022307.0
2017-11-22,52.32,53.99,53.69,52.31,1064542.0,56813541.0
2017-11-21,53.02,54.03,52.6,51.68,1287100.0,68185779.0
2017-11-20,52.4,53.5,53.2,50.68,1352789.0,70709439.0
2017-11-17,55.98,56.9,52.29,51.6,2549193.0,138729913.0
2017-11-16,54.99,58.8,56.3,54.81,3438676.0,196174960.0
2017-11-15,56.05,56.5,55.02,54.62,2300437.0,127206633.0
2017-11-14,56.45,58.8,57.02,56.42,2929033.0,168591873.0
2017-11-13,56.36,56.92,56.78,55.81,2237275.0,126316032.0
2017-11-10,56.5,57.3,56.18,55.89,2619016.0,148275544.0
2017-11-09,56.0,56.95,56.49,55.6,2135121.0,120631782.0
2017-11-08,56.0,56.48,55.75,55.0,2352805.0,131416026.0
2017-11-07,54.0,56.97,56.32,54.0,3407513.0,189307761.0
2017-11-06,53.9,54.37,54.18,52.04,1702644.0,91762953.0
2017-11-03,52.6,54.4,53.25,52.45,2039100.0,109507599.0
2017-11-02,52.53,52.81,52.44,52.0,1444044.0,75597646.0
2017-11-01,51.49,53.25,52.88,51.49,1420688.0,74676844.0
2017-10-31,51.02,51.87,51.54,51.02,741788.0,38142837.0
2017-10-30,54.0,54.0,51.0,50.86,1515698.0,78588002.0
2017-10-27,55.39,55.41,53.93,53.9,834262.0,45279228.0
2017-10-26,54.37,55.07,54.65,53.97,1241584.0,67872727.0
2017-10-25,53.0,54.26,54.23,52.89,988854.0,53273464.0
2017-10-24,54.29,54.33,53.23,52.8,934081.0,49814720.0
2017-10-23,54.1,54.39,54.31,53.7,710103.0,38411192.0
2017-10-20,53.11,54.11,54.05,52.88,940924.0,50350219.0
2017-10-19,52.4,53.59,53.48,52.38,1058319.0,56051871.0
2017-10-18,54.04,54.91,52.86,52.7,1569268.0,84518967.0
2017-10-17,53.83,54.38,54.12,53.5,1179332.0,63621465.0
2017-10-16,55.46,56.48,53.83,53.58,2008493.0,110589543.0
2017-10-13,55.61,56.77,55.7,55.31,2284842.0,127589941.0
2017-10-12,57.89,58.23,57.1,56.46,1855212.0,106431122.0
2017-10-11,59.8,60.22,57.89,57.89,2088935.0,122990221.0
2017-10-10,58.7,60.2,60.1,58.18,2150147.0,127717482.0
2017-10-09,59.16,59.7,58.75,57.83,1879178.0,110467576.0
2017-09-29,58.98,59.74,58.85,58.29,1680437.0,98925222.0
2017-09-28,58.63,60.85,59.19,58.33,2255559.0,134503681.0
2017-09-27,58.34,59.16,58.72,57.35,2074633.0,121094462.0
2017-09-26,56.1,59.5,59.0,55.68,3030989.0,174797574.0
2017-09-25,58.61,60.88,56.99,56.95,2727345.0,159929336.0
2017-09-22,55.31,58.77,58.08,54.4,3215274.0,183579208.0
2017-09-21,57.19,57.33,55.79,55.78,1556422.0,87958971.0
2017-09-20,54.68,57.5,57.23,54.68,2268115.0,128150592.0
2017-09-19,55.69,56.4,55.29,54.77,1575603.0,87586898.0
2017-09-18,53.95,56.18,56.11,53.79,2552668.0,140919094.0
2017-09-15,54.44,54.5,53.31,53.1,1250978.0,67156288.0
2017-09-14,54.75,55.46,54.32,54.01,1068662.0,58474740.0
2017-09-13,54.53,55.33,55.01,54.3,930347.0,51032317.0
2017-09-12,56.9,56.96,54.6,54.48,2321162.0,128837496.0
2017-09-11,55.71,57.08,56.98,55.5,1850026.0,104165742.0
2017-09-08,55.7,57.47,56.06,54.84,3041689.0,171044365.0
2017-09-07,53.96,58.96,56.12,53.96,4507845.0,254663892.0
2017-09-06,52.49,53.82,53.82,51.61,2261480.0,119211795.0
2017-09-05,52.9,53.14,52.58,51.78,2080386.0,108913827.0
2017-09-04,53.7,54.33,52.74,52.61,3179426.0,170376806.0
2017-09-01,52.47,53.52,53.0,52.1,2761204.0,145815782.0
2017-08-31,50.35,52.49,52.49,50.35,2594044.0,134353735.0
2017-08-30,51.45,51.45,50.4,50.23,1522647.0,77391537.0
2017-08-29,51.51,52.48,51.45,50.89,2226836.0,114684660.0
2017-08-28,50.18,51.95,51.41,50.16,2429219.0,124434752.0
2017-08-25,49.47,50.3,50.15,48.5,2204632.0,108753258.0
2017-08-24,49.94,50.69,49.66,49.22,1393457.0,69514280.0
2017-08-23,49.37,50.37,50.0,49.05,1352146.0,67487852.0
2017-08-22,49.87,50.34,49.4,49.35,1006071.0,50056373.0
2017-08-21,48.18,49.98,49.95,48.18,1245417.0,61468700.0
2017-08-18,49.51,49.65,48.35,48.21,1490730.0,72635566.0
2017-08-17,49.0,50.33,49.94,48.72,1449273.0,71739983.0
2017-08-16,48.48,49.88,49.37,48.48,1470662.0,72629213.0
2017-08-15,48.34,49.15,48.41,48.09,973093.0,47273565.0
2017-08-14,47.38,48.49,48.33,47.27,932187.0,44748207.0
2017-08-11,47.39,48.6,47.15,47.0,1306562.0,62594106.0
2017-08-10,50.49,50.55,47.9,47.8,2428858.0,119145617.0
2017-08-10,40.28,40.33,38.21,38.13,2428858.0,119145617.0
2017-08-09,40.21,40.78,40.38,40.21,1020762.0,51901889.0
2017-08-08,41.46,41.56,40.45,40.29,2072264.0,105705890.0
2017-08-07,42.19,42.4,41.64,41.33,1448506.0,75725461.0
2017-08-04,41.41,42.75,41.79,41.1,2504450.0,131908863.0
2017-08-03,41.14,42.72,41.41,40.86,1772175.0,93045118.0
2017-08-02,41.56,41.8,41.17,41.0,878882.0,45622858.0
2017-08-01,41.88,42.26,41.65,40.89,1655784.0,86126784.0
2017-07-31,41.72,43.3,42.11,41.53,2047790.0,108972922.0
2017-07-28,42.3,42.62,41.8,41.8,2156878.0,113936775.0
2017-07-27,39.75,43.08,42.59,39.75,3450089.0,181043187.0
2017-07-26,39.89,40.05,39.96,39.33,1203825.0,59912824.0
2017-07-25,39.09,40.4,39.89,39.09,1672025.0,83547730.0
2017-07-24,37.82,39.39,39.21,37.5,1615289.0,77899382.0
2017-07-21,37.74,38.48,38.01,37.54,1155233.0,54912303.0
2017-07-20,38.91,39.79,38.18,38.07,1920474.0,93771671.0
2017-07-19,38.85,39.24,39.04,38.09,1403507.0,68020292.0
2017-07-18,38.53,39.87,39.27,38.02,1836344.0,89612393.0
2017-07-17,41.69,41.8,38.93,38.56,2988784.0,149692552.0
2017-07-14,41.26,43.06,42.46,41.25,2751013.0,145931986.0
2017-07-13,41.88,42.75,41.4,41.17,2024742.0,106441615.0
2017-07-12,40.15,41.88,41.88,40.15,1944097.0,99802148.0
2017-07-11,41.13,41.56,40.26,40.03,1761986.0,90026680.0
2017-07-10,42.19,43.34,41.33,40.85,2911115.0,153319932.0
2017-07-07,41.63,42.81,42.62,41.63,3144903.0,166821929.0
2017-07-06,40.47,41.95,41.25,40.47,2749681.0,141979430.0
2017-07-05,40.22,40.78,40.59,40.05,2061492.0,104662244.0
2017-07-04,39.89,40.66,40.42,39.61,2435704.0,122206561.0
2017-07-03,38.69,40.83,40.14,38.5,3922323.0,195751933.0
2017-06-30,36.7,37.46,37.18,36.3,1078826.0,49998372.0
2017-06-29,37.42,37.59,36.93,36.54,1676848.0,77707288.0
2017-06-28,37.82,37.9,37.57,37.42,860728.0,40599150.0
2017-06-27,37.65,38.29,37.58,37.51,893866.0,42424722.0
2017-06-26,36.86,37.62,37.53,36.74,853344.0,39847007.0
2017-06-23,37.58,37.72,37.02,36.07,1395374.0,64571493.0
2017-06-22,39.05,39.05,37.34,37.34,2296645.0,109795357.0
2017-06-21,40.05,40.69,39.24,38.86,1721997.0,85860232.0
2017-06-20,40.25,40.4,39.87,39.63,986397.0,49502033.0
2017-06-19,40.1,40.42,39.93,39.67,714931.0,35851750.0
2017-06-16,40.34,40.36,39.9,39.66,1021539.0,51094321.0
2017-06-15,38.94,40.92,40.23,38.94,2146905.0,108345770.0
2017-06-14,39.16,39.65,39.02,38.7,976881.0,47998058.0
