date,open,high,close,low,volume,amount
2017-12-08,38.5,42.54,40.85,38.2,4100824.0,168514568.0
2017-12-07,38.13,39.22,38.67,37.66,2695624.0,103829912.0
2017-12-06,36.9,38.9,38.59,36.89,2705816.0,102860322.0
2017-12-05,37.59,39.1,37.21,35.81,3154659.0,118537920.0
2017-12-04,40.99,41.3,37.72,37.59,3577461.0,141122897.0
2017-12-01,40.18,41.99,41.54,39.61,3260340.0,134452281.0
2017-11-30,39.59,41.65,40.47,39.5,2903101.0,117850193.0
2017-11-29,43.15,43.73,40.3,39.31,4648505.0,192208782.0
2017-11-28,41.28,43.78,43.67,40.56,3940946.0,166732035.0
2017-11-27,42.42,43.41,41.43,40.6,3249971.0,135517003.0
2017-11-24,44.59,46.84,42.33,42.3,4341848.0,193563777.0
2017-11-23,48.48,48.48,45.0,45.0,3971718.0,187284550.0
2017-11-22,48.72,50.88,48.9,46.5,6222796.0,305110936.0
2017-11-21,47.9,49.85,49.22,47.03,6227712.0,302696838.0
2017-11-20,42.66,48.41,47.68,40.5,5809055.0,262198724.0
2017-11-17,45.2,48.25,44.67,43.67,6619842.0,306877571.0
2017-11-16,44.12,46.68,45.96,43.22,4857070.0,217933364.0
2017-11-15,45.45,46.48,44.69,43.06,5849226.0,263517642.0
2017-11-14,45.25,49.57,46.6,45.02,9056895.0,424122776.0
2017-11-13,42.71,45.7,45.7,42.17,6215452.0,274247027.0
2017-11-10,42.12,45.34,42.71,42.01,7429115.0,324549071.0
2017-11-09,40.74,42.98,42.7,40.63,5817537.0,244533788.0
2017-11-08,41.62,42.49,41.18,41.0,5927868.0,247453172.0
2017-11-07,39.19,42.78,42.41,38.28,7911521.0,319712073.0
2017-11-06,39.88,41.33,39.51,38.91,5002412.0,199693726.0
2017-11-03,38.09,39.9,39.0,37.99,5372361.0,209611942.0
2017-11-02,39.4,40.9,38.28,38.28,6028835.0,238465236.0
2017-11-01,38.76,41.91,40.22,38.51,8070440.0,326932901.0
2017-10-31,37.8,39.2,39.18,36.2,5569399.0,213121262.0
2017-10-30,37.41,39.0,37.97,36.1,5806005.0,219527619.0
2017-10-27,35.35,38.6,37.95,35.31,6121166.0,227605594.0
2017-10-26,34.7,36.27,35.62,34.61,3303029.0,117891932.0
2017-10-25,34.2,34.88,34.8,34.02,1771642.0,61316560.0
2017-10-24,35.0,35.2,34.3,33.75,2192943.0,75236013.0
2017-10-23,34.85,35.68,35.3,34.82,2047863.0,72060315.0
2017-10-20,33.87,34.85,34.85,33.53,1812886.0,62098730.0
2017-10-19,34.58,35.0,33.98,33.38,2868813.0,97054675.0
2017-10-18,35.03,36.66,34.92,34.31,3442765.0,122962540.0
2017-10-17,34.88,35.39,34.85,34.61,2174860.0,75989599.0
2017-10-16,37.0,37.45,34.72,34.72,4024412.0,143706787.0
2017-10-13,37.85,37.85,37.19,36.69,2708491.0,100953745.0
2017-10-12,36.55,38.54,37.5,36.3,4554062.0,169646960.0
2017-10-11,38.96,40.5,37.6,37.6,8249613.0,323595282.0
2017-10-10,37.67,39.36,39.3,37.6,6079896.0,234687024.0
2017-10-09,38.9,39.45,38.02,37.5,5841932.0,225330965.0
2017-09-29,38.3,38.51,38.07,36.8,5617182.0,211900874.0
2017-09-28,35.55,39.1,38.06,35.2,7810941.0,292421503.0
2017-09-27,34.35,36.47,35.6,34.12,5089367.0,180532800.0
2017-09-26,36.79,37.06,34.52,33.42,7171739.0,251489387.0
2017-09-25,38.0,40.25,37.13,37.06,7453600.0,287244087.0
2017-09-22,37.09,40.55,38.95,36.02,10465925.0,403908396.0
2017-09-21,37.67,39.32,38.2,36.6,11198875.0,425654353.0
2017-09-20,34.08,38.41,37.48,32.65,10698559.0,385428116.0
2017-09-19,35.0,36.5,34.92,34.41,8038061.0,285453355.0
2017-09-18,32.88,34.69,34.69,32.6,5445260.0,186121971.0
2017-09-15,33.29,34.16,33.05,32.65,3562541.0,118921624.0
2017-09-14,34.25,35.3,33.6,33.5,4739129.0,163655235.0
2017-09-13,34.06,34.94,34.35,34.02,3418679.0,117843514.0
2017-09-12,35.1,36.28,35.02,33.68,7307796.0,253976142.0
2017-09-11,34.37,35.68,35.57,33.61,6213860.0,218213279.0
2017-09-08,34.4,34.59,34.18,33.3,6741910.0,228734063.0
2017-09-07,35.65,36.6,34.71,34.5,10562462.0,377670503.0
2017-09-06,35.5,37.52,37.28,34.38,14626091.0,526236509.0
2017-09-05,31.57,34.98,34.98,30.8,12513555.0,425384562.0
2017-09-04,30.61,33.33,31.8,29.77,9388223.0,299099013.0
