date,open,high,close,low,volume,amount
2017-12-08,5.09,5.17,5.15,5.09,2492628.0,12816984.0
2017-12-07,5.07,5.16,5.11,5.06,3611869.0,18463775.0
2017-12-06,5.03,5.09,5.08,5.0,3066722.0,15471627.0
2017-12-05,5.14,5.14,5.03,5.02,4797762.0,24304627.0
2017-12-04,5.22,5.24,5.13,5.13,3234358.0,16764411.0
2017-12-01,5.17,5.25,5.23,5.15,4412165.0,22952310.0
2017-11-30,5.22,5.24,5.17,5.16,3050143.0,15841403.0
2017-11-29,5.2,5.28,5.22,5.17,3590752.0,18715847.0
2017-11-28,5.15,5.21,5.2,5.14,2193242.0,11350159.0
2017-11-27,5.15,5.2,5.14,5.12,3029000.0,15622932.0
2017-11-24,5.18,5.23,5.15,5.12,5399519.0,27901377.0
2017-11-23,5.41,5.42,5.21,5.18,8704610.0,46150795.0
2017-11-22,5.47,5.47,5.41,5.37,7228247.0,39121961.0
2017-11-21,5.45,5.53,5.49,5.4,7450361.0,40705189.0
2017-11-20,5.63,5.64,5.48,5.37,13627995.0,74357634.0
2017-11-17,5.91,5.95,5.71,5.65,12402698.0,72092382.0
2017-11-16,5.81,5.93,5.91,5.77,12932174.0,75888338.0
2017-11-15,5.67,6.03,5.86,5.66,16037260.0,94274687.0
2017-11-14,5.76,5.84,5.71,5.69,7441967.0,42864860.0
2017-11-13,5.85,5.87,5.79,5.75,9342407.0,54155775.0
2017-11-10,5.74,5.94,5.88,5.73,16452007.0,96415616.0
2017-11-09,5.65,5.88,5.8,5.65,12469207.0,71824107.0
2017-11-08,5.66,5.73,5.68,5.65,5215993.0,29689207.0
2017-11-07,5.69,5.7,5.68,5.62,5729698.0,32394835.0
2017-11-06,5.61,5.71,5.69,5.58,5543732.0,31231045.0
2017-11-03,5.69,5.7,5.61,5.58,3741274.0,21092097.0
2017-11-02,5.73,5.73,5.67,5.65,3482552.0,19756761.0
2017-11-01,5.71,5.76,5.72,5.68,4131283.0,23623643.0
2017-10-31,5.66,5.72,5.72,5.66,3239812.0,18462330.0
2017-10-30,5.73,5.82,5.68,5.65,5781845.0,33021871.0
2017-10-27,5.8,5.92,5.74,5.73,5829905.0,33772412.0
2017-10-26,5.74,5.95,5.82,5.74,9673598.0,56666689.0
2017-10-25,5.71,5.8,5.76,5.68,4808639.0,27629998.0
2017-10-24,5.73,5.75,5.7,5.66,3632203.0,20718099.0
2017-10-23,5.71,5.76,5.76,5.7,4232049.0,24264586.0
2017-10-20,5.68,5.72,5.72,5.65,3598701.0,20503509.0
2017-10-19,5.9,5.9,5.69,5.67,11953504.0,68716175.0
2017-10-18,5.8,6.04,5.92,5.73,15169053.0,90234672.0
2017-10-17,5.81,5.83,5.82,5.77,3662742.0,21218983.0
2017-10-16,5.91,5.91,5.81,5.8,6978976.0,40681053.0
2017-10-13,5.95,5.99,5.92,5.9,7301064.0,43340182.0
2017-10-12,5.95,6.0,5.98,5.93,3972824.0,23678900.0
2017-10-11,5.96,6.04,5.97,5.94,5832062.0,34991403.0
2017-10-10,5.9,5.99,5.98,5.89,5647106.0,33554350.0
2017-10-09,5.9,5.96,5.91,5.85,6493324.0,38392533.0
2017-09-29,5.84,5.89,5.84,5.82,3123182.0,18288508.0
2017-09-28,5.83,5.84,5.83,5.8,2871900.0,16715381.0
2017-09-27,5.82,5.84,5.83,5.79,3254600.0,18935906.0
2017-09-26,5.83,5.86,5.81,5.77,4729601.0,27480059.0
2017-09-25,5.92,5.95,5.85,5.83,3073507.0,18098919.0
2017-09-22,5.9,5.93,5.92,5.86,4191755.0,24716209.0
2017-09-21,5.98,5.98,5.92,5.91,4288300.0,25537188.0
2017-09-20,5.97,5.99,5.98,5.94,4453945.0,26569326.0
2017-09-19,6.01,6.02,5.98,5.96,4214300.0,25227270.0
2017-09-18,5.98,6.01,6.01,5.95,4018299.0,24054482.0
2017-09-15,6.0,6.02,5.98,5.95,5205975.0,31130492.0
2017-09-14,6.0,6.02,6.02,5.95,7352702.0,44012694.0
2017-09-13,5.95,6.02,6.02,5.93,10145433.0,60853269.0
2017-09-12,5.94,5.98,5.94,5.91,7068801.0,42006346.0
2017-09-11,5.9,5.97,5.94,5.89,7337974.0,43577593.0
2017-09-08,5.9,5.92,5.89,5.86,3898587.0,22974598.0
2017-09-07,5.95,5.95,5.9,5.89,4900444.0,29018000.0
2017-09-06,5.92,5.95,5.95,5.89,4505235.0,26694509.0
2017-09-05,5.91,5.95,5.93,5.9,4335611.0,25687174.0
2017-09-04,5.9,5.93,5.91,5.89,4625246.0,27315053.0
2017-09-01,5.9,5.95,5.93,5.89,5465801.0,32333459.0
2017-08-31,5.93,5.95,5.92,5.88,3837786.0,22680000.0
2017-08-30,5.94,5.97,5.93,5.92,4687489.0,27848523.0
2017-08-29,5.97,6.01,5.96,5.92,6055443.0,36080791.0
2017-08-28,5.9,5.97,5.96,5.9,5218860.0,31036300.0
2017-08-25,5.83,5.92,5.9,5.82,4267608.0,25107304.0
2017-08-24,5.85,5.89,5.83,5.81,3645900.0,21327424.0
2017-08-23,5.91,5.93,5.87,5.85,4661503.0,27409717.0
2017-08-22,5.95,5.96,5.92,5.9,4052600.0,24009758.0
2017-08-21,5.95,5.98,5.97,5.94,4877688.0,29079878.0
2017-08-18,5.93,5.96,5.94,5.91,4810698.0,28557065.0
2017-08-17,5.92,5.94,5.93,5.88,4984988.0,29460956.0
2017-08-16,5.87,5.92,5.91,5.84,3384185.0,19912529.0
2017-08-15,5.9,5.9,5.87,5.83,4136902.0,24287555.0
2017-08-14,5.78,5.89,5.88,5.78,5785672.0,33819412.0
