date,open,high,close,low,volume,amount
2017-12-08,38.01,41.91,40.77,37.68,3034676.0,122310852.0
2017-12-07,37.39,39.4,38.1,37.07,1639909.0,62660578.0
2017-12-06,36.4,37.96,37.75,36.0,1532071.0,56817632.0
2017-12-05,37.99,38.5,36.23,35.52,1695733.0,62290513.0
2017-12-04,42.12,42.12,38.12,38.12,2474432.0,96955012.0
2017-12-01,42.32,42.91,42.35,41.81,1312900.0,55632777.0
2017-11-30,42.4,43.2,42.31,41.88,1325700.0,56407721.0
2017-11-29,43.2,43.65,42.44,41.13,1953921.0,82211472.0
2017-11-28,43.0,43.81,43.76,42.63,1264176.0,54907585.0
2017-11-27,46.0,46.3,42.71,42.5,1872125.0,83011316.0
2017-11-24,46.5,48.2,45.17,45.05,1926752.0,90140166.0
2017-11-23,49.01,49.35,47.16,47.07,2536925.0,121983638.0
2017-11-22,46.3,50.42,49.48,46.3,4014071.0,195776667.0
2017-11-21,47.66,47.99,46.95,45.02,2650903.0,123320728.0
2017-11-20,46.56,47.98,47.9,44.73,2294266.0,107448262.0
2017-11-17,50.7,50.94,46.59,46.01,3176306.0,155340552.0
2017-11-16,53.06,54.48,50.7,50.64,3285838.0,172572532.0
2017-11-15,55.83,56.28,53.79,52.5,4103826.0,223421620.0
2017-11-14,59.9,60.99,56.71,56.2,5918158.0,348690050.0
2017-11-13,60.93,62.77,61.3,58.24,6032830.0,365323264.0
2017-11-10,60.0,64.6,61.3,59.59,8180105.0,506327273.0
2017-11-09,61.0,62.98,60.95,59.75,7657725.0,466881224.0
2017-11-08,56.35,63.36,63.36,56.0,9560525.0,583807239.0
2017-11-07,54.0,57.68,57.6,51.6,7702385.0,418743791.0
2017-11-06,57.51,60.89,55.81,55.07,8686210.0,506075316.0
2017-11-03,59.5,59.5,57.2,56.1,11051330.0,637864617.0
2017-11-02,55.09,55.09,55.09,55.09,165900.0,9139431.0
2017-11-01,50.08,50.08,50.08,50.08,53400.0,2674272.0
2017-10-31,45.53,45.53,45.53,45.53,60300.0,2745459.0
2017-10-30,41.39,41.39,41.39,41.39,58800.0,2433732.0
2017-10-27,37.63,37.63,37.63,37.63,25881.0,973902.0
2017-10-26,34.21,34.21,34.21,34.21,6700.0,229207.0
2017-10-25,31.1,31.1,31.1,31.1,5100.0,158610.0
2017-10-24,28.27,28.27,28.27,28.27,1100.0,31097.0
2017-10-23,25.7,25.7,25.7,25.7,1301.0,33436.0
2017-10-20,23.36,23.36,23.36,23.36,1200.0,28032.0
2017-10-19,17.7,21.24,21.24,17.7,4801.0,101409.0
