date,open,high,close,low,volume,amount
2017-12-08,20.45,21.15,21.04,20.45,1233000.0,25779191.0
2017-12-07,20.37,20.66,20.59,20.21,804300.0,16494344.0
2017-12-06,19.9,20.38,20.34,19.75,1034500.0,20762084.0
2017-12-05,20.51,20.8,19.89,19.8,1425160.0,28899922.0
2017-12-04,21.4,21.56,20.67,20.6,1386500.0,29055727.0
2017-12-01,21.51,21.76,21.55,21.15,1191800.0,25667557.0
2017-11-30,21.1,21.66,21.51,21.05,1306500.0,27968939.0
2017-11-29,21.69,21.69,21.09,20.61,1223200.0,25785043.0
2017-11-28,21.24,21.61,21.52,21.22,1108100.0,23799869.0
2017-11-27,21.17,21.67,21.34,20.75,1090802.0,23373776.0
2017-11-24,21.1,21.67,21.26,21.0,1199000.0,25678154.0
2017-11-23,22.05,22.17,21.06,20.91,1157144.0,25083306.0
2017-11-22,22.18,22.47,22.08,21.8,892600.0,19766910.0
2017-11-21,22.4,22.68,22.19,22.0,1066200.0,23813462.0
2017-11-20,22.0,22.44,22.41,21.61,1308200.0,28849370.0
2017-11-17,24.63,24.68,22.28,22.28,2519483.0,58367414.0
2017-11-16,24.69,24.96,24.75,24.6,1220200.0,30234849.0
2017-11-15,25.59,25.59,24.69,24.59,1854917.0,46393446.0
2017-11-14,26.28,26.42,25.7,25.41,1464500.0,37740245.0
2017-11-13,26.0,26.55,26.3,26.0,1399700.0,36832961.0
2017-11-10,26.32,26.45,26.19,25.9,1187644.0,31082629.0
2017-11-09,26.0,26.39,26.26,25.8,1216100.0,31798244.0
2017-11-08,25.8,26.11,26.0,25.6,1559128.0,40413813.0
2017-11-07,25.6,25.96,25.67,25.45,1334779.0,34194613.0
2017-11-06,25.8,25.8,25.69,25.43,1289600.0,33057767.0
2017-11-03,25.78,25.95,25.51,25.19,953800.0,24383789.0
2017-11-02,26.4,26.49,25.79,25.64,1199800.0,31151912.0
2017-11-01,26.11,26.58,26.49,26.1,1225000.0,32351106.0
2017-10-31,26.0,26.47,26.2,25.65,1188699.0,30934222.0
2017-10-30,27.31,27.45,25.98,25.55,1712133.0,44865427.0
2017-10-27,27.95,27.96,27.31,27.11,1489045.0,40963630.0
2017-10-26,27.9,28.1,27.92,27.71,1181900.0,32985446.0
2017-10-25,28.21,28.23,27.97,27.51,2117850.0,59209020.0
2017-10-24,26.74,28.32,28.0,26.18,3051066.0,83530924.0
2017-10-23,26.68,27.95,27.44,26.56,2081521.0,56767662.0
2017-10-20,26.42,26.78,26.63,26.22,1848200.0,49124446.0
2017-10-19,28.0,28.03,26.25,26.22,3606500.0,96801526.0
2017-10-18,30.02,30.44,27.9,27.6,3312264.0,96451877.0
2017-10-17,30.31,31.1,30.52,30.02,1376930.0,42037454.0
2017-10-16,32.58,32.58,30.67,30.08,3111150.0,97649964.0
2017-10-13,32.07,32.96,32.71,31.65,3658150.0,118923192.0
2017-10-12,32.3,32.56,32.07,31.5,2520217.0,80456790.0
2017-10-11,31.0,32.6,32.56,30.71,3982932.0,126606838.0
2017-10-10,31.31,31.4,31.11,30.01,3183171.0,97586122.0
2017-10-09,31.33,31.75,31.44,31.21,1833241.0,57787426.0
2017-09-29,32.49,32.87,31.33,31.25,3167018.0,101461945.0
2017-09-28,32.5,33.5,32.59,32.15,2843018.0,93522548.0
2017-09-27,32.41,32.91,32.76,32.01,3046093.0,99097349.0
2017-09-26,33.72,34.09,33.09,32.7,4108593.0,136688057.0
2017-09-25,33.2,34.49,33.72,32.61,5970534.0,199986166.0
2017-09-22,31.98,33.56,33.49,31.4,6832985.0,224783253.0
2017-09-21,31.85,32.04,31.99,30.89,2560024.0,81089188.0
2017-09-20,31.02,31.76,31.71,30.77,1826718.0,57014043.0
2017-09-19,31.73,31.75,30.98,30.82,1175993.0,36642112.0
2017-09-18,30.58,31.57,31.22,30.48,1340000.0,41723605.0
2017-09-15,31.53,31.78,30.78,30.65,2180299.0,67873652.0
2017-09-14,32.03,32.45,31.77,31.65,2364717.0,75678303.0
2017-09-13,32.33,32.38,32.17,31.5,3406400.0,109089357.0
2017-09-12,31.43,34.5,32.88,31.43,6980561.0,231304498.0
2017-09-11,32.5,33.33,31.69,31.41,5318599.0,170760179.0
2017-09-08,30.0,30.97,30.91,29.81,3213314.0,97947617.0
2017-09-07,30.11,31.06,30.16,30.07,2982059.0,91175174.0
2017-09-06,30.27,30.43,30.22,29.42,2948045.0,88513807.0
2017-09-05,30.24,30.69,30.54,30.18,2038245.0,62132670.0
2017-09-04,30.71,30.98,30.42,30.2,3051576.0,92800473.0
2017-09-01,31.8,31.91,31.12,30.77,3933567.0,122619993.0
2017-08-31,30.39,31.8,31.59,30.0,5962509.0,185314387.0
2017-08-30,30.28,30.66,30.47,29.63,5870485.0,176822392.0
2017-08-29,29.15,31.89,31.07,29.0,9708891.0,298725062.0
2017-08-28,28.5,29.39,28.99,28.5,4597242.0,132830181.0
2017-08-25,27.3,29.88,28.4,27.11,4023579.0,115180509.0
2017-08-24,28.01,28.17,27.39,27.28,1735397.0,48041767.0
2017-08-23,27.81,28.39,28.17,27.1,2366345.0,65739028.0
2017-08-22,28.41,28.45,27.68,27.42,2356300.0,65985617.0
2017-08-21,28.07,28.98,28.51,28.07,2528497.0,72154757.0
2017-08-18,28.95,28.95,28.2,28.05,2911919.0,83061158.0
2017-08-17,27.51,29.98,29.18,27.5,5341783.0,153106673.0
2017-08-16,27.28,27.96,27.73,27.0,3179674.0,87663379.0
2017-08-15,27.28,27.95,27.28,26.9,2583432.0,70719631.0
2017-08-14,26.7,27.43,27.13,26.66,2218641.0,59901815.0
2017-08-11,26.93,27.47,26.52,26.48,2964863.0,79654453.0
2017-08-10,27.8,27.92,27.01,26.47,3999551.0,108947985.0
2017-08-10,18.67,18.75,18.14,17.78,3999551.0,108947985.0
2017-08-09,18.81,19.27,18.92,18.39,6041575.0,169827741.0
2017-08-08,18.37,19.3,19.3,18.15,8741859.0,243154465.0
2017-08-07,17.08,17.65,17.55,16.94,1518854.0,39056029.0
2017-08-04,17.27,17.36,17.1,17.01,1675054.0,42795434.0
2017-08-03,17.0,17.59,17.33,16.87,2345873.0,60495263.0
2017-08-02,17.46,17.46,16.97,16.86,1409100.0,35969277.0
2017-08-01,17.29,17.58,17.4,17.13,2016322.0,52100696.0
2017-07-31,17.33,17.51,17.29,17.17,1286400.0,33198628.0
2017-07-28,17.78,17.78,17.26,17.16,2012900.0,52252828.0
2017-07-27,17.12,17.92,17.78,17.1,3047110.0,79806187.0
2017-07-26,17.46,17.56,17.04,16.82,1915002.0,49108482.0
2017-07-25,17.02,18.03,17.57,17.02,2930630.0,76322356.0
2017-07-24,16.79,17.31,17.1,16.47,2025022.0,50968534.0
2017-07-21,17.2,17.57,16.9,16.81,1792150.0,45667177.0
2017-07-20,17.29,17.84,17.35,17.17,1813700.0,47385838.0
2017-07-19,17.31,17.83,17.47,16.86,2494734.0,64625647.0
2017-07-18,16.79,17.53,17.18,16.59,2847463.0,72699197.0
2017-07-17,19.17,19.17,17.39,17.39,1956300.0,52167134.0
2017-07-14,19.4,19.66,19.33,19.27,1367500.0,39677148.0
2017-07-13,19.88,19.88,19.41,19.37,1352518.0,39425531.0
2017-07-12,19.81,20.03,19.95,19.0,2275444.0,66084333.0
2017-07-11,20.75,20.98,19.74,19.66,2201859.0,66885063.0
2017-07-10,21.82,21.82,20.91,20.78,3246139.0,102413148.0
2017-07-07,21.36,22.03,21.95,21.3,3208918.0,104005595.0
2017-07-06,21.91,22.04,21.52,21.29,2832212.0,91255945.0
2017-07-05,21.83,21.95,21.92,21.55,2048693.0,66390119.0
2017-07-04,21.57,21.89,21.73,21.57,1255798.0,40641112.0
2017-07-03,21.69,21.89,21.68,21.41,1163300.0,37534402.0
2017-06-30,21.49,21.91,21.57,21.23,1758400.0,56385417.0
2017-06-29,21.95,22.09,21.66,21.61,1441398.0,46959691.0
2017-06-28,22.34,22.5,21.87,21.59,1888600.0,61693362.0
2017-06-27,22.16,22.68,22.48,22.07,2038293.0,68020540.0
2017-06-26,22.13,22.27,22.21,21.74,2141100.0,70341442.0
2017-06-23,22.03,22.44,21.83,21.36,2989712.0,97167134.0
2017-06-22,23.17,23.69,22.05,21.49,3541570.0,121350015.0
2017-06-21,23.26,23.48,22.99,22.19,3951983.0,133755388.0
2017-06-20,24.04,24.06,23.2,23.17,4163970.0,146638109.0
2017-06-19,23.46,24.19,23.69,23.24,4266881.0,150310876.0
2017-06-16,22.71,24.38,23.66,22.71,5873932.0,204806293.0
2017-06-15,21.98,23.61,22.9,21.81,5189565.0,177214997.0
2017-06-14,21.83,22.46,22.02,21.79,3576545.0,117732431.0
2017-06-13,21.15,22.23,21.79,21.15,3055194.0,99414504.0
2017-06-12,22.16,22.16,21.42,20.97,4035342.0,130174898.0
