date,open,high,close,low,volume,amount
2017-12-08,11.73,12.05,11.83,11.73,1421280.0,16882305.0
2017-12-07,11.59,11.85,11.73,11.48,1930765.0,22457632.0
2017-12-06,11.73,11.83,11.68,11.3,3276902.0,37648099.0
2017-12-05,13.25,13.25,11.93,11.93,2510660.0,31003797.0
2017-12-04,13.61,13.71,13.25,13.1,1251900.0,16677024.0
2017-12-01,13.61,13.77,13.58,13.55,950535.0,12938515.0
2017-11-30,14.03,14.09,13.58,13.58,1107720.0,15238444.0
2017-11-29,14.4,14.4,14.09,13.79,978340.0,13707002.0
2017-11-28,14.16,14.55,14.4,14.1,797320.0,11314186.0
2017-11-27,14.62,14.72,14.13,14.13,901100.0,12952772.0
2017-11-24,14.83,14.88,14.68,14.58,601288.0,8834815.0
2017-11-23,15.25,15.32,14.85,14.55,963680.0,14272680.0
2017-11-22,15.5,15.52,15.2,15.0,1336751.0,20329929.0
2017-11-21,15.35,15.64,15.52,15.14,1664641.0,25640512.0
2017-11-20,14.92,15.27,15.26,14.62,1196545.0,18004868.0
2017-11-17,15.34,15.7,14.96,14.0,1754060.0,26457842.0
2017-11-16,15.37,15.49,15.37,15.25,676107.0,10395461.0
2017-11-15,15.4,15.56,15.49,15.17,1017951.0,15653379.0
2017-11-14,15.41,15.56,15.42,15.18,939920.0,14412070.0
2017-11-13,15.7,15.88,15.49,15.39,1204994.0,18709693.0
2017-11-10,15.88,15.88,15.73,15.6,1124020.0,17657787.0
2017-11-09,15.9,15.9,15.76,15.63,1025680.0,16128402.0
2017-11-08,15.46,15.81,15.8,15.45,1560230.0,24452351.0
2017-11-07,15.6,15.66,15.46,15.31,959082.0,14797878.0
2017-11-06,15.53,15.65,15.6,15.17,635054.0,9842958.0
2017-11-03,15.79,15.79,15.44,15.16,1196640.0,18423691.0
2017-11-02,15.72,15.81,15.78,15.52,758756.0,11890170.0
2017-11-01,15.65,15.83,15.8,15.45,891254.0,13929212.0
2017-10-31,15.23,15.63,15.58,15.23,613140.0,9468715.0
2017-10-30,15.62,15.82,15.4,15.12,913387.0,13971358.0
2017-10-27,16.0,16.0,15.79,15.6,1114208.0,17599678.0
2017-10-26,16.0,16.25,16.02,15.88,1002285.0,16039427.0
2017-10-25,15.41,16.48,16.1,15.39,2180950.0,34918993.0
2017-10-24,15.5,15.5,15.48,15.25,924180.0,14159466.0
2017-10-23,15.38,15.52,15.48,15.36,630620.0,9738431.0
2017-10-20,15.17,15.53,15.37,15.17,907720.0,13939273.0
2017-10-19,15.71,15.88,15.17,15.11,1590448.0,24505050.0
2017-10-18,15.98,16.26,15.7,15.63,1045740.0,16736283.0
2017-10-17,15.87,16.13,15.98,15.87,976033.0,15624213.0
2017-10-16,16.79,16.88,16.03,16.0,2148093.0,35192673.0
2017-10-13,16.81,17.03,16.9,16.69,1781718.0,30031513.0
2017-10-12,16.86,17.12,16.91,16.78,1460153.0,24739822.0
2017-10-11,17.2,17.23,16.93,16.87,2277971.0,38648369.0
2017-10-10,16.83,17.2,17.2,16.7,3143744.0,53589225.0
2017-10-09,17.33,17.33,16.87,16.81,2463662.0,41788691.0
2017-09-29,16.72,17.2,16.93,16.63,2282925.0,38617689.0
2017-09-28,17.05,17.09,16.75,16.69,2496322.0,42079768.0
2017-09-27,16.62,17.5,17.15,16.44,3725519.0,63460208.0
2017-09-26,16.9,17.18,16.63,16.35,3175392.0,52893535.0
2017-09-25,17.38,17.68,17.08,16.88,5231545.0,90573251.0
2017-09-22,16.49,18.21,17.74,16.31,8795581.0,149943042.0
2017-09-21,15.85,17.17,16.78,15.71,7272418.0,120131041.0
2017-09-20,15.64,15.87,15.86,15.61,1277463.0,20137143.0
2017-09-19,15.91,15.96,15.68,15.66,1361407.0,21479133.0
2017-09-18,15.79,15.94,15.92,15.73,1107015.0,17557855.0
2017-09-15,15.67,15.9,15.79,15.67,1023823.0,16124382.0
2017-09-14,16.09,16.09,15.73,15.65,1875089.0,29661173.0
2017-09-13,16.08,16.08,15.92,15.7,1757096.0,27867975.0
2017-09-12,16.38,16.38,16.11,16.06,1929692.0,31272977.0
2017-09-11,16.24,16.35,16.33,16.15,1400012.0,22785147.0
2017-09-08,16.39,16.39,16.22,16.09,1851553.0,30087465.0
2017-09-07,16.2,16.4,16.4,16.17,2542565.0,41465289.0
2017-09-06,16.19,16.29,16.21,16.07,1883146.0,30404533.0
2017-09-05,16.19,16.31,16.26,16.14,1897960.0,30814455.0
2017-09-04,16.41,16.46,16.14,16.12,1882800.0,30504355.0
2017-09-01,16.56,16.65,16.41,16.39,1474565.0,24270203.0
2017-08-31,16.63,16.78,16.6,16.45,1941248.0,32201783.0
2017-08-30,17.18,17.18,16.81,16.56,1805576.0,30226504.0
2017-08-29,17.74,17.74,16.88,16.88,2757139.0,47341105.0
2017-08-28,16.48,16.98,16.88,16.48,2444168.0,40959021.0
2017-08-25,16.13,16.76,16.6,16.03,2669036.0,43648244.0
2017-08-24,16.28,16.31,16.16,15.96,686935.0,11054430.0
2017-08-23,16.16,16.39,16.32,15.9,1165160.0,18761812.0
2017-08-22,16.5,16.71,16.3,16.23,1093860.0,17958337.0
2017-08-21,16.26,16.75,16.61,16.0,1538144.0,25253286.0
2017-08-18,16.68,16.68,16.3,16.2,1040514.0,17103230.0
2017-08-17,16.95,16.95,16.72,16.54,1339576.0,22367137.0
2017-08-16,16.43,16.96,16.93,16.31,1299460.0,21749101.0
2017-08-15,16.74,16.74,16.54,16.4,862761.0,14288384.0
2017-08-14,16.59,16.85,16.74,16.3,801202.0,13338868.0
2017-08-11,16.9,16.95,16.75,16.04,965688.0,15978199.0
2017-08-10,17.4,17.4,16.95,16.57,1430920.0,24362794.0
2017-08-10,12.16,12.16,11.84,11.58,1430920.0,24362794.0
2017-08-09,12.18,12.18,12.08,11.97,622640.0,10743508.0
2017-08-08,12.28,12.28,12.12,11.93,1108974.0,19159546.0
2017-08-07,12.0,12.19,12.17,11.93,895865.0,15499617.0
2017-08-04,12.44,12.51,12.03,11.89,1062640.0,18563196.0
2017-08-03,12.47,12.56,12.49,12.17,1047119.0,18619566.0
2017-08-02,12.75,12.79,12.44,12.27,988860.0,17616503.0
2017-08-01,12.73,13.0,12.73,12.25,2401659.0,43273079.0
2017-07-31,12.39,12.7,12.56,12.31,1554001.0,27811620.0
2017-07-28,11.95,12.89,12.51,11.95,1616466.0,28497336.0
2017-07-27,11.74,12.17,12.13,11.59,1508105.0,25886725.0
2017-07-26,11.86,11.88,11.76,11.56,900241.0,15105189.0
2017-07-25,11.45,11.77,11.68,11.27,1315183.0,21852387.0
2017-07-24,11.39,11.45,11.37,11.1,770476.0,12468109.0
2017-07-21,11.2,11.6,11.43,11.18,971280.0,15868593.0
2017-07-20,10.8,11.79,11.33,10.8,1695585.0,27737434.0
2017-07-19,10.71,10.96,10.94,10.51,804700.0,12403957.0
2017-07-18,10.55,10.83,10.72,10.27,1177159.0,17808213.0
2017-07-17,11.84,11.88,10.61,10.61,2015520.0,31691720.0
2017-07-14,11.9,11.9,11.8,11.75,526200.0,8891310.0
2017-07-13,12.05,12.12,11.9,11.88,647400.0,11102389.0
2017-07-12,12.39,12.49,12.21,11.85,1099448.0,18973787.0
2017-07-11,12.75,12.75,12.4,12.33,835574.0,14927817.0
2017-07-10,12.93,12.93,12.74,12.53,1318720.0,24008978.0
2017-07-07,12.85,13.12,13.05,12.77,1591121.0,29532786.0
2017-07-06,12.91,12.98,12.87,12.79,1114994.0,20552485.0
2017-07-05,12.81,13.01,12.9,12.68,1071961.0,19658823.0
2017-07-04,12.86,12.86,12.72,12.65,465260.0,8490072.0
2017-07-03,12.79,12.86,12.8,12.61,548681.0,10020946.0
2017-06-30,12.82,12.86,12.79,12.65,614099.0,11225495.0
2017-06-29,12.82,12.89,12.85,12.72,777202.0,14234843.0
2017-06-28,13.05,13.05,12.84,12.58,825597.0,15040218.0
2017-06-27,13.0,13.12,13.05,12.84,879357.0,16364690.0
2017-06-26,12.89,13.05,13.0,12.6,923562.0,16990631.0
2017-06-23,12.51,12.93,12.91,12.31,1101182.0,19731808.0
2017-06-22,13.11,13.11,12.54,12.44,987606.0,18177001.0
2017-06-21,13.16,13.27,13.14,12.86,906513.0,16882730.0
2017-06-20,13.28,13.41,13.12,13.1,978633.0,18480054.0
2017-06-19,13.26,13.37,13.21,13.07,1200878.0,22695697.0
2017-06-16,13.54,13.54,13.25,13.21,1967226.0,37607969.0
2017-06-15,12.93,13.75,13.63,12.82,2915655.0,55861455.0
2017-06-14,13.17,13.21,13.0,12.86,1430263.0,26567871.0
2017-06-13,12.77,13.19,13.13,12.58,1798712.0,33547602.0
2017-06-12,13.1,13.1,12.74,12.58,891412.0,26175798.0
2017-06-09,13.1,13.24,13.13,12.88,892810.0,26850307.0
