date,open,high,close,low,volume,amount
2017-12-08,39.58,41.2,40.89,39.58,951416.0,38781207.0
2017-12-07,40.19,40.38,39.81,39.75,688101.0,27497449.0
2017-12-06,39.77,40.48,40.46,39.06,765393.0,30516690.0
2017-12-05,40.99,41.23,39.77,39.05,1421956.0,56545127.0
2017-12-04,43.07,43.07,41.0,40.86,1579912.0,65681200.0
2017-12-01,42.97,43.35,43.26,42.57,761812.0,32819055.0
2017-11-30,42.5,43.36,42.75,42.49,1029042.0,44142257.0
2017-11-29,44.02,44.19,42.5,41.83,1416274.0,60552357.0
2017-11-28,43.3,44.2,44.02,43.3,877724.0,38431960.0
2017-11-27,45.05,45.34,43.22,43.2,1153590.0,50988940.0
2017-11-24,45.19,45.89,45.11,45.1,864761.0,39286061.0
2017-11-23,46.62,46.88,45.37,45.33,1119638.0,51678791.0
2017-11-22,46.6,47.14,46.94,45.9,1234749.0,57550476.0
2017-11-21,47.16,47.59,46.6,45.46,1665357.0,77338489.0
2017-11-20,46.1,47.15,47.15,45.1,1087178.0,50594563.0
2017-11-17,48.81,49.44,46.18,45.26,2168890.0,103138968.0
2017-11-16,50.25,50.46,48.8,48.8,2016105.0,99926198.0
2017-11-15,51.65,52.13,50.22,49.85,2371413.0,120728262.0
2017-11-14,53.75,53.95,51.85,51.76,3282071.0,173284581.0
2017-11-13,52.9,53.9,53.87,52.22,3170532.0,169263393.0
2017-11-10,52.6,53.36,52.68,52.35,2435028.0,128542038.0
2017-11-09,52.52,53.5,52.52,52.01,2886126.0,151710168.0
2017-11-08,51.8,54.94,53.02,51.78,5461612.0,292502418.0
2017-11-07,50.68,51.93,51.87,50.28,3208613.0,164208654.0
2017-11-06,50.5,51.24,50.82,50.36,2131763.0,108466906.0
2017-11-03,50.87,50.98,50.1,49.66,2695961.0,135394777.0
2017-11-02,48.97,51.5,51.25,48.66,4187660.0,211996407.0
2017-11-01,48.01,49.34,49.08,48.01,2038065.0,99723105.0
2017-10-31,47.3,48.26,48.15,47.3,1751857.0,83989361.0
2017-10-30,50.13,50.5,47.23,47.16,3147329.0,151591955.0
2017-10-27,50.9,50.99,50.33,50.06,2066035.0,104295196.0
2017-10-26,50.9,51.29,51.0,50.63,2275501.0,116049601.0
2017-10-25,50.2,51.28,50.89,50.2,1871872.0,95118314.0
2017-10-24,52.38,52.54,50.78,50.03,3105011.0,158371936.0
2017-10-23,51.0,52.29,52.28,51.0,2649690.0,137168110.0
2017-10-20,51.9,51.9,51.3,50.5,2311710.0,117910733.0
2017-10-19,50.23,52.29,51.79,50.23,3315820.0,170866838.0
2017-10-18,52.1,52.27,50.7,50.64,3059132.0,157452396.0
2017-10-17,50.49,52.9,52.23,50.02,4037644.0,209903545.0
2017-10-16,52.52,52.52,51.1,49.83,5267408.0,268753202.0
2017-10-13,53.0,54.19,53.21,52.51,3643230.0,194575566.0
2017-10-12,55.6,55.75,53.17,52.09,5985773.0,318264048.0
2017-10-11,57.35,59.88,56.43,55.91,7331471.0,424092628.0
2017-10-10,55.34,58.37,57.27,55.34,7268431.0,414098547.0
2017-10-09,59.1,59.88,55.42,55.32,9230346.0,524757007.0
2017-09-29,66.5,69.1,61.36,60.32,14597873.0,942682402.0
2017-09-28,62.91,62.91,62.91,62.91,1145468.0,72061392.0
2017-09-27,57.19,57.19,57.19,57.19,38568.0,2205704.0
2017-09-26,51.99,51.99,51.99,51.99,32018.0,1664616.0
2017-09-25,47.26,47.26,47.26,47.26,28600.0,1351636.0
2017-09-22,42.96,42.96,42.96,42.96,14032.0,602815.0
2017-09-21,39.05,39.05,39.05,39.05,3900.0,152295.0
2017-09-20,35.5,35.5,35.5,35.5,2668.0,94714.0
2017-09-19,26.89,32.27,32.27,26.89,7501.0,241486.0
