date,open,high,close,low,volume,amount
2017-12-08,4.98,5.13,5.07,4.97,1819789.0,9227472.0
2017-12-07,4.97,5.04,5.0,4.96,1889701.0,9460184.0
2017-12-06,4.86,4.97,4.97,4.82,1948861.0,9577141.0
2017-12-05,4.98,5.07,4.88,4.87,2896462.0,14337378.0
2017-12-04,5.16,5.16,5.04,4.99,2160160.0,10991031.0
2017-12-01,5.2,5.21,5.17,5.13,1809017.0,9350438.0
2017-11-30,5.11,5.2,5.17,5.06,2563685.0,13188847.0
2017-11-29,5.1,5.15,5.11,5.02,2565082.0,13035553.0
2017-11-28,5.0,5.12,5.08,4.96,3199700.0,16159577.0
2017-11-27,5.07,5.07,4.98,4.96,1933120.0,9696037.0
2017-11-24,5.02,5.08,5.04,4.98,1753549.0,8837119.0
2017-11-23,5.14,5.18,5.06,5.05,2269740.0,11630480.0
2017-11-22,5.21,5.22,5.13,5.13,1943061.0,10048831.0
2017-11-21,5.22,5.28,5.19,5.12,2068938.0,10741105.0
2017-11-20,5.28,5.31,5.22,5.1,3322542.0,17194639.0
2017-11-17,5.66,5.69,5.32,5.32,4778670.0,26089651.0
2017-11-16,5.6,5.71,5.68,5.56,2517524.0,14218329.0
2017-11-15,5.64,5.69,5.59,5.56,2525180.0,14218460.0
2017-11-14,5.7,5.8,5.63,5.6,3391740.0,19295283.0
2017-11-13,5.66,5.84,5.79,5.55,4989206.0,28580597.0
2017-11-10,5.73,5.73,5.65,5.65,2545734.0,14440589.0
2017-11-09,5.74,5.76,5.71,5.69,2675856.0,15297023.0
2017-11-08,5.76,5.81,5.74,5.71,2452506.0,14123383.0
2017-11-07,5.74,5.76,5.75,5.66,1933732.0,11028580.0
2017-11-06,5.62,5.72,5.72,5.6,1927664.0,10938820.0
2017-11-03,5.72,5.74,5.64,5.56,4721893.0,26599388.0
2017-11-02,6.03,6.04,5.72,5.41,5940732.0,34382698.0
2017-11-01,6.18,6.21,6.01,6.01,5265803.0,32110901.0
2017-10-31,6.3,6.42,6.19,6.16,7097681.0,44250857.0
2017-10-30,6.34,6.42,6.32,6.24,5518660.0,34759872.0
