date,open,high,close,low,volume,amount
2017-12-08,31.2,32.0,31.63,30.84,248400.0,7868011.0
2017-12-07,31.05,31.68,31.14,31.0,149430.0,4666956.0
2017-12-06,30.76,31.31,31.22,30.61,237930.0,7380679.0
2017-12-05,32.26,32.6,30.71,30.2,346200.0,10948829.0
2017-12-04,33.25,33.5,32.34,32.03,281145.0,9259484.0
2017-12-01,32.7,33.77,33.56,32.7,427130.0,14261158.0
2017-11-30,32.8,33.01,32.69,32.4,230300.0,7547509.0
2017-11-29,32.68,32.97,32.67,32.25,204900.0,6669241.0
2017-11-28,32.67,32.94,32.8,32.28,155635.0,5078642.0
2017-11-27,33.25,33.46,32.51,31.76,222900.0,7255311.0
2017-11-24,33.3,33.98,33.24,32.4,411455.0,13712678.0
2017-11-23,32.79,33.27,32.48,32.48,365225.0,12049320.0
2017-11-22,32.65,33.46,32.7,32.5,310700.0,10222694.0
2017-11-21,32.57,32.67,32.43,32.18,385730.0,12504842.0
2017-11-20,32.41,32.63,32.47,31.63,379182.0,12138002.0
2017-11-17,34.81,34.81,32.4,32.4,714800.0,23836590.0
2017-11-16,35.7,35.7,34.81,34.7,532236.0,18694523.0
2017-11-15,36.66,36.7,35.3,35.22,562200.0,20195740.0
2017-11-14,37.03,37.27,36.66,36.4,769700.0,28227353.0
2017-11-13,37.49,37.99,37.12,36.93,825373.0,30823215.0
2017-11-10,36.63,37.27,36.93,36.53,660035.0,24361087.0
2017-11-09,36.97,36.97,36.63,36.1,681266.0,24949215.0
2017-11-08,36.64,37.08,36.97,36.3,905988.0,33314980.0
2017-11-07,36.45,36.5,36.47,35.91,495903.0,17943698.0
2017-11-06,36.27,36.47,36.47,35.85,507103.0,18335809.0
2017-11-03,35.9,36.43,36.06,35.9,305231.0,11031922.0
2017-11-02,36.26,36.47,35.86,35.8,425631.0,15415561.0
2017-11-01,36.42,36.86,36.24,36.06,593471.0,21580401.0
2017-10-31,36.33,36.98,36.71,36.2,409359.0,14964581.0
2017-10-30,38.3,38.31,36.16,35.81,834432.0,30545776.0
2017-10-27,39.0,39.38,38.54,38.5,438508.0,17041386.0
2017-10-26,38.77,39.13,38.99,38.36,597731.0,23163166.0
2017-10-25,38.18,38.87,38.6,38.15,557388.0,21459052.0
2017-10-24,39.98,40.25,38.15,37.86,1219484.0,46928135.0
2017-10-23,39.78,40.33,40.25,39.41,556884.0,22286742.0
2017-10-20,39.37,39.59,39.59,39.02,438900.0,17263784.0
2017-10-19,39.08,39.57,39.38,38.6,615766.0,24067379.0
2017-10-18,40.95,41.45,39.08,39.0,1357650.0,54381773.0
2017-10-17,40.66,41.67,41.16,40.2,1037734.0,42689134.0
2017-10-16,42.89,43.0,40.72,40.33,2221832.0,92310311.0
2017-10-13,44.15,44.97,44.11,43.57,2015132.0,89448219.0
2017-10-12,45.2,45.47,44.06,42.79,2312911.0,101483489.0
2017-10-11,46.99,48.68,44.43,44.3,4929263.0,228993790.0
2017-10-10,41.1,45.19,45.19,41.1,2953545.0,128331775.0
2017-10-09,41.65,42.0,41.08,40.57,977500.0,40242150.0
2017-09-29,41.0,41.0,40.97,39.86,966335.0,39168360.0
2017-09-28,41.02,41.7,40.71,40.6,1398352.0,57332040.0
2017-09-27,39.9,42.5,41.95,39.81,2448262.0,100770947.0
2017-09-26,41.62,41.65,40.02,39.32,2248762.0,90059948.0
2017-09-25,43.66,43.66,41.4,41.35,3262555.0,138719264.0
2017-09-22,43.38,45.99,44.18,42.95,5691716.0,251801357.0
2017-09-21,40.5,42.57,42.57,40.5,2344840.0,98390024.0
2017-09-20,38.43,38.84,38.7,37.52,642763.0,24612406.0
2017-09-19,37.9,38.65,38.43,37.6,682500.0,26143476.0
2017-09-18,37.02,37.98,37.98,37.02,312200.0,11720297.0
2017-09-15,37.42,38.04,37.02,37.0,380200.0,14215769.0
2017-09-14,38.4,38.4,37.63,37.5,429600.0,16255844.0
2017-09-13,37.33,38.13,38.04,37.3,406460.0,15359495.0
2017-09-12,38.6,38.76,37.5,37.5,976800.0,37109900.0
2017-09-11,38.12,39.33,38.5,38.12,934737.0,36005058.0
2017-09-08,38.7,39.85,38.56,37.91,1521339.0,59254865.0
2017-09-07,38.01,39.68,38.86,37.83,1727142.0,67159225.0
2017-09-06,37.88,38.25,38.01,37.1,900302.0,33820418.0
2017-09-05,38.05,38.55,38.03,37.61,665994.0,25315169.0
2017-09-04,38.27,38.87,38.1,38.02,717143.0,27495640.0
2017-09-01,38.58,38.62,38.29,37.86,853800.0,32575003.0
2017-08-31,38.18,39.0,38.61,37.8,967093.0,37119291.0
