date,open,high,close,low,volume,amount
2017-11-30,25.76,25.85,25.6,25.0,640049.0,16374329.0
2017-11-29,25.99,25.99,25.28,25.05,652000.0,16510841.0
2017-11-28,25.8,26.1,25.85,25.41,860301.0,22148386.0
2017-11-27,26.5,26.5,25.77,25.6,343200.0,8940711.0
2017-11-24,26.29,26.59,26.47,26.1,291365.0,7696221.0
2017-11-23,27.26,27.26,26.3,26.0,917606.0,24428466.0
2017-11-22,27.52,27.55,27.26,27.2,541451.0,14781384.0
2017-11-21,28.19,28.19,27.31,27.31,647500.0,17950017.0
2017-11-20,28.26,28.35,27.88,27.81,475450.0,13346348.0
2017-11-17,28.55,28.66,27.95,27.9,846721.0,23851825.0
2017-11-16,29.17,29.17,28.67,28.66,481349.0,13867586.0
2017-11-15,28.6,28.99,28.9,28.38,723484.0,20729622.0
2017-11-14,29.2,29.2,28.6,28.51,808316.0,23249909.0
2017-11-13,30.44,30.44,29.24,29.0,1432188.0,42578042.0
2017-11-10,30.5,30.56,30.45,30.1,1198484.0,36312694.0
2017-11-09,30.38,30.64,30.63,29.9,2168422.0,65721768.0
2017-11-08,30.32,30.42,30.37,29.87,1524500.0,46020428.0
2017-11-07,30.39,30.39,30.3,29.56,1885620.0,56593010.0
2017-11-06,29.39,30.17,30.15,29.31,1398802.0,41635330.0
2017-11-03,29.28,30.58,29.4,29.2,648300.0,19258382.0
2017-11-02,29.77,29.77,29.45,29.23,495600.0,14572287.0
2017-11-01,29.44,29.8,29.77,28.91,1223720.0,36100055.0
2017-10-31,28.24,29.34,29.34,28.0,743228.0,21374013.0
2017-10-30,29.0,29.29,28.12,27.9,855188.0,24397570.0
2017-10-27,29.51,29.65,29.2,29.06,384247.0,11252137.0
2017-10-26,29.73,29.87,29.48,29.29,467000.0,13785919.0
2017-10-25,29.05,29.74,29.59,29.05,333320.0,9817814.0
2017-10-24,30.03,30.14,29.23,29.21,550700.0,16316010.0
2017-10-23,29.89,30.13,29.92,29.61,506101.0,15139813.0
2017-10-20,29.25,29.88,29.84,28.68,730001.0,21438974.0
2017-10-19,29.7,29.7,28.9,28.86,1086083.0,31539616.0
2017-10-18,29.47,29.97,29.5,29.29,351901.0,10436998.0
2017-10-17,29.33,30.02,29.62,29.0,512900.0,15248849.0
2017-10-16,29.9,30.2,29.45,29.2,770584.0,22906924.0
2017-10-13,30.26,30.26,29.85,29.8,899300.0,26964342.0
