date,open,high,close,low,volume,amount
2017-12-08,5.2,5.28,5.25,5.2,1959160.0,10288010.0
2017-12-07,5.2,5.26,5.21,5.17,2319760.0,12115596.0
2017-12-06,5.17,5.22,5.21,5.1,2957520.0,15263712.0
2017-12-05,5.52,5.55,5.17,5.14,5309920.0,28280284.0
2017-12-04,5.61,5.61,5.52,5.51,2408757.0,13384094.0
2017-12-01,5.56,5.63,5.62,5.55,1805300.0,10109429.0
2017-11-30,5.59,5.61,5.56,5.55,1550500.0,8656166.0
2017-11-29,5.59,5.62,5.61,5.54,2179750.0,12160294.0
2017-11-28,5.55,5.61,5.59,5.52,2003400.0,11163299.0
2017-11-27,5.52,5.6,5.53,5.52,2218966.0,12342409.0
2017-11-24,5.55,5.56,5.52,5.5,2247200.0,12407633.0
2017-11-23,5.6,5.63,5.52,5.51,2540101.0,14156980.0
2017-11-22,5.68,5.68,5.61,5.56,3788601.0,21272498.0
2017-11-21,5.72,5.75,5.67,5.61,2566944.0,14557979.0
2017-11-20,5.75,5.76,5.73,5.57,3056900.0,17244267.0
2017-11-17,6.06,6.06,5.72,5.7,4847600.0,28545760.0
2017-11-16,6.05,6.08,6.05,5.99,1873400.0,11320898.0
2017-11-15,6.08,6.13,6.07,6.04,2006701.0,12191178.0
2017-11-14,6.11,6.22,6.1,6.06,4529500.0,27792355.0
2017-11-13,6.05,6.16,6.12,5.9,6263767.0,37904582.0
2017-11-10,6.05,6.09,6.05,6.03,2069951.0,12533063.0
2017-11-09,6.03,6.08,6.08,6.01,3105266.0,18782328.0
2017-11-08,5.97,6.33,6.06,5.91,6881567.0,42156177.0
2017-11-07,5.96,6.0,5.99,5.9,2856316.0,16988075.0
2017-11-06,5.92,5.95,5.95,5.8,3578110.0,21002977.0
2017-11-03,6.02,6.07,5.92,5.89,4006500.0,23870697.0
2017-11-02,6.18,6.18,5.98,5.98,6173000.0,37350110.0
2017-11-01,6.19,6.24,6.18,6.17,2379868.0,14738834.0
2017-10-31,6.2,6.23,6.19,6.1,4572944.0,28175195.0
2017-10-30,6.54,6.54,6.18,6.16,8555280.0,53713357.0
2017-10-27,6.53,6.58,6.54,6.49,3010760.0,19663367.0
2017-10-26,6.56,6.57,6.55,6.51,2724212.0,17815146.0
2017-10-25,6.51,6.57,6.53,6.5,2290950.0,14961240.0
2017-10-24,6.61,6.63,6.53,6.46,3896711.0,25485195.0
2017-10-23,6.64,6.66,6.61,6.59,2300500.0,15223004.0
2017-10-20,6.52,6.65,6.64,6.5,2955495.0,19523116.0
2017-10-19,6.67,6.69,6.54,6.53,3754966.0,24735597.0
2017-10-18,6.68,6.75,6.68,6.66,2669480.0,17920800.0
2017-10-17,6.68,6.74,6.7,6.65,2324977.0,15576122.0
2017-10-16,6.81,6.83,6.67,6.65,4656800.0,31410149.0
2017-10-13,6.77,6.98,6.83,6.77,5326377.0,36578682.0
2017-10-12,6.83,6.84,6.77,6.71,2890700.0,19556881.0
2017-10-11,6.76,6.9,6.81,6.75,4367900.0,29870667.0
2017-10-10,6.71,6.79,6.79,6.7,3285200.0,22167258.0
2017-10-09,6.68,6.73,6.71,6.68,2513377.0,16857193.0
2017-09-29,6.59,6.65,6.65,6.58,2169902.0,14380682.0
2017-09-28,6.65,6.66,6.6,6.56,2732700.0,18061673.0
2017-09-27,6.64,6.66,6.65,6.62,2295894.0,15250674.0
2017-09-26,6.63,6.65,6.62,6.58,2574700.0,17042933.0
2017-09-25,6.71,6.74,6.6,6.58,3604792.0,24044918.0
2017-09-22,6.8,6.8,6.74,6.69,5107408.0,34399541.0
2017-09-21,6.93,6.96,6.81,6.8,4279997.0,29425878.0
2017-09-20,6.93,6.96,6.94,6.88,3498250.0,24191175.0
2017-09-19,6.96,6.99,6.93,6.88,3455359.0,23993163.0
2017-09-18,6.93,6.99,6.97,6.92,2881600.0,20048706.0
2017-09-15,7.0,7.0,6.96,6.89,3993712.0,27716563.0
2017-09-14,6.98,7.06,6.97,6.95,4946050.0,34639902.0
2017-09-13,6.92,7.09,7.02,6.87,5975771.0,41696319.0
2017-09-12,6.99,7.0,6.92,6.9,4649709.0,32238988.0
2017-09-11,6.89,6.98,6.98,6.87,5523799.0,38351715.0
2017-09-08,6.87,6.92,6.9,6.82,4658101.0,32021702.0
2017-09-07,6.95,6.97,6.86,6.85,4900293.0,33874314.0
2017-09-06,6.92,7.03,6.96,6.88,6192094.0,43106832.0
