date,open,high,close,low,volume,amount
2017-10-30,8.34,8.34,7.9,7.82,10691720.0,85557917.0
2017-10-27,8.51,8.62,8.37,8.37,7838820.0,66630585.0
2017-10-26,8.52,8.78,8.63,8.46,12438435.0,106895859.0
2017-10-25,8.29,8.78,8.61,8.26,12314823.0,104949780.0
2017-10-24,8.41,8.46,8.3,8.23,6315548.0,52579508.0
2017-10-23,8.41,8.57,8.46,8.38,4926460.0,41707747.0
2017-10-20,8.32,8.55,8.47,8.25,7179560.0,60224583.0
2017-10-19,8.61,8.62,8.33,8.25,11237700.0,94297674.0
2017-10-18,8.86,8.94,8.64,8.63,7298600.0,64051628.0
2017-10-17,8.78,8.93,8.85,8.75,6490146.0,57376248.0
2017-10-16,8.98,9.02,8.77,8.76,8282918.0,73236911.0
2017-10-13,8.92,9.08,8.97,8.88,6807553.0,61199120.0
2017-10-12,9.12,9.13,8.95,8.83,10352651.0,92659374.0
2017-10-11,9.23,9.24,9.12,9.1,9385731.0,85813856.0
2017-10-10,8.95,9.35,9.29,8.9,16767464.0,154655524.0
2017-10-09,8.89,8.99,8.94,8.89,8260822.0,73854792.0
2017-09-29,8.88,9.02,8.82,8.7,11254818.0,99542070.0
2017-09-28,9.2,9.21,8.93,8.92,13379591.0,120917881.0
2017-09-27,9.29,9.32,9.22,9.12,9224473.0,84927015.0
2017-09-26,9.69,9.79,9.28,9.1,17494761.0,163009580.0
2017-09-25,9.77,9.95,9.73,9.71,7786958.0,76545515.0
2017-09-22,9.79,10.02,9.83,9.69,10222615.0,100736148.0
2017-09-21,10.18,10.19,9.89,9.85,14409460.0,144070218.0
2017-09-20,9.95,10.46,10.23,9.82,20954166.0,211086468.0
2017-09-19,9.91,10.14,9.95,9.86,12054653.0,120575516.0
2017-09-18,10.09,10.16,9.85,9.81,20573838.0,203904811.0
2017-09-15,10.55,10.67,10.21,10.18,25629875.0,265873429.0
2017-09-14,10.64,10.98,10.72,10.64,24109454.0,261259029.0
2017-09-13,10.54,11.0,10.83,10.31,34042509.0,363294075.0
2017-09-12,10.97,10.98,10.68,10.54,31469512.0,337774811.0
2017-09-11,10.7,11.15,11.06,10.52,35299242.0,385001536.0
2017-09-08,10.7,10.96,10.67,10.63,25625403.0,274571687.0
2017-09-07,10.75,11.26,10.91,10.63,46023693.0,502483231.0
2017-09-06,11.11,11.17,10.86,10.68,42970815.0,467541623.0
2017-09-05,11.41,11.58,11.44,10.91,32379277.0,367291261.0
2017-09-04,11.9,11.9,11.36,11.2,49075942.0,562891702.0
2017-09-01,12.81,13.22,12.36,12.3,64667239.0,813707423.0
2017-08-31,12.66,13.4,13.08,12.25,80491766.0,1036019285.0
2017-08-30,12.3,13.17,12.97,12.3,109425949.0,1394258728.0
2017-08-29,13.78,13.78,12.25,12.17,88004925.0,1149052220.0
2017-08-28,12.53,12.53,12.53,12.05,43037559.0,537108953.0
2017-08-25,10.46,11.39,11.39,10.4,62967783.0,691451463.0
2017-08-24,9.24,10.35,10.35,9.2,123667748.0,1256858443.0
2017-08-23,9.15,9.63,9.41,8.87,60465675.0,561397986.0
2017-08-22,9.43,9.96,9.35,9.26,69504059.0,662191044.0
2017-08-21,8.96,9.8,9.67,8.6,77537268.0,714265498.0
2017-08-18,9.1,9.25,8.95,8.87,83716784.0,751041198.0
2017-08-17,10.09,10.45,9.85,9.5,119519375.0,1199423180.0
2017-08-16,9.7,10.05,10.05,9.6,60264782.0,597775070.0
2017-08-15,8.19,9.14,9.14,8.19,82407078.0,734544786.0
2017-08-14,8.7,8.99,8.31,8.1,128092183.0,1084019116.0
2017-08-11,8.34,8.34,8.34,8.34,14320030.0,119429050.0
2017-08-10,7.58,7.58,7.58,7.58,851982.0,6458024.0
2017-08-10,6.79,6.79,6.79,6.79,851982.0,6458024.0
2017-08-09,6.17,6.17,6.17,6.17,605439.0,4171475.0
2017-08-08,5.61,5.61,5.61,5.61,781080.0,4889561.0
2017-08-07,5.1,5.1,5.1,5.1,578815.0,3293457.0
2017-08-04,4.63,4.63,4.63,4.63,352349.0,1821644.0
2017-08-03,4.21,4.21,4.21,4.21,318260.0,1495822.0
2017-08-02,3.82,3.82,3.82,3.82,270200.0,1153754.0
2017-08-01,3.48,3.48,3.48,3.48,185620.0,720206.0
2017-07-31,3.16,3.16,3.16,3.16,144217.0,509086.0
2017-07-28,2.88,2.88,2.88,2.88,91904.0,295012.0
2017-07-27,2.62,2.62,2.62,2.62,58549.0,170963.0
2017-07-26,2.37,2.37,2.37,2.37,49982.0,132452.0
2017-07-25,2.16,2.16,2.16,2.16,22603.0,54473.0
2017-07-24,1.96,1.96,1.96,1.96,25300.0,55407.0
2017-07-21,1.78,1.78,1.78,1.78,22986.0,45742.0
2017-07-20,1.35,1.62,1.62,1.35,37100.0,67121.0
