date,open,high,close,low,volume,amount
2017-12-08,21.09,22.13,21.75,20.82,1301220.0,28220576.0
2017-12-07,21.14,21.94,21.25,21.07,873800.0,18785980.0
2017-12-06,21.0,21.15,21.15,20.57,739380.0,15433791.0
2017-12-05,22.04,22.2,20.8,20.42,1243246.0,26431139.0
2017-12-04,22.48,22.62,21.81,21.8,751860.0,16650375.0
2017-12-01,22.08,22.68,22.5,22.08,789482.0,17726517.0
2017-11-30,22.41,22.6,22.08,21.63,848820.0,18830763.0
2017-11-29,22.3,23.28,22.57,22.3,1378464.0,31227960.0
2017-11-28,22.33,22.68,22.5,22.22,644440.0,14455211.0
2017-11-27,22.68,22.73,22.22,22.01,851920.0,19033774.0
2017-11-24,21.4,23.98,22.75,21.4,2133640.0,48880752.0
2017-11-23,22.77,23.0,21.85,21.7,1192580.0,26882486.0
2017-11-22,22.59,22.97,22.66,22.39,808242.0,18339000.0
2017-11-21,22.59,22.8,22.69,22.17,826200.0,18607369.0
2017-11-20,22.95,22.95,22.63,21.0,1368758.0,30322726.0
2017-11-17,25.3,25.3,22.95,22.81,2164200.0,51429375.0
2017-11-16,25.51,25.71,25.34,25.22,678382.0,17256893.0
2017-11-15,26.15,26.21,25.42,25.3,1024942.0,26384008.0
2017-11-14,26.28,26.38,26.09,25.87,993248.0,25833684.0
2017-11-13,26.89,26.9,26.28,25.99,1903358.0,49915985.0
2017-11-10,27.28,27.4,27.06,26.96,879820.0,23872252.0
2017-11-09,27.4,27.4,27.23,26.98,1034940.0,28101289.0
2017-11-08,27.39,27.87,27.44,26.8,1467580.0,40002185.0
2017-11-07,27.1,28.2,27.6,27.1,1659800.0,46124346.0
2017-11-06,27.36,27.41,27.35,26.81,1475340.0,40072730.0
2017-11-03,25.78,28.52,27.36,25.74,2888330.0,79343494.0
2017-11-02,26.9,26.9,25.93,25.92,1033790.0,27148075.0
2017-11-01,26.69,27.1,26.83,26.69,945890.0,25401821.0
2017-10-31,26.6,26.93,26.69,26.25,825147.0,22007171.0
2017-10-30,28.2,28.33,26.52,26.2,1741423.0,46875655.0
2017-10-27,28.34,29.22,28.37,28.0,1328810.0,37854883.0
2017-10-26,27.8,28.99,28.62,27.8,1632520.0,46299831.0
2017-10-25,27.52,28.28,27.96,27.28,1303691.0,36427219.0
2017-10-24,28.11,28.12,27.43,27.2,1107420.0,30519829.0
2017-10-23,27.78,28.2,28.1,27.51,1219730.0,34101269.0
2017-10-20,27.51,27.6,27.6,27.03,1197610.0,32863641.0
2017-10-19,28.86,28.86,27.4,27.22,1694650.0,47132089.0
2017-10-18,29.16,29.9,28.18,28.14,1903380.0,55212989.0
2017-10-17,29.4,30.15,29.59,29.31,1350933.0,40067798.0
2017-10-16,31.22,31.59,29.76,29.65,2870692.0,87487218.0
2017-10-13,31.55,32.3,31.78,31.02,2765681.0,87904910.0
2017-10-12,30.51,32.0,31.33,30.34,2887250.0,90539131.0
2017-10-11,30.88,31.15,30.55,30.38,2046608.0,62670946.0
2017-10-10,30.5,31.27,31.2,30.22,2410829.0,74635325.0
2017-10-09,29.45,30.88,30.57,29.45,2031900.0,61657332.0
2017-09-29,29.3,29.88,29.43,29.2,1339281.0,39539217.0
2017-09-28,29.88,29.92,29.16,29.1,2059519.0,60699903.0
2017-09-27,30.52,30.52,30.07,29.81,1540572.0,46346704.0
2017-09-26,29.8,30.5,30.31,29.66,1797012.0,54018611.0
2017-09-25,31.41,31.41,29.93,29.51,2847579.0,87002308.0
2017-09-22,31.64,31.72,31.41,30.65,2880680.0,89859026.0
2017-09-21,33.88,33.98,32.0,32.0,3561741.0,117500670.0
2017-09-20,33.4,33.94,33.82,32.5,4922540.0,163568848.0
2017-09-19,32.29,34.48,33.62,32.11,7360249.0,247754659.0
2017-09-18,31.3,32.2,32.16,31.28,3037334.0,97054397.0
2017-09-15,31.43,32.2,31.22,31.12,2169938.0,68697690.0
2017-09-14,32.2,32.2,31.66,31.36,2606745.0,82609845.0
2017-09-13,31.6,32.66,32.08,31.35,3243733.0,104312207.0
2017-09-12,33.38,33.48,31.74,31.66,5909347.0,192464797.0
2017-09-11,32.1,34.7,33.48,31.53,8781417.0,289007564.0
2017-09-08,30.88,33.86,32.89,30.3,10638560.0,334823934.0
2017-09-07,28.17,30.92,30.92,28.12,9024060.0,272525769.0
2017-09-06,28.14,28.21,28.11,27.72,1720897.0,48195299.0
2017-09-05,28.2,28.2,28.03,27.8,1726502.0,48279862.0
