date,open,high,close,low,volume,amount
2017-12-08,57.39,60.72,59.16,57.15,5830274.0,346400577.0
2017-12-07,58.19,59.38,58.0,57.05,5249250.0,305016349.0
2017-12-06,54.56,58.16,58.16,54.48,5881297.0,333736162.0
2017-12-05,55.5,57.58,55.14,53.5,4781540.0,266321215.0
2017-12-04,58.0,58.28,55.13,54.0,4433863.0,246462058.0
2017-12-01,57.4,59.36,57.68,56.68,5686017.0,331222303.0
2017-11-30,55.72,58.58,56.5,55.0,5863784.0,333265331.0
2017-11-29,55.6,56.59,54.7,52.68,5211520.0,287434392.0
2017-11-28,52.7,57.03,56.1,52.68,5411633.0,294706068.0
2017-11-27,57.2,57.65,52.76,52.76,7222369.0,397772783.0
2017-11-24,64.36,66.6,58.62,58.62,9004628.0,568085561.0
2017-11-23,66.32,67.5,64.08,63.61,10271511.0,674592484.0
2017-11-22,61.6,66.32,66.32,61.6,11997628.0,781217789.0
2017-11-21,61.2,63.3,60.29,58.98,5568158.0,337081947.0
2017-11-20,57.0,61.47,61.29,57.0,6347658.0,379986023.0
2017-11-17,60.4,61.89,57.65,57.0,7249395.0,432823209.0
2017-11-16,63.3,63.36,60.49,58.8,7915057.0,482127327.0
2017-11-15,64.0,65.5,62.95,60.0,10114552.0,633806587.0
2017-11-14,64.45,70.0,65.49,63.4,11524120.0,771333079.0
2017-11-13,62.95,64.45,63.96,60.89,7566123.0,476699018.0
2017-11-10,61.56,64.85,62.0,60.93,9317474.0,581034392.0
2017-11-09,57.8,63.4,63.15,57.1,11783847.0,715846398.0
2017-11-08,57.8,60.97,59.0,57.31,10097623.0,595198733.0
2017-11-07,57.8,59.9,59.37,57.11,11206520.0,656705921.0
2017-11-06,57.13,59.9,57.2,55.95,12642032.0,726299580.0
2017-11-03,50.0,55.36,55.36,49.46,10657056.0,576423021.0
2017-11-02,49.46,50.9,50.33,48.89,5007161.0,250377990.0
2017-11-01,47.5,51.4,50.3,47.5,7156247.0,357954764.0
2017-10-31,45.96,46.82,46.78,45.44,2111620.0,97387400.0
2017-10-30,45.7,46.13,45.85,43.89,3017792.0,136551440.0
2017-10-27,45.68,46.43,45.81,45.41,1538443.0,70468860.0
2017-10-26,45.01,46.59,46.12,45.01,2370361.0,109417726.0
2017-10-25,44.72,46.49,45.3,44.7,2051832.0,93607848.0
2017-10-24,48.69,48.7,45.6,44.16,5006972.0,229498115.0
2017-10-23,48.39,50.81,48.81,47.8,4167617.0,205638446.0
2017-10-11,48.79,49.89,47.8,47.8,3454570.0,168697911.0
2017-10-10,48.9,48.9,48.76,47.85,3186228.0,153909039.0
2017-10-09,49.6,50.68,49.0,48.71,4187326.0,207812811.0
2017-09-29,48.68,49.37,48.71,47.79,3150138.0,152562231.0
2017-09-28,49.46,50.95,48.91,48.88,5116200.0,255600775.0
2017-09-27,48.09,50.3,50.09,47.47,5920273.0,291045420.0
2017-09-26,47.71,48.38,47.95,46.14,3812198.0,180578775.0
2017-09-25,49.44,50.87,48.45,48.1,4281295.0,212450080.0
2017-09-22,49.28,50.45,48.73,48.02,5411220.0,265648390.0
2017-09-21,51.3,53.2,50.62,49.68,8616633.0,442952912.0
2017-09-20,48.33,52.52,51.18,47.66,8650725.0,439550153.0
2017-09-19,48.6,50.05,48.14,47.21,7317413.0,355480352.0
2017-09-18,46.55,49.46,49.0,46.55,7628345.0,367809652.0
2017-09-15,45.17,46.35,45.88,43.55,5324642.0,240820554.0
2017-09-14,44.32,46.0,45.17,43.9,5064103.0,228976430.0
2017-09-13,44.5,45.1,44.0,43.5,3589389.0,158613039.0
2017-09-12,44.85,46.58,45.02,44.52,4597064.0,208548968.0
2017-09-11,44.69,45.5,45.15,44.26,3431358.0,154300580.0
2017-09-08,45.14,46.0,44.59,43.78,6174502.0,277004000.0
2017-09-07,47.11,50.59,46.26,46.1,10188695.0,490852966.0
2017-09-06,44.85,47.7,46.96,43.76,8563189.0,389211381.0
2017-09-05,44.5,46.6,45.46,44.0,6831262.0,310368129.0
2017-09-04,46.8,47.11,44.57,44.22,10476083.0,477623922.0
2017-09-01,42.3,44.88,44.88,41.35,9291660.0,403473827.0
2017-08-31,39.7,41.35,40.8,39.09,4253273.0,171530457.0
2017-08-30,39.0,40.05,39.65,38.57,3775635.0,147769582.0
2017-08-29,37.0,40.45,39.05,36.82,6819221.0,264304765.0
2017-08-28,36.53,38.35,37.71,36.4,4095318.0,153381474.0
2017-08-25,35.98,36.42,36.35,35.83,1635489.0,59292219.0
2017-08-24,36.6,36.61,35.8,35.63,1739925.0,62644175.0
2017-08-23,36.4,36.75,36.25,35.75,2089508.0,75655703.0
2017-08-22,37.35,37.5,36.4,36.2,2979887.0,109304421.0
2017-08-21,36.1,37.49,37.35,36.1,3834026.0,141924337.0
2017-08-18,36.36,36.73,36.1,35.74,2985607.0,108289618.0
2017-08-17,35.88,37.58,36.72,35.48,5607000.0,205131533.0
2017-08-16,34.9,36.07,35.78,34.58,3541398.0,125887473.0
2017-08-15,34.1,34.83,34.82,33.9,2394796.0,82208119.0
2017-08-14,33.61,34.55,34.08,33.51,2148500.0,73250592.0
2017-08-11,34.11,35.15,33.61,33.5,2501762.0,85932838.0
2017-08-10,34.39,35.28,34.41,34.06,2253243.0,77997457.0
2017-08-10,41.77,42.85,41.79,41.37,2253243.0,77997457.0
2017-08-09,42.41,43.05,41.76,41.66,2347117.0,81658123.0
2017-08-08,42.2,43.48,42.41,41.84,3189595.0,112260530.0
2017-08-07,42.75,44.0,42.17,42.16,2827469.0,99931942.0
2017-08-04,41.78,44.49,43.06,41.56,4538219.0,161628751.0
2017-08-03,41.29,42.85,41.51,41.29,1831398.0,63331072.0
2017-08-02,43.43,43.64,41.71,41.6,2724175.0,95382241.0
2017-08-01,43.4,43.95,43.81,42.58,2558128.0,91308905.0
2017-07-31,43.76,44.06,43.18,42.86,2364535.0,84195584.0
2017-07-28,44.79,44.79,43.74,43.71,2955884.0,107529766.0
2017-07-27,40.99,44.82,44.82,40.3,5824354.0,205836905.0
2017-07-26,40.99,41.83,41.16,40.7,1721686.0,58298933.0
2017-07-25,40.32,41.84,41.29,39.86,2904362.0,98410248.0
2017-07-24,39.18,40.81,40.42,38.28,2715904.0,88492588.0
2017-07-21,40.43,40.93,39.59,39.29,1575955.0,52060127.0
2017-07-20,38.72,40.63,39.68,38.56,2250692.0,73861730.0
2017-07-19,38.59,38.99,38.84,37.43,1730272.0,54487837.0
2017-07-18,38.5,39.47,38.78,37.06,2047502.0,64614364.0
2017-07-17,42.51,42.51,38.78,38.78,3362035.0,110580073.0
2017-07-14,42.93,43.84,43.09,41.46,1707787.0,60592559.0
2017-07-13,43.2,43.82,43.12,42.63,1535835.0,54670796.0
2017-07-12,42.81,43.58,43.57,41.55,2525737.0,88640051.0
2017-07-11,44.82,45.47,42.81,42.39,3927591.0,141354304.0
2017-07-10,46.01,46.81,45.05,44.76,2964903.0,111479964.0
2017-07-07,46.64,47.51,45.92,45.76,3683354.0,141912366.0
2017-07-06,46.25,46.4,46.37,45.18,3044906.0,115194718.0
2017-07-05,44.17,46.52,46.01,44.17,3987986.0,150335443.0
2017-07-04,44.91,45.67,44.56,44.21,2240466.0,82614133.0
2017-07-03,42.64,45.58,45.03,42.61,3641788.0,133160077.0
2017-06-30,43.19,43.65,42.99,42.64,2259934.0,80213411.0
2017-06-29,43.6,44.09,43.71,42.73,2809556.0,100560236.0
2017-06-28,44.77,45.17,43.37,42.74,3640681.0,130538698.0
2017-06-27,44.82,46.1,45.24,44.65,2712929.0,101446420.0
2017-06-26,43.81,46.22,44.91,43.78,3207016.0,118973300.0
2017-06-23,44.52,45.28,43.87,42.3,3953735.0,142225681.0
2017-06-22,45.67,47.25,45.14,44.6,5209744.0,195955046.0
2017-06-21,43.88,47.85,45.56,43.58,6760505.0,256094972.0
2017-06-20,44.94,44.94,43.5,43.3,3067320.0,110714203.0
2017-06-19,42.73,44.88,44.12,41.96,3564459.0,129158268.0
2017-06-16,42.14,43.08,42.51,41.44,2547823.0,88920265.0
2017-06-15,40.88,43.58,42.25,40.69,4724160.0,164941795.0
2017-06-14,40.87,41.84,40.91,40.48,3507097.0,118919860.0
2017-06-13,37.72,42.01,41.15,37.72,4544086.0,151240275.0
2017-06-12,40.08,40.32,38.4,38.15,2955374.0,95191265.0
2017-06-09,40.44,40.87,40.69,39.48,2793310.0,92523927.0
2017-06-08,38.68,42.18,40.63,38.38,4547908.0,151315873.0
2017-06-07,37.71,39.41,39.18,37.42,3036181.0,96465860.0
2017-06-06,37.47,38.25,37.7,36.65,2971202.0,91858040.0
2017-06-05,36.9,38.11,36.96,36.51,4126215.0,126969249.0
2017-06-02,32.8,36.21,36.21,32.68,3944090.0,114794015.0
2017-06-01,34.6,34.93,32.91,32.79,1346153.0,37661086.0
2017-05-31,37.16,37.16,35.1,35.09,1601548.0,47297236.0
2017-05-26,34.55,35.67,35.23,34.19,2063411.0,59763553.0
2017-05-25,34.74,34.74,34.18,33.11,1924045.0,53644641.0
2017-05-24,34.61,34.89,34.61,32.99,1772450.0,49605705.0
2017-05-23,38.56,39.11,34.88,34.88,2905045.0,86543692.0
2017-05-22,39.96,40.19,38.76,38.73,1145160.0,37074893.0
2017-05-19,40.44,40.98,39.72,39.59,1198741.0,39570389.0
2017-05-18,40.92,41.42,40.87,40.38,980916.0,33131544.0
2017-05-17,40.65,41.52,41.05,40.36,1359682.0,46086410.0
2017-05-16,39.59,40.67,40.67,38.77,1555036.0,50901058.0
2017-05-15,40.23,40.67,39.96,39.69,1003930.0,33155452.0
2017-05-12,41.0,41.05,40.15,39.9,1097596.0,36509047.0
2017-05-11,40.32,41.76,41.0,39.48,1701123.0,56823314.0
2017-05-10,40.7,42.69,41.48,40.7,2310797.0,79623900.0
2017-05-09,40.33,40.82,40.67,39.38,1424296.0,47049983.0
2017-05-08,42.14,42.51,40.53,40.44,1334068.0,45426462.0
2017-05-05,42.39,43.02,42.27,42.04,1236119.0,43357052.0
2017-05-04,42.39,42.87,42.19,42.04,1169523.0,40898073.0
2017-05-03,43.48,43.84,42.59,42.52,1303078.0,46030608.0
2017-05-02,43.63,44.15,43.48,43.05,888033.0,31718897.0
2017-04-28,42.87,43.72,43.6,42.81,1181361.0,42244142.0
2017-04-27,42.68,43.48,43.26,41.05,2119481.0,73847456.0
2017-04-26,42.36,42.97,42.69,42.2,1072141.0,37683697.0
2017-04-25,42.45,43.15,42.46,42.06,1042382.0,36661976.0
2017-04-24,44.65,44.65,41.97,40.92,1868824.0,65452660.0
2017-04-21,46.7,47.23,44.99,44.83,1804340.0,68055909.0
2017-04-20,47.85,48.25,46.4,46.21,1608959.0,62209934.0
2017-04-19,48.18,48.53,47.84,47.12,1531303.0,60020099.0
2017-04-18,49.07,49.55,48.2,48.19,1525289.0,61328504.0
2017-04-17,52.08,52.08,49.23,48.82,2368931.0,97078265.0
2017-04-14,52.63,53.28,52.59,52.35,1157232.0,50341617.0
2017-04-13,52.97,53.38,52.63,52.25,1393440.0,60686062.0
2017-04-12,53.85,54.53,52.93,52.86,2057654.0,90709180.0
2017-04-12,74.1,75.04,72.83,72.73,2057654.0,90709180.0
2017-04-11,70.94,75.2,74.12,69.71,4146821.0,180190788.0
2017-04-10,73.53,73.97,71.26,70.99,2438145.0,104865738.0
2017-04-07,73.0,74.33,73.52,72.71,2090355.0,92247469.0
2017-04-06,73.48,73.73,73.0,72.66,1795651.0,78595066.0
2017-04-05,72.2,73.53,73.52,71.01,2390642.0,103646432.0
2017-03-31,72.38,74.0,72.93,72.2,2822618.0,123635352.0
2017-03-30,76.17,76.17,73.28,73.28,6583720.0,291009253.0
2017-03-29,84.45,84.88,81.42,81.4,2859606.0,140971587.0
2017-03-28,84.65,86.12,84.76,84.56,1654231.0,84343289.0
2017-03-27,84.56,86.53,84.93,84.51,2184770.0,111669141.0
2017-03-24,86.89,86.9,84.31,83.76,2792998.0,141605239.0
2017-03-23,84.19,87.2,86.33,83.74,3227102.0,165494864.0
2017-03-22,83.89,84.71,84.36,83.06,1911619.0,95886047.0
2017-03-21,84.23,85.01,84.56,83.23,1717272.0,86359861.0
2017-03-20,84.88,85.16,84.26,82.91,2593159.0,130108267.0
2017-03-17,87.99,88.37,84.96,84.78,3814048.0,198069606.0
2017-03-16,86.15,88.77,88.39,85.75,4769960.0,250354094.0
2017-03-15,85.4,86.62,86.08,84.23,2909968.0,148819747.0
2017-03-14,85.72,87.2,86.05,84.95,3677392.0,188938787.0
2017-03-13,85.7,88.87,86.25,85.67,5366552.0,280799824.0
2017-03-10,83.38,87.35,86.35,82.36,5304124.0,268394065.0
2017-03-09,83.02,84.51,83.98,81.27,4567781.0,227607836.0
2017-03-08,81.02,87.87,82.72,80.55,6490485.0,326706661.0
2017-03-07,80.13,80.89,80.64,78.88,2942744.0,140342053.0
2017-03-06,78.21,80.17,79.78,77.71,2592555.0,123135101.0
2017-03-03,77.23,78.43,77.96,76.66,1846007.0,85610340.0
2017-03-02,79.31,79.62,77.68,77.34,2170996.0,101389669.0
2017-03-01,79.55,80.37,79.18,79.0,3053601.0,145536526.0
2017-02-28,77.16,80.52,79.5,77.14,3448258.0,163496571.0
2017-02-27,79.53,79.95,77.79,77.54,3125916.0,146861690.0
