date,open,high,close,low,volume,amount
2017-12-13,28.08,31.3,30.28,28.08,29109135.0,872777609.0
2017-12-12,29.18,29.45,28.55,27.57,21344067.0,612081927.0
2017-12-11,29.03,29.98,29.72,28.78,23625506.0,694379002.0
2017-12-08,28.15,31.31,29.63,27.52,35771321.0,1047371079.0
2017-12-07,28.0,29.39,29.05,27.23,38406853.0,1095392987.0
2017-12-06,24.38,26.72,26.72,24.38,21061462.0,553909975.0
2017-12-05,23.81,24.68,24.29,23.29,13366860.0,321348972.0
2017-12-04,26.0,26.2,24.23,24.23,15170206.0,378259539.0
2017-12-01,25.75,27.66,26.92,24.52,19599414.0,512731607.0
2017-11-30,25.7,26.38,26.09,25.5,14902964.0,387522928.0
2017-11-29,27.81,27.95,25.8,25.47,23668913.0,620584448.0
2017-11-28,27.28,28.39,28.3,27.17,18163350.0,506511190.0
2017-11-27,27.18,27.79,27.11,26.6,14084351.0,383894413.0
2017-11-24,28.99,29.44,27.16,26.88,21106910.0,596697784.0
2017-11-23,30.24,30.99,28.77,28.61,23962941.0,720062216.0
2017-11-22,33.0,34.6,31.66,31.55,31555191.0,1031606036.0
2017-11-21,33.25,36.84,35.05,33.25,39183845.0,1366606210.0
2017-11-20,37.35,37.35,36.09,36.09,8187520.0,299984450.0
2017-11-17,40.1,40.1,40.1,40.1,6319762.0,253422456.0
2017-11-16,36.45,36.45,36.45,36.45,719624.0,26230295.0
2017-11-15,33.14,33.14,33.14,33.14,515774.0,17092750.0
2017-11-14,30.13,30.13,30.13,30.13,217779.0,6561681.0
2017-11-13,27.39,27.39,27.39,27.39,355570.0,9739062.0
2017-11-10,24.9,24.9,24.9,24.9,530930.0,13220157.0
2017-11-09,22.64,22.64,22.64,22.64,131782.0,2983544.0
2017-11-08,20.58,20.58,20.58,20.58,120923.0,2488595.0
2017-11-07,18.71,18.71,18.71,18.71,104902.0,1962716.0
2017-11-06,17.01,17.01,17.01,17.01,132280.0,2250083.0
2017-11-03,15.46,15.46,15.46,15.46,116346.0,1798709.0
2017-11-02,14.05,14.05,14.05,14.05,82776.0,1163003.0
2017-11-01,12.77,12.77,12.77,12.77,51824.0,661792.0
2017-10-31,11.61,11.61,11.61,11.61,75128.0,872236.0
2017-10-30,10.55,10.55,10.55,10.55,85326.0,900189.0
2017-10-27,9.59,9.59,9.59,9.59,18600.0,178374.0
2017-10-26,8.72,8.72,8.72,8.72,23644.0,206176.0
2017-10-25,7.93,7.93,7.93,7.93,20740.0,164468.0
2017-10-24,7.21,7.21,7.21,7.21,22646.0,163278.0
2017-10-23,6.55,6.55,6.55,6.55,5800.0,37990.0
2017-10-20,5.95,5.95,5.95,5.95,8200.0,48790.0
2017-10-19,5.41,5.41,5.41,5.41,7700.0,41657.0
2017-10-18,4.92,4.92,4.92,4.92,3700.0,18204.0
2017-10-17,4.47,4.47,4.47,4.47,7642.0,34160.0
2017-10-16,3.64,4.06,4.06,3.64,7901.0,32048.0
2017-10-16,3.64,4.06,4.06,3.64,7901.0,32048.0
2017-12-14,29.99,31.28,30.9,29.24,24068601.0,726325701.0
2017-12-13,28.08,31.3,30.28,28.08,29109135.0,872777609.0
2017-12-12,29.18,29.45,28.55,27.57,21344067.0,612081927.0
2017-12-11,29.03,29.98,29.72,28.78,23625506.0,694379002.0
2017-12-08,28.15,31.31,29.63,27.52,35771321.0,1047371079.0
2017-12-07,28.0,29.39,29.05,27.23,38406853.0,1095392987.0
2017-12-06,24.38,26.72,26.72,24.38,21061462.0,553909975.0
2017-12-05,23.81,24.68,24.29,23.29,13366860.0,321348972.0
2017-12-04,26.0,26.2,24.23,24.23,15170206.0,378259539.0
2017-12-01,25.75,27.66,26.92,24.52,19599414.0,512731607.0
2017-11-30,25.7,26.38,26.09,25.5,14902964.0,387522928.0
2017-11-29,27.81,27.95,25.8,25.47,23668913.0,620584448.0
2017-11-28,27.28,28.39,28.3,27.17,18163350.0,506511190.0
2017-11-27,27.18,27.79,27.11,26.6,14084351.0,383894413.0
2017-11-24,28.99,29.44,27.16,26.88,21106910.0,596697784.0
2017-11-23,30.24,30.99,28.77,28.61,23962941.0,720062216.0
2017-11-22,33.0,34.6,31.66,31.55,31555191.0,1031606036.0
2017-11-21,33.25,36.84,35.05,33.25,39183845.0,1366606210.0
2017-11-20,37.35,37.35,36.09,36.09,8187520.0,299984450.0
2017-11-17,40.1,40.1,40.1,40.1,6319762.0,253422456.0
2017-11-16,36.45,36.45,36.45,36.45,719624.0,26230295.0
2017-11-15,33.14,33.14,33.14,33.14,515774.0,17092750.0
2017-11-14,30.13,30.13,30.13,30.13,217779.0,6561681.0
2017-11-13,27.39,27.39,27.39,27.39,355570.0,9739062.0
2017-11-10,24.9,24.9,24.9,24.9,530930.0,13220157.0
2017-11-09,22.64,22.64,22.64,22.64,131782.0,2983544.0
2017-11-08,20.58,20.58,20.58,20.58,120923.0,2488595.0
2017-11-07,18.71,18.71,18.71,18.71,104902.0,1962716.0
2017-11-06,17.01,17.01,17.01,17.01,132280.0,2250083.0
2017-11-03,15.46,15.46,15.46,15.46,116346.0,1798709.0
2017-11-02,14.05,14.05,14.05,14.05,82776.0,1163003.0
2017-11-01,12.77,12.77,12.77,12.77,51824.0,661792.0
2017-10-31,11.61,11.61,11.61,11.61,75128.0,872236.0
2017-10-30,10.55,10.55,10.55,10.55,85326.0,900189.0
2017-10-27,9.59,9.59,9.59,9.59,18600.0,178374.0
2017-10-26,8.72,8.72,8.72,8.72,23644.0,206176.0
2017-10-25,7.93,7.93,7.93,7.93,20740.0,164468.0
2017-10-24,7.21,7.21,7.21,7.21,22646.0,163278.0
2017-10-23,6.55,6.55,6.55,6.55,5800.0,37990.0
2017-10-20,5.95,5.95,5.95,5.95,8200.0,48790.0
2017-10-19,5.41,5.41,5.41,5.41,7700.0,41657.0
2017-10-18,4.92,4.92,4.92,4.92,3700.0,18204.0
2017-10-17,4.47,4.47,4.47,4.47,7642.0,34160.0
2017-10-16,3.64,4.06,4.06,3.64,7901.0,32048.0
2017-10-16,3.64,4.06,4.06,3.64,7901.0,32048.0
