date,open,high,close,low,volume,amount
2017-12-08,27.09,29.03,29.03,27.09,3290093.0,93209702.0
2017-12-07,25.93,26.44,26.39,25.51,2057736.0,53388904.0
2017-12-06,25.53,26.0,25.99,25.06,1818741.0,46638205.0
2017-12-05,26.41,27.03,25.55,25.0,2122353.0,55207157.0
2017-12-04,28.86,28.95,26.77,26.53,3119346.0,85271555.0
2017-12-01,28.9,29.18,28.99,28.7,1269102.0,36724987.0
2017-11-30,28.81,29.54,28.98,28.8,1771394.0,51720789.0
2017-11-29,29.6,29.61,29.0,28.4,2201145.0,63581878.0
2017-11-28,28.75,29.73,29.62,28.65,2363651.0,69684672.0
2017-11-27,28.56,29.39,28.9,28.01,2317891.0,66643086.0
2017-11-24,28.11,28.97,28.39,28.11,2018893.0,57815171.0
2017-11-23,29.85,30.26,28.83,28.66,2701142.0,80208550.0
2017-11-22,30.9,31.15,30.37,30.16,2057602.0,63042194.0
2017-11-21,31.24,31.24,30.72,29.86,3068521.0,93787958.0
2017-11-20,30.61,31.34,31.2,29.62,2747520.0,84205232.0
2017-11-17,34.1,34.24,30.96,30.58,4520778.0,145287941.0
2017-11-16,33.8,34.33,33.8,33.67,2476158.0,84147400.0
2017-11-15,34.76,34.76,34.0,33.65,3594912.0,122531352.0
2017-11-14,36.2,36.47,34.81,34.5,6098132.0,215084514.0
2017-11-13,36.99,37.48,36.3,36.21,5571346.0,204493121.0
2017-11-10,37.25,38.48,37.4,37.25,6563010.0,248064959.0
2017-11-09,36.84,38.25,37.74,36.68,6956399.0,261152036.0
2017-11-08,36.08,38.39,37.33,35.91,9641954.0,360824977.0
2017-11-07,36.17,36.58,36.37,34.9,6977762.0,248671452.0
2017-11-06,36.9,37.2,36.41,36.02,5438562.0,198604301.0
2017-11-03,37.47,38.11,36.13,35.88,8849353.0,326495601.0
2017-11-02,41.31,41.8,38.88,38.88,11231643.0,448782511.0
2017-11-01,40.6,43.38,43.2,39.38,15782374.0,656768569.0
2017-10-31,40.7,43.7,41.79,40.0,18388534.0,773799223.0
2017-10-30,40.69,40.69,40.69,40.69,1547762.0,62978436.0
2017-10-27,36.99,36.99,36.99,36.99,78211.0,2893025.0
2017-10-26,33.63,33.63,33.63,33.63,17695.0,595083.0
2017-10-25,30.57,30.57,30.57,30.57,6572.0,200906.0
2017-10-24,27.79,27.79,27.79,27.79,10679.0,296769.0
2017-10-23,21.05,25.26,25.26,21.05,14795.0,369512.0
