date,open,high,close,low,volume,amount
2017-12-08,7.59,7.78,7.64,7.5,2697300.0,20704638.0
2017-12-07,7.56,7.68,7.59,7.53,2469339.0,18773073.0
2017-12-06,7.42,7.62,7.61,7.32,3934238.0,29429036.0
2017-12-05,7.9,7.96,7.52,7.51,6113886.0,47009818.0
2017-12-04,7.82,8.14,7.91,7.74,3809741.0,30389505.0
2017-12-01,7.78,7.87,7.83,7.73,3413821.0,26604766.0
2017-11-30,8.05,8.16,7.86,7.85,3529207.0,28271383.0
2017-11-29,8.12,8.14,8.09,8.01,2728504.0,22016386.0
2017-11-28,7.96,8.16,8.11,7.94,3270700.0,26420048.0
2017-11-27,7.81,8.14,7.96,7.74,4243248.0,33750458.0
2017-11-24,7.8,7.93,7.8,7.52,6472902.0,50023288.0
2017-11-23,8.16,8.27,7.89,7.87,5111024.0,41408063.0
2017-11-22,8.24,8.33,8.12,7.98,4703408.0,38364922.0
2017-11-21,8.11,8.52,8.24,8.06,5648200.0,46797883.0
2017-11-20,8.47,8.47,8.21,8.15,10936400.0,89728076.0
2017-11-17,8.94,9.05,8.58,8.56,10521794.0,91816741.0
2017-11-16,9.01,9.14,9.01,8.83,6410542.0,57612885.0
2017-11-15,8.67,9.08,9.01,8.58,8237051.0,73219167.0
2017-11-14,8.7,8.92,8.66,8.58,7657343.0,67097135.0
2017-11-13,8.43,8.8,8.69,8.4,10101188.0,87496915.0
2017-11-10,8.24,8.44,8.39,8.06,7743727.0,63750564.0
2017-11-09,8.45,8.45,8.29,8.19,6570597.0,54329979.0
2017-11-08,8.51,8.68,8.44,8.4,6878160.0,58644625.0
2017-11-07,8.21,8.55,8.49,8.15,7378968.0,62175495.0
2017-11-06,8.34,8.4,8.25,8.03,8859844.0,72531688.0
2017-11-03,8.42,8.58,8.37,8.23,8260688.0,69302212.0
2017-11-02,8.06,8.42,8.39,8.0,11342815.0,93417260.0
2017-11-01,7.89,8.31,8.04,7.85,12560342.0,101557475.0
2017-10-31,7.55,7.97,7.91,7.55,11419515.0,89900059.0
2017-10-30,7.75,7.86,7.59,7.52,6287019.0,48127713.0
2017-10-27,7.62,7.95,7.82,7.55,8479638.0,66135192.0
2017-10-26,7.58,7.66,7.59,7.45,4890164.0,36993566.0
2017-10-25,7.63,7.75,7.62,7.54,5599763.0,42574410.0
2017-10-24,7.64,7.78,7.67,7.53,9085064.0,69280249.0
2017-10-23,7.28,7.62,7.62,7.27,12368010.0,93566081.0
2017-10-20,7.33,7.48,7.26,7.24,14540707.0,106386627.0
2017-10-19,7.4,7.82,7.62,7.35,14257036.0,109040871.0
2017-10-18,7.39,7.7,7.45,7.31,20631900.0,156091782.0
2017-10-17,7.05,7.33,7.33,7.03,8302297.0,60301194.0
2017-10-16,7.05,7.06,6.98,6.95,3806721.0,26659561.0
2017-10-13,7.02,7.08,7.06,6.98,2298082.0,16131810.0
2017-10-12,7.0,7.09,7.02,6.98,2522362.0,17739097.0
2017-10-11,7.07,7.1,7.06,7.01,2640762.0,18602811.0
2017-10-10,6.98,7.14,7.08,6.95,3839128.0,27075713.0
2017-10-09,6.94,7.0,6.98,6.92,2308065.0,16043594.0
2017-09-29,6.93,6.95,6.93,6.85,2616922.0,18083146.0
2017-09-28,6.96,7.01,6.93,6.91,1749800.0,12173696.0
2017-09-27,6.93,6.99,6.97,6.92,1870063.0,13013994.0
2017-09-26,6.92,6.97,6.94,6.88,2193511.0,15184193.0
2017-09-25,7.0,7.02,6.91,6.83,3829161.0,26599348.0
2017-09-22,7.04,7.06,7.01,6.99,3145661.0,22092215.0
2017-09-21,7.13,7.17,7.03,7.02,4560773.0,32188638.0
2017-09-20,7.09,7.14,7.13,7.02,3945845.0,27929975.0
2017-09-19,7.09,7.26,7.09,7.07,5834904.0,41709822.0
2017-09-18,6.97,7.12,7.11,6.94,6693351.0,47046776.0
2017-09-15,6.97,7.04,6.98,6.93,4049243.0,28262645.0
2017-09-14,6.88,7.14,6.97,6.83,7111286.0,49644995.0
2017-09-13,6.85,6.91,6.88,6.82,2141825.0,14722922.0
2017-09-12,6.96,6.97,6.87,6.85,4375802.0,30141552.0
2017-09-11,6.97,7.02,6.95,6.89,4124210.0,28677861.0
2017-09-08,6.95,7.0,6.99,6.94,3382651.0,23592931.0
2017-09-07,6.95,7.04,6.96,6.93,4372106.0,30489318.0
2017-09-06,6.98,7.03,6.96,6.94,3309705.0,23057297.0
2017-09-05,6.81,7.07,7.0,6.78,6983182.0,48459077.0
2017-09-04,6.91,6.91,6.8,6.74,6006100.0,40924255.0
2017-09-01,7.0,7.03,6.92,6.91,4807618.0,33373435.0
2017-08-31,6.97,7.11,7.0,6.94,4619265.0,32399272.0
2017-08-30,7.02,7.15,6.99,6.94,5127949.0,35942486.0
2017-08-29,6.88,7.09,6.99,6.88,7126423.0,49823909.0
2017-08-28,6.9,6.92,6.89,6.8,4882430.0,33457769.0
2017-08-25,6.88,7.02,6.88,6.86,7431129.0,51446661.0
2017-08-24,6.71,7.07,6.9,6.7,11698787.0,81311568.0
2017-08-23,6.66,6.81,6.73,6.62,4804672.0,32421820.0
2017-08-22,6.91,6.91,6.68,6.65,6115716.0,41242584.0
2017-08-21,6.79,6.88,6.83,6.75,4457663.0,30365447.0
2017-08-18,6.6,6.94,6.76,6.57,7480065.0,50852368.0
2017-08-17,6.6,6.66,6.62,6.57,5312266.0,35171102.0
2017-08-16,6.53,6.78,6.63,6.46,12313266.0,81839781.0
2017-08-15,6.2,6.5,6.5,6.19,5653590.0,36178054.0
2017-08-14,6.11,6.2,6.19,6.11,2709249.0,16709954.0
2017-08-11,6.15,6.25,6.12,6.09,4905766.0,30340021.0
