date,open,high,close,low,volume,amount
2016-11-13,4.73,5.68,5.68,4.73,9029.0,83724.0
2016-11-20,6.25,9.15,9.15,6.25,55171.0,712412.0
2016-11-27,10.07,14.74,14.74,10.07,281073.0,5970527.0
2016-12-04,16.22,23.74,23.74,16.22,22566215.0,829654294.0
2016-12-11,25.44,25.51,22.28,21.16,138164638.0,5237577009.0
2016-12-18,21.84,32.45,31.31,18.72,81773084.0,2632482658.0
2016-12-25,30.96,31.17,26.96,26.81,40588898.0,1218404433.0
2017-01-01,26.42,28.15,26.85,26.11,27783469.0,773228096.0
2017-01-08,26.92,27.9,25.46,25.43,23541554.0,649422008.0
2017-01-15,25.39,26.38,24.73,23.98,22026911.0,566377566.0
2017-01-22,24.65,28.07,25.85,22.65,49446304.0,1301291138.0
2017-01-29,25.88,27.15,25.97,25.18,23684706.0,632547591.0
2017-02-05,25.97,26.26,25.87,25.43,4041959.0,106686994.0
2017-02-12,26.02,28.1,26.1,26.02,40261385.0,1111057554.0
2017-02-19,25.87,27.66,25.43,25.33,33810106.0,918353456.0
2017-02-26,25.33,27.14,26.7,24.47,23941356.0,627709859.0
2017-03-05,26.39,26.92,26.02,25.76,23279966.0,627847907.0
2017-03-12,26.2,28.36,27.77,26.01,46943773.0,1316747640.0
2017-03-19,27.57,29.77,28.4,26.71,45873364.0,1328731364.0
2017-03-26,28.18,29.75,29.22,27.98,39240163.0,1163326961.0
2017-04-02,28.85,29.03,24.93,24.65,26950908.0,740213728.0
2017-04-09,25.3,26.4,25.4,24.75,10361882.0,272488350.0
2017-04-16,25.41,26.83,26.45,23.84,31855195.0,840653524.0
2017-04-23,25.74,26.47,23.55,23.37,16836521.0,427858147.0
2017-04-30,23.54,23.54,20.71,19.74,21994520.0,473681859.0
2017-05-07,20.83,24.27,23.82,20.42,25056236.0,575528898.0
2017-05-14,23.23,29.12,28.37,22.46,40109089.0,1071643835.0
2017-05-21,29.05,29.13,28.0,27.2,45838308.0,1342314030.0
2017-05-28,27.76,28.0,18.41,18.33,49582542.0,997261786.0
2017-06-04,18.75,18.95,16.42,14.95,29611250.0,522252393.0
2017-06-11,16.46,17.8,16.95,16.07,28928794.0,508341777.0
2017-06-18,16.84,17.98,17.7,16.23,24921492.0,445638102.0
2017-06-25,17.49,17.77,16.46,16.16,16644096.0,285667657.0
2017-07-02,16.37,16.96,16.69,16.33,10473554.0,174224043.0
2017-07-09,16.79,18.76,18.76,16.61,18681898.0,327814922.0
2017-07-16,18.76,18.87,17.79,17.3,30456546.0,551905434.0
2017-07-23,17.53,17.64,16.02,15.5,14755519.0,239166778.0
2017-07-30,15.98,16.62,16.45,15.58,11725391.0,190157823.0
2017-08-06,16.38,16.58,16.12,15.91,10045811.0,163859501.0
2017-08-13,16.13,16.34,15.57,15.51,9723185.0,155327216.0
2017-08-20,15.59,16.96,16.41,15.56,12453188.0,204486824.0
2017-08-27,16.4,16.92,16.79,16.32,7743252.0,128969832.0
