date,open,high,close,low,volume,amount
2010-03-28,9.56,9.78,5.82,5.62,37871700.0,1469639040.0
2010-04-04,9.48,9.9,9.18,8.87,31363274.0,1221988496.0
2010-04-11,9.56,10.04,9.25,9.15,14887072.0,591369200.0
2010-04-18,9.62,9.67,8.38,7.56,14503209.0,538828532.0
2010-04-25,7.72,8.6,8.21,7.21,7439544.0,262868700.0
2010-05-02,7.54,8.17,7.24,6.56,5818030.0,187398596.0
2010-05-09,6.6,7.51,6.86,6.27,3641024.0,110793520.0
2010-05-16,6.34,6.91,6.43,5.67,5810270.0,158755842.0
2010-05-23,5.88,6.37,5.83,5.18,4428994.0,111850554.0
2010-05-30,5.56,6.82,6.64,5.56,10704394.0,294480848.0
2010-06-06,6.08,6.68,6.34,5.48,5986652.0,158235338.0
2010-06-13,5.72,6.83,6.82,5.67,10154578.0,285668176.0
2010-06-20,6.33,7.19,6.22,5.64,4677238.0,133795396.0
2010-06-27,5.87,6.69,6.36,5.69,5224474.0,144441338.0
2010-07-04,5.7,6.29,5.46,4.85,11078882.0,271473806.0
2010-07-11,5.03,5.36,5.33,4.92,3093060.0,73840912.0
2010-07-18,5.36,5.36,5.08,5.01,2567365.0,61684065.0
2010-07-25,5.07,5.5,5.45,5.03,3186334.0,78367391.0
2010-08-01,5.41,5.64,5.57,5.4,3260462.0,82358074.0
2010-08-08,5.49,5.74,5.74,5.43,4396548.0,113580196.0
2010-08-15,5.73,5.95,5.68,5.54,3697570.0,96999636.0
2010-08-22,5.69,5.88,5.64,5.63,4420889.0,116947704.0
2010-08-29,5.62,6.0,5.9,5.62,5822059.0,156257458.0
2010-09-05,5.95,6.08,5.89,5.7,5430865.0,147344540.0
2010-09-12,5.89,5.98,5.79,5.69,3460838.0,92906315.0
2010-09-19,5.79,5.96,5.48,5.44,3169040.0,83759434.0
2010-09-26,5.48,5.51,5.34,5.32,537242.0,13299996.0
2010-10-03,5.4,5.45,5.33,5.23,866725.0,21292453.0
2010-10-10,5.38,5.51,5.46,5.33,336191.0,8390664.0
2010-10-17,5.45,5.58,5.36,5.34,2218650.0,55663025.0
2010-10-24,5.31,5.77,5.62,5.23,3696454.0,94401335.0
2010-10-31,5.63,5.84,5.79,5.56,3376133.0,88538178.0
2010-11-07,8.71,8.98,8.65,5.78,5140154.0,138500618.0
2010-11-14,8.65,9.19,8.36,8.33,4905469.0,134138220.0
2010-11-21,8.43,9.07,9.07,8.43,4808943.0,130199898.0
2010-11-28,9.06,9.46,9.24,8.85,5837044.0,165236320.0
2010-12-05,9.24,9.41,8.88,8.82,3398963.0,95633881.0
2010-12-12,8.89,8.94,8.77,8.59,1495760.0,40444778.0
2010-12-19,8.77,9.3,9.25,8.77,2453093.0,68830414.0
2010-12-26,9.26,9.37,8.8,8.68,2404364.0,67356601.0
2011-01-02,8.85,8.93,8.66,8.39,1304854.0,34627086.0
2011-01-09,8.7,8.86,8.67,8.59,1097034.0,29575497.0
2011-01-16,8.5,8.52,8.22,8.2,845738.0,21878067.0
2011-01-23,8.12,8.22,7.92,7.85,667230.0,16471774.0
2011-01-30,7.92,7.98,7.98,7.68,729724.0,17666545.0
2011-02-06,8.0,8.05,7.97,7.92,273803.0,6753725.0
2011-02-13,7.94,8.17,8.12,7.82,642208.0,15826541.0
2011-02-20,8.12,8.24,8.17,8.06,1969618.0,49528060.0
2011-02-27,8.19,8.28,8.1,8.01,1416178.0,35516083.0
2011-03-06,8.1,8.25,8.01,7.94,1406589.0,35116641.0
2011-03-13,8.06,8.34,8.19,7.99,1956692.0,49313021.0
2011-03-20,8.19,8.3,8.18,7.96,2060867.0,52035651.0
2011-03-27,8.16,8.44,8.36,8.11,1760625.0,45113726.0
2011-04-03,8.37,8.53,7.69,7.62,3881200.0,95710772.0
2011-04-10,7.69,7.7,7.64,7.48,1575970.0,36733644.0
2011-04-17,7.64,7.67,7.56,7.5,1223358.0,28553027.0
2011-04-24,7.39,7.48,7.2,7.18,2019161.0,45247506.0
2011-05-01,7.19,7.19,6.45,6.35,2704324.0,55704610.0
2011-05-08,6.45,6.5,6.37,6.32,1056325.0,20546285.0
2011-05-15,6.37,6.49,6.32,6.19,1001283.0,19405888.0
2011-05-22,6.33,7.05,6.19,6.17,832384.0,15822560.0
