date,open,high,close,low,volume,amount
2014-12-28,2.91,3.1,3.05,2.85,339276696.0,1564096160.0
2015-01-04,3.07,3.11,2.96,2.9,266297552.0,1236099104.0
2015-01-11,2.98,3.21,3.02,2.95,685502928.0,3281484736.0
2015-01-18,2.97,3.0,2.91,2.73,482258792.0,2147095680.0
2015-01-25,2.78,3.01,2.94,2.62,689931288.0,3074176608.0
2015-02-01,2.92,3.07,2.87,2.86,580429472.0,2682789728.0
2015-02-08,2.87,2.87,2.68,2.65,414431696.0,1789086912.0
2015-02-15,2.67,2.8,2.76,2.64,244163016.0,1040313104.0
2015-02-22,2.76,2.8,2.8,2.76,90449848.0,390192112.0
2015-03-01,2.79,3.03,3.03,2.79,394366960.0,1785291072.0
2015-03-08,3.07,3.25,2.97,2.96,632169336.0,3009261472.0
2015-03-15,2.96,3.09,3.05,2.93,404337080.0,1885364992.0
2015-03-22,3.05,3.58,3.41,3.04,1101730840.0,5632154880.0
2015-03-29,3.41,3.82,3.59,3.39,1124385992.0,6298719104.0
2015-04-05,3.72,3.99,3.82,3.71,983030064.0,5847422592.0
2015-04-12,3.82,3.95,3.84,3.61,853259248.0,5042100736.0
2015-04-19,3.86,4.81,4.75,3.83,1454173520.0,9765646464.0
2015-04-26,4.76,5.84,5.84,4.64,1737830208.0,13333301760.0
2015-05-03,6.07,6.75,6.5,5.9,1291982864.0,11627356672.0
2015-05-10,6.52,6.73,5.53,5.15,1108222752.0,9250880512.0
2015-05-17,5.58,6.25,5.75,5.58,1117389440.0,9381102720.0
2015-05-24,5.75,7.82,7.25,5.6,1284903048.0,12314433024.0
2015-05-31,7.34,9.46,7.92,7.34,1924808328.0,23264440832.0
2015-06-07,8.05,9.38,9.25,8.03,1521757888.0,19079078400.0
2015-06-14,9.3,9.43,8.75,8.45,1208066896.0,15338123264.0
2015-06-21,8.8,9.36,7.35,7.35,1048844256.0,12757362432.0
2015-06-28,7.31,7.58,6.45,6.45,675889392.0,6750432896.0
2015-07-05,6.72,6.72,4.61,4.61,1016828592.0,8115570688.0
2015-07-12,5.07,5.09,5.09,3.83,1131693808.0,7360061952.0
2015-07-19,5.38,6.1,5.48,4.66,964590768.0,7493429824.0
2015-07-26,5.49,6.44,6.11,5.42,1041126224.0,8603942272.0
2015-08-02,5.97,6.32,5.63,4.95,983024480.0,7828641536.0
2015-08-09,5.63,5.82,5.74,5.5,171165152.0,1380856576.0
2016-02-28,8.38,8.77,7.17,6.87,789200194.0,5635248546.0
2016-03-06,7.12,7.28,7.1,6.29,433948590.0,2589150848.0
2016-03-13,7.17,7.34,6.72,6.64,254281871.0,1558046368.0
2016-03-20,6.84,7.28,7.2,6.75,428238012.0,2669234242.0
2016-03-27,7.3,7.58,7.16,7.1,401216058.0,2559089117.0
2016-04-03,7.22,7.89,7.65,7.0,573784663.0,3796698117.0
2016-04-10,7.62,7.7,7.28,7.17,312535571.0,2050881668.0
2016-04-17,7.32,7.82,7.43,7.3,329854958.0,2163945529.0
2016-04-24,7.32,7.34,6.77,6.58,212488913.0,1309545138.0
2016-05-01,6.83,7.08,6.75,6.73,151386252.0,919648048.0
2016-05-08,6.76,6.94,6.61,6.6,122513566.0,734021779.0
2016-05-15,6.6,6.6,6.29,6.26,85202794.0,478648973.0
2016-05-22,6.46,6.74,6.41,6.39,52976468.0,304832576.0
2016-05-29,6.41,6.55,6.14,6.07,132226204.0,733920907.0
2016-06-05,6.1,6.4,6.23,5.96,144706997.0,790497021.0
2016-06-12,6.24,6.27,6.14,6.1,61408579.0,332536664.0
2016-06-19,6.06,6.07,5.72,5.54,150675126.0,757152879.0
2016-06-26,5.72,5.79,5.46,5.2,117584221.0,571304651.0
2016-07-03,5.39,5.88,5.72,5.36,184941935.0,910644047.0
2016-07-10,5.72,6.06,5.98,5.67,213101944.0,1089027126.0
2016-07-17,5.98,6.21,6.02,5.94,229494670.0,1205527813.0
2016-07-24,6.03,6.03,5.89,5.88,108046280.0,555375297.0
2016-07-31,5.89,6.06,5.79,5.72,159680718.0,816162306.0
2016-08-07,5.79,5.8,5.72,5.62,88460802.0,436482809.0
2016-08-14,5.71,5.8,5.72,5.65,86618066.0,428764743.0
2016-08-21,5.63,6.22,6.06,5.63,339663401.0,1767262794.0
2016-08-28,6.08,6.11,5.83,5.79,156333247.0,812555491.0
2016-09-04,5.83,6.4,6.06,5.79,261006523.0,1396266783.0
2016-09-11,6.05,6.06,5.91,5.85,169655069.0,891630204.0
2016-09-18,5.85,5.97,5.86,5.75,83874992.0,432869596.0
2016-09-25,5.86,5.91,5.77,5.77,83532180.0,429069780.0
2016-10-02,5.76,5.77,5.65,5.62,72662431.0,362596639.0
2016-10-16,5.65,5.8,5.75,5.65,95781220.0,484096818.0
2016-10-23,5.74,5.88,5.84,5.72,159323804.0,814366554.0
2016-10-30,5.82,6.05,5.93,5.82,186709142.0,972921103.0
2016-11-06,6.03,6.03,5.74,5.71,155299550.0,793223622.0
2016-11-13,5.74,5.93,5.91,5.71,313698989.0,1608531810.0
2016-11-20,5.89,6.33,6.01,5.88,594826798.0,3219349748.0
2016-11-27,6.01,6.06,6.01,5.89,209398662.0,1107385554.0
2016-12-04,6.01,6.11,5.92,5.89,252544483.0,1341462624.0
2016-12-11,5.9,5.97,5.86,5.83,153526773.0,797850310.0
2016-12-18,5.88,5.88,5.06,5.0,173634912.0,876388003.0
2016-12-25,5.07,5.21,5.07,5.04,170724040.0,868481238.0
2017-01-01,5.06,5.13,5.08,5.02,85186250.0,429460287.0
2017-01-08,5.09,5.26,5.15,5.07,163931099.0,844974605.0
2017-01-15,5.15,5.2,5.13,5.08,103558689.0,530026188.0
2017-01-22,5.12,5.27,5.18,5.05,186637311.0,962050265.0
2017-01-29,5.19,5.23,5.19,5.16,71529873.0,370055290.0
2017-02-05,5.19,5.2,5.2,5.17,11721573.0,60579706.0
2017-02-12,5.2,5.41,5.32,5.16,185829615.0,974302007.0
2017-02-19,5.33,5.55,5.37,5.29,326459762.0,1757764997.0
2017-02-26,5.39,5.48,5.4,5.33,199835055.0,1077863827.0
2017-03-05,5.38,5.43,5.36,5.3,122996157.0,656701979.0
2017-03-12,5.36,5.45,5.31,5.28,118323177.0,632075267.0
2017-03-19,5.29,5.37,5.3,5.26,105557461.0,559749499.0
2017-03-26,5.3,5.51,5.46,5.26,244954252.0,1316413717.0
2017-04-02,5.47,6.14,5.51,5.43,821756874.0,4717437372.0
2017-04-09,5.5,5.87,5.66,5.5,256147110.0,1447714372.0
2017-04-16,5.68,6.06,5.54,5.47,624160347.0,3654841685.0
2017-04-23,5.49,5.63,5.47,5.32,245834915.0,1394291505.0
2017-04-30,5.47,5.51,5.44,5.26,198556101.0,1109219874.0
2017-05-07,5.46,5.57,5.42,5.31,172705608.0,972837377.0
2017-05-14,5.41,5.45,5.33,5.14,258802800.0,1427359629.0
2017-05-21,5.39,5.4,5.28,5.18,135617847.0,740981892.0
2017-05-28,5.29,5.41,5.39,5.17,147907825.0,811052034.0
2017-06-04,5.41,5.53,5.51,5.39,126570161.0,717271733.0
2017-06-11,5.5,5.56,5.48,5.43,120748209.0,685642591.0
2017-06-18,5.48,5.64,5.35,5.32,122898716.0,692674331.0
2017-06-25,5.34,5.47,5.42,5.33,86799657.0,478552424.0
2017-07-02,5.41,5.59,5.52,5.41,111918933.0,629751380.0
2017-07-09,5.52,5.57,5.5,5.41,94074940.0,528253877.0
2017-07-16,5.5,5.7,5.52,5.37,152657985.0,861187166.0
2017-07-23,5.5,5.71,5.6,4.99,261658014.0,1489195092.0
2017-07-30,5.57,6.67,6.52,5.56,766500816.0,4889116187.0
2017-08-06,6.45,6.49,6.01,5.98,615649168.0,3976276401.0
2017-08-13,6.03,6.21,6.17,5.87,360913069.0,2217029164.0
2017-08-20,6.17,6.25,6.15,6.02,202176683.0,1237202490.0
2017-08-27,6.15,6.22,5.99,5.88,152558983.0,920328475.0
2017-09-03,6.0,6.09,5.95,5.9,219949052.0,1317478402.0
2017-09-10,5.94,6.11,6.0,5.91,193315161.0,1165265828.0
2017-09-17,5.99,6.16,5.95,5.82,224180589.0,1338955583.0
2017-09-24,5.95,6.02,5.91,5.84,129871468.0,769287393.0
2017-10-01,5.9,5.99,5.87,5.83,94136440.0,557556460.0
2017-10-15,5.91,6.02,5.92,5.87,102874605.0,611586992.0
2017-10-22,5.92,6.33,6.24,5.89,249543003.0,1520532360.0
2017-10-29,6.2,6.33,6.28,5.97,396390751.0,2444676532.0
2017-11-05,6.3,6.5,6.15,6.01,503583934.0,3155020633.0
2017-11-12,6.1,6.13,6.0,5.97,213665525.0,1291935137.0
2017-11-19,6.1,6.15,5.88,5.62,329407129.0,1953995380.0
2017-11-26,5.83,5.88,5.7,5.49,127865648.0,731901224.0
2017-12-03,5.65,5.77,5.72,5.63,71469153.0,407591736.0
2017-12-10,5.78,5.9,5.74,5.7,154614510.0,896578685.0
