date,open,high,close,low,volume,amount
2014-12-28,2.36,2.53,2.41,2.33,71109027.0,515404344.0
2015-01-04,2.41,2.42,2.32,2.29,47913059.0,335833648.0
2015-01-11,2.34,2.41,2.32,2.31,86956008.0,615359544.0
2015-01-18,2.3,2.37,2.35,2.25,60801671.0,420464268.0
2015-01-25,2.45,2.5,2.39,2.38,71531960.0,521355680.0
2015-02-01,2.39,2.55,2.42,2.39,140667113.0,1044170944.0
2015-02-08,2.39,2.98,2.76,2.37,318139298.0,2576059336.0
2015-02-15,2.74,2.93,2.88,2.63,248600856.0,2063663264.0
2015-02-22,2.87,3.15,3.12,2.85,113011000.0,1028808352.0
2015-03-01,3.09,3.43,3.2,3.07,142841024.0,1373299808.0
2015-03-08,3.19,3.45,3.18,3.13,224594644.0,2211019008.0
2015-03-15,3.13,3.44,3.31,3.11,158926222.0,1562142032.0
2015-03-22,3.34,4.0,3.83,3.34,315644440.0,3505909376.0
2015-03-29,3.82,4.17,3.8,3.71,292622504.0,3435996384.0
2015-04-05,3.8,4.77,4.77,3.8,308976334.0,3903451296.0
2015-04-12,4.9,5.22,4.95,4.37,292394536.0,4208496192.0
2015-04-19,4.99,5.21,4.57,4.37,274757220.0,3974986688.0
2015-04-26,4.64,9.24,8.53,4.3,294756124.0,4142420256.0
2015-05-03,8.57,9.2,9.01,7.99,234765336.0,3328821248.0
2015-05-10,9.06,9.91,9.91,8.73,348089752.0,5283694336.0
2015-05-17,10.36,11.97,10.98,10.01,327662324.0,5832934272.0
2015-05-24,11.04,14.3,13.1,10.8,337953828.0,7012838144.0
2015-06-28,11.79,11.79,10.61,10.61,4052400.0,76212472.0
2015-07-05,9.55,9.55,6.48,6.48,367839696.0,4848449720.0
2015-07-12,6.79,6.99,5.25,5.25,101433056.0,997193088.0
2015-07-19,5.78,6.93,6.65,5.35,288526406.0,2919081162.0
2015-07-26,6.81,7.98,7.4,6.69,427690344.0,5113792960.0
2015-08-02,7.13,7.67,6.31,5.99,303305584.0,3243450240.0
2015-08-09,6.2,6.85,6.85,5.68,286708248.0,2906973920.0
2015-08-16,6.93,8.65,8.09,6.9,520700144.0,6600801536.0
2015-08-23,7.95,8.53,7.36,5.19,523088184.0,6612883520.0
2015-08-30,4.88,5.02,4.41,3.55,285018396.0,2701803008.0
2015-09-06,4.35,4.35,3.24,3.24,155139400.0,1320775200.0
2015-09-13,3.35,3.95,3.87,3.29,227523056.0,1896076352.0
2015-09-20,3.87,3.9,3.45,3.14,208989816.0,1617056944.0
2015-09-27,3.36,3.72,3.4,3.32,219052044.0,1759907712.0
2015-10-04,3.43,3.56,3.44,3.35,67416602.0,524452192.0
2015-10-11,3.6,3.72,3.69,3.56,74916856.0,616398496.0
2015-10-18,3.73,4.42,4.34,3.7,312616720.0,2882297632.0
2015-10-25,4.34,4.7,4.54,4.07,411872520.0,4075699584.0
2015-11-01,4.59,4.85,4.73,4.21,387938488.0,4042331712.0
2015-11-08,4.52,5.34,5.25,4.51,465457888.0,5222415296.0
2015-11-15,5.16,5.4,5.15,4.93,331262756.0,3841650880.0
2015-11-22,5.02,5.24,5.1,4.76,239652640.0,2712992480.0
2015-11-29,5.08,5.32,4.61,4.61,253012676.0,2887463616.0
2015-12-06,4.61,4.68,4.52,4.19,137244468.0,1396941776.0
2015-12-13,4.56,4.7,4.49,4.38,119715102.0,1224064720.0
2015-12-20,4.43,5.03,4.82,4.39,178684580.0,1929978656.0
2015-12-27,5.27,5.71,5.45,5.23,160273200.0,1783371616.0
