date,open,high,close,low,volume,amount
2014-12-28,2.88,3.03,2.87,2.84,16973461.0,140927036.0
2015-01-04,2.87,2.91,2.8,2.67,10635026.0,84757810.0
2015-01-11,2.8,3.3,3.13,2.76,36243711.0,314193010.0
2015-01-18,3.09,3.44,3.33,3.02,35730790.0,329787562.0
2015-01-25,3.24,3.5,3.42,3.0,38451716.0,363509500.0
2015-02-01,3.42,3.48,3.29,3.22,24761837.0,237701598.0
2015-02-08,3.29,3.34,3.17,3.15,14123490.0,131294730.0
2015-02-15,3.17,3.45,3.35,3.1,24118885.0,222189432.0
2015-02-22,3.35,3.72,3.69,3.35,36796518.0,370595632.0
2015-03-01,3.69,4.47,4.41,3.65,36170940.0,424904992.0
2015-03-08,4.52,4.53,4.2,4.15,36218899.0,441825648.0
2015-03-15,4.19,4.3,4.25,4.14,25830454.0,310864576.0
2015-03-22,4.26,4.43,4.36,4.25,39926452.0,491350008.0
2015-03-29,4.37,5.43,4.99,4.37,67004812.0,945174208.0
2015-04-05,4.99,5.56,5.56,4.89,48375197.0,715085656.0
2015-04-12,5.57,6.36,6.31,5.21,54386139.0,894672592.0
2015-04-19,6.31,6.53,5.83,5.53,61115503.0,1025869568.0
2015-04-26,5.87,16.41,15.27,5.55,106534427.0,1832835312.0
2015-05-03,15.1,16.07,15.13,14.67,57970781.0,988238240.0
2015-05-10,15.17,16.64,16.07,14.37,76340284.0,1333241056.0
2015-05-17,16.41,19.12,18.0,15.91,143000939.0,2784741440.0
2015-05-24,17.95,20.35,20.2,17.43,111925519.0,2346494752.0
2015-05-31,20.56,22.44,20.48,18.03,182666356.0,4317766016.0
2015-06-07,20.55,24.09,23.86,20.27,224810856.0,5486657344.0
2015-06-14,24.08,25.23,24.07,22.39,228441680.0,6086813824.0
2015-06-21,24.27,24.46,19.75,18.76,134150984.0,3278251104.0
2015-06-28,19.7,19.7,18.13,17.26,79599084.0,1623274368.0
2015-08-09,16.32,16.32,14.28,13.23,193532376.0,2960258686.0
2015-08-16,13.43,15.18,14.71,13.33,503232640.0,8021162368.0
2015-08-23,15.04,16.11,11.85,8.86,351589596.0,5477069120.0
2015-08-30,8.0,8.4,7.06,5.82,283331960.0,2788280848.0
2015-09-06,7.06,7.06,5.34,5.15,177217432.0,1563378912.0
2015-09-13,5.38,6.47,6.27,5.37,311624476.0,2794415072.0
2015-09-20,6.36,6.43,5.51,5.07,282639708.0,2350735296.0
2015-09-27,5.37,6.09,5.58,5.33,274858736.0,2358253408.0
2015-10-04,5.55,5.71,5.32,5.26,107879004.0,874625264.0
2015-10-11,5.52,5.79,5.74,5.36,165651460.0,1381641216.0
2015-10-18,5.76,6.67,6.67,5.73,571771472.0,5366688128.0
2015-10-25,6.69,7.07,7.07,6.1,557682320.0,5509100608.0
2015-11-01,7.33,7.4,6.88,6.61,415480808.0,4366172736.0
2015-11-08,6.68,7.35,7.34,6.41,330589148.0,3425131904.0
2015-11-15,7.5,8.17,7.47,7.34,405228756.0,4698855872.0
2015-11-22,7.28,8.1,7.89,7.25,281557708.0,3252761600.0
2015-11-29,7.89,8.86,7.78,7.45,321299784.0,3904370048.0
2015-12-06,7.69,8.42,8.28,7.06,285346556.0,3387032191.0
2015-12-13,8.2,8.27,7.32,7.3,248133563.0,2886468279.0
2015-12-20,7.15,8.01,7.58,7.03,195721524.0,2191240288.0
2015-12-27,8.43,8.67,8.34,8.13,154792073.0,1747169309.0
2016-01-03,8.35,8.38,7.95,7.9,90894237.0,983247008.0
2016-01-10,8.05,8.05,7.02,6.44,152099850.0,1469850110.0
2016-01-17,6.84,6.92,5.56,5.31,163368707.0,1311485478.0
2016-01-24,5.43,6.02,5.58,5.38,170981771.0,1299902830.0
2016-01-31,5.61,5.66,4.93,4.61,153314896.0,1034420959.0
2016-02-07,4.86,5.41,5.14,4.7,163889996.0,1131246751.0
2016-02-21,4.88,5.84,5.58,4.86,183188494.0,1322772173.0
2016-02-28,5.72,5.9,5.11,4.95,169858001.0,1252216213.0
2016-03-06,5.14,5.94,5.46,4.7,425080468.0,3093257151.0
2016-03-13,5.52,5.64,5.14,4.98,259973116.0,1826637522.0
2016-03-20,5.2,5.52,5.49,5.07,292019605.0,2064997544.0
2016-03-27,5.55,5.76,5.55,5.46,263259612.0,1965220331.0
2016-04-03,5.54,5.79,5.7,5.27,242480330.0,1803966623.0
2016-04-10,5.7,6.59,6.13,5.64,309873159.0,2545565164.0
2016-04-17,6.15,6.8,6.68,6.15,272711760.0,2391309536.0
2016-04-24,6.46,6.54,6.02,5.86,132757290.0,1123751444.0
2016-05-01,6.21,7.29,6.82,6.1,396874803.0,3735626654.0
2016-05-08,6.7,7.89,7.79,6.68,381690927.0,3856431265.0
2016-05-15,7.6,8.02,7.32,7.01,306334892.0,3151078266.0
2016-05-22,7.25,7.79,7.45,7.18,182123597.0,1840026822.0
2016-05-29,7.49,7.49,6.93,6.68,158067120.0,1512794085.0
2016-06-05,6.87,7.07,6.98,6.67,142890758.0,1343650101.0
2016-06-12,7.02,7.41,7.21,6.96,93211665.0,916080266.0
2016-06-19,7.09,7.09,6.84,6.66,91858887.0,858036216.0
2016-06-26,6.87,7.46,7.07,6.69,144122365.0,1393963232.0
2016-07-03,7.03,7.18,7.04,6.88,104488436.0,999608481.0
2016-07-10,6.94,7.34,7.12,6.94,98719978.0,956992415.0
2016-07-17,7.14,7.46,7.37,7.0,118400752.0,1164306261.0
2016-07-24,7.43,7.91,7.54,7.32,191607875.0,1989721265.0
