date,open,high,close,low,volume,amount
2017-09-17,17.81,26.08,26.08,17.81,366547.0,9088600.0
2017-09-24,28.69,33.88,30.53,25.3,143569286.0,4285745644.0
2017-10-01,29.7,31.28,26.19,25.61,58839330.0,1630613205.0
2017-10-15,26.67,26.81,25.13,24.62,33845304.0,874510786.0
2017-10-22,25.14,26.07,24.29,23.82,31315401.0,779374821.0
2017-10-29,24.15,25.07,24.84,23.88,22176730.0,543120163.0
2017-11-05,24.65,24.75,23.25,23.0,18778097.0,442084914.0
2017-11-12,23.42,24.88,24.43,23.06,22603302.0,539955279.0
2017-11-19,24.47,24.87,20.64,20.3,23322752.0,542889943.0
2017-11-26,20.65,21.39,19.85,19.72,12463107.0,255460477.0
2017-12-03,19.82,20.2,19.96,19.4,9579995.0,190001502.0
2017-12-10,19.84,19.95,17.91,17.14,14900830.0,270479959.0
