date,open,high,close,low,volume,amount
2010-07-11,7.26,7.4,6.7,6.31,128313154.0,1827845856.0
2010-07-18,6.98,7.21,6.21,6.06,80770106.0,1113101984.0
2010-07-25,6.45,6.75,6.32,6.11,38966146.0,517063864.0
2010-08-01,6.69,6.83,6.41,6.29,36896688.0,497471728.0
2010-08-08,6.77,7.74,7.2,6.41,96589174.0,1382335168.0
2010-08-15,7.67,7.75,6.99,6.82,80555468.0,1203647928.0
2010-08-22,7.52,7.62,7.0,6.69,63110712.0,933349136.0
2010-08-29,7.41,8.53,7.96,6.86,82414534.0,1298012064.0
2010-09-05,8.45,9.36,8.25,7.82,96587014.0,1671547728.0
2010-09-12,8.61,8.78,8.18,7.48,65071906.0,1093890064.0
2010-09-19,8.52,9.0,7.77,7.63,40587632.0,696163768.0
2010-09-26,8.21,8.21,7.12,7.12,8026704.0,126307952.0
2010-10-03,7.61,7.84,7.23,6.96,14777712.0,224004676.0
2010-10-10,7.51,7.79,7.37,7.04,17722612.0,270615424.0
2010-10-17,7.82,8.25,6.98,6.93,53436924.0,833492248.0
2010-10-24,7.33,7.51,7.48,6.78,27345085.0,391503060.0
2010-10-31,7.5,8.2,8.19,7.36,35951716.0,552051568.0
2010-11-07,8.2,8.63,8.14,7.79,31463067.0,518685028.0
2010-11-14,8.22,8.45,7.41,7.35,25147284.0,407274336.0
2010-11-21,7.53,7.99,7.78,7.43,15025836.0,230456320.0
2010-11-28,7.71,7.93,7.84,7.44,20871809.0,321902212.0
2010-12-05,7.83,8.1,7.67,7.51,15315483.0,238388612.0
2010-12-12,7.66,7.67,7.38,7.19,8679274.0,128582298.0
2010-12-19,7.44,7.78,7.73,7.38,10105603.0,154240260.0
2010-12-26,7.85,7.98,7.46,7.4,13223825.0,205562678.0
2011-01-02,7.5,7.58,7.54,7.23,5005949.0,74498548.0
2011-01-09,7.56,7.65,7.51,7.45,4289572.0,64619799.0
2011-01-16,7.53,7.53,7.2,7.19,5241051.0,77008891.0
2011-01-23,7.2,14.74,14.19,6.95,3826727.0,53564480.0
2011-01-30,14.27,14.56,14.53,13.65,3244958.0,43911111.0
2011-02-06,14.47,14.66,14.5,14.35,1038243.0,14511145.0
2011-02-13,14.56,16.01,15.28,14.39,9778276.0,144856249.0
2011-02-20,15.29,15.42,15.29,15.0,25473843.0,374886892.0
2011-02-27,15.26,15.57,14.76,14.53,23447142.0,340735070.0
2011-03-06,14.76,14.91,14.39,14.19,12909835.0,181634580.0
2011-03-13,14.24,14.57,14.29,14.24,10075176.0,140381792.0
2011-03-20,14.37,14.78,14.57,14.14,15429616.0,215553084.0
2011-03-27,14.4,14.71,14.58,14.09,10134592.0,140650000.0
2011-04-03,14.62,15.01,14.93,14.62,44363055.0,634948848.0
2011-04-10,15.1,15.61,14.0,13.76,22359725.0,312632332.0
2011-04-17,14.0,14.43,13.92,13.67,17377480.0,234298958.0
2011-04-24,13.88,14.06,13.85,13.67,13508071.0,180639828.0
2011-05-01,13.85,13.89,11.4,11.19,15426672.0,182958594.0
2011-05-08,11.45,11.47,11.3,10.99,5431186.0,59110720.0
2011-05-15,11.31,11.5,11.12,11.0,5394348.0,58716916.0
2011-05-22,11.15,11.36,11.08,11.03,4925649.0,53191453.0
2011-05-29,11.07,11.07,10.48,10.23,8251036.0,84838483.0
2011-06-05,10.53,11.37,11.18,10.48,10919583.0,116250783.0
2011-06-12,11.12,11.12,10.52,10.32,5453506.0,56812843.0
2011-06-19,10.54,10.71,9.98,9.97,4626693.0,42093616.0
2011-06-26,9.94,10.24,10.16,9.53,6276565.0,54289323.0
2011-07-03,10.16,10.39,10.2,10.06,7357632.0,66032117.0
2011-07-10,10.25,10.97,10.8,10.2,13683411.0,127298260.0
2011-07-17,10.86,11.53,11.37,10.61,14273733.0,138485198.0
2011-07-24,11.61,12.29,11.67,11.34,24076360.0,247164100.0
2011-07-31,11.62,11.66,11.11,10.86,10371137.0,101271023.0
2011-08-07,11.2,11.88,11.14,11.11,16855658.0,170405374.0
2011-08-14,11.02,11.06,10.61,9.72,12807577.0,117221332.0
2011-08-21,10.61,10.89,10.45,9.94,8326308.0,76971597.0
2011-08-28,10.38,11.03,10.96,10.38,9076672.0,85707067.0
