date,open,high,close,low,volume,amount
2014-12-28,5.07,5.24,5.16,5.02,6481213.0,88407860.0
2015-01-04,5.18,5.21,5.04,4.97,7246517.0,97252788.0
2015-01-11,5.04,5.32,5.19,4.97,26160407.0,361347404.0
2015-01-18,5.17,5.38,5.31,5.14,29763436.0,418892584.0
2015-01-25,5.22,5.76,5.64,5.16,42970057.0,628582560.0
2015-02-01,5.63,5.92,5.63,5.53,39439994.0,599234584.0
2015-02-08,5.6,5.83,5.48,5.46,25562746.0,384755912.0
2015-02-15,5.48,5.83,5.78,5.48,23848928.0,361506280.0
2015-02-22,5.77,5.89,5.75,5.7,9348909.0,143808152.0
2015-03-01,5.72,5.8,5.79,5.61,12205521.0,184856092.0
2015-03-08,5.79,5.94,5.72,5.64,37298978.0,571650392.0
2015-03-15,5.68,6.6,6.4,5.64,40801154.0,663962728.0
2015-03-22,6.4,6.87,6.74,6.39,42622153.0,751925864.0
2015-03-29,6.74,6.77,6.49,6.28,37527020.0,646562168.0
2015-04-05,6.49,7.12,7.11,6.47,33025915.0,589971576.0
2015-04-12,7.15,9.03,8.72,7.12,73486121.0,1609026944.0
2015-04-19,8.71,9.92,8.75,8.32,94295012.0,2313043056.0
2015-04-26,8.69,12.27,12.19,8.13,64792880.0,1506976912.0
2015-05-03,12.3,12.45,11.47,11.05,30855887.0,710000920.0
2015-05-10,11.45,11.65,11.61,10.55,32331113.0,711555608.0
2015-05-17,11.97,12.57,11.88,11.72,67300790.0,1208611456.0
2015-05-24,11.82,16.09,15.3,11.63,227957564.0,3107397952.0
2015-05-31,15.28,19.33,17.44,14.34,307391816.0,5181738432.0
2015-06-07,17.44,20.32,19.86,16.93,285871116.0,5205864256.0
2015-06-14,19.66,22.29,21.37,17.83,243013372.0,4702850432.0
2015-06-21,21.36,21.9,15.94,15.94,169673772.0,3170341056.0
2015-06-28,15.94,16.41,13.09,13.09,115185060.0,1685835264.0
2015-07-05,13.38,13.46,9.71,9.25,230918312.0,2557601632.0
2015-07-12,10.67,10.67,9.08,8.76,80885458.0,762282912.0
2015-07-19,9.98,12.62,12.62,9.88,129548568.0,1487332466.0
2015-07-26,13.22,14.64,13.75,12.73,270909392.0,3688489536.0
2015-08-02,13.24,13.55,12.2,11.14,195060564.0,2326117728.0
2015-08-09,12.02,12.68,12.58,11.22,135995578.0,1620166656.0
2015-08-16,12.78,14.77,14.25,12.6,257790832.0,3514907968.0
2015-08-23,14.48,15.28,11.94,9.06,266646604.0,3568135968.0
2015-08-30,8.6,8.68,8.33,7.0,144743716.0,1439697616.0
2015-09-06,8.31,8.31,7.27,6.56,65684636.0,629220720.0
2015-09-13,7.28,8.31,7.87,7.0,115241448.0,1155108928.0
2015-09-20,7.9,7.97,6.99,6.42,88768823.0,804858296.0
2015-09-27,6.89,7.79,7.09,6.79,68313965.0,649592896.0
2015-10-04,7.1,7.25,7.09,6.95,18622353.0,170448108.0
2015-10-11,7.45,7.66,7.55,7.33,24077867.0,232463224.0
2015-10-18,7.61,8.51,8.29,7.61,113551842.0,1191295568.0
2015-10-25,8.37,8.99,8.74,7.97,175472258.0,1940029440.0
2015-11-01,8.83,9.29,8.6,8.2,108273697.0,1219651792.0
2015-11-08,8.44,9.02,8.98,8.33,88401044.0,994490576.0
2015-11-15,8.89,9.18,8.53,8.44,101827501.0,1166774016.0
2015-11-22,8.44,9.01,8.82,8.37,76081840.0,854138624.0
2015-11-29,8.82,9.19,8.15,8.0,102800686.0,1177256304.0
2015-12-06,8.29,8.89,8.75,7.69,71276609.0,776633424.0
2015-12-13,8.68,8.99,8.48,8.35,71732748.0,804674024.0
2015-12-20,8.39,9.63,9.6,8.37,115660562.0,1361204816.0
2015-12-27,13.38,13.6,13.29,12.49,102459985.0,1245791936.0
2016-01-03,13.19,13.47,13.02,12.66,65012984.0,789608784.0
2016-01-10,12.89,12.96,10.97,10.28,59379069.0,638724716.0
2016-01-17,10.75,10.96,10.01,9.53,47711212.0,452547424.0
2016-01-24,9.8,10.55,10.07,9.75,38574811.0,365897192.0
2016-01-31,10.31,10.47,9.3,8.68,35267666.0,306329616.0
2016-02-07,9.26,9.81,9.56,8.89,33394560.0,290865888.0
2016-02-21,9.11,10.22,10.07,9.11,40473538.0,365107116.0
2016-02-28,10.6,10.61,9.15,8.94,54775793.0,499181260.0
2016-03-06,9.09,9.83,9.25,8.38,49470425.0,420356520.0
2016-03-13,9.25,9.76,9.09,8.98,30191921.0,262676786.0
2016-03-20,9.21,9.86,9.8,9.14,33920211.0,297818560.0
2016-03-27,9.93,10.17,9.85,9.68,48983695.0,448176504.0
2016-04-03,9.85,10.01,9.76,9.57,36394490.0,330000552.0
2016-04-10,9.78,10.17,9.79,9.64,48864336.0,448867568.0
2016-04-17,9.82,10.2,10.04,9.81,65231165.0,604561376.0
2016-04-24,9.73,9.73,9.0,8.75,47580159.0,418378424.0
2016-05-01,9.0,9.13,8.9,8.78,32549261.0,276110780.0
2016-05-08,8.92,9.2,8.86,8.8,33769533.0,290123584.0
2016-05-15,8.78,8.8,8.64,8.27,38914102.0,316283433.0
2016-05-22,8.71,8.84,8.36,8.2,38520591.0,312046017.0
2016-05-29,8.36,8.46,8.39,8.22,21678375.0,171951271.0
2016-06-05,8.35,8.77,8.71,8.27,34528130.0,280205186.0
2016-06-12,8.7,8.91,8.79,8.69,24021205.0,198525703.0
2016-06-19,8.68,8.81,8.7,8.35,27527390.0,223206880.0
2016-06-26,8.7,9.44,8.95,8.63,73575722.0,625944940.0
2016-07-03,8.82,9.18,9.02,8.81,39751041.0,336444823.0
2016-07-10,8.97,9.58,9.38,8.96,48786408.0,426963209.0
2016-07-17,9.47,10.54,9.91,9.45,97533898.0,920791668.0
2016-07-24,9.97,10.95,10.3,9.83,96029964.0,947705351.0
2016-07-31,10.35,10.62,9.85,9.66,54852976.0,518398281.0
2016-08-07,9.83,9.9,9.7,9.38,27800872.0,250349597.0
2016-08-14,9.7,9.9,9.64,9.49,27623171.0,251900180.0
2016-08-21,9.57,9.92,9.71,9.57,39530901.0,364902257.0
2016-08-28,9.72,10.17,9.69,9.54,35923104.0,333031233.0
2016-09-04,9.67,9.88,9.66,9.58,24719993.0,227084062.0
2016-09-11,9.68,9.81,9.71,9.57,25543486.0,234069201.0
2016-09-18,9.63,9.63,9.3,9.17,16357678.0,144486558.0
2016-09-25,9.3,9.51,9.34,9.28,16366024.0,145168160.0
2016-10-02,9.33,9.35,9.26,9.03,16482687.0,143302349.0
2016-10-16,9.28,9.85,9.65,9.28,34600350.0,311638074.0
2016-10-23,9.65,9.85,9.64,9.46,29850497.0,272754875.0
2016-10-30,9.6,9.82,9.62,9.58,21093740.0,193176685.0
2016-11-06,9.62,9.68,9.5,9.4,29860159.0,268430439.0
2016-11-13,9.48,9.74,9.7,9.45,28030972.0,254532203.0
2016-11-20,9.7,10.0,9.72,9.67,33393023.0,309251635.0
2016-11-27,9.73,10.03,9.88,9.7,35930224.0,334711532.0
2016-12-04,9.82,9.91,9.78,9.65,29375984.0,271627519.0
2016-12-11,9.73,10.34,10.04,9.68,60725511.0,578800225.0
2016-12-18,10.01,10.11,9.91,9.26,39395210.0,353213196.0
2016-12-25,9.89,10.05,9.83,9.75,18301907.0,163297204.0
2017-01-01,9.78,9.91,9.75,9.7,13732200.0,121130469.0
2017-01-08,9.75,10.01,9.96,9.75,16989285.0,151707346.0
2017-01-15,9.95,10.22,9.89,9.85,17825045.0,161660154.0
2017-01-22,9.75,9.85,9.55,9.2,16341788.0,140698262.0
2017-01-29,9.54,9.88,9.82,9.54,7983542.0,69916458.0
2017-02-05,9.83,9.84,9.75,9.72,1146961.0,10090487.0
2017-02-12,9.74,10.01,9.87,9.71,17705175.0,157406019.0
2017-02-19,9.87,10.04,9.8,9.75,28116507.0,251558312.0
2017-02-26,9.82,10.22,10.18,9.8,28565056.0,258109453.0
2017-03-05,10.15,10.53,10.25,10.04,38439122.0,356089489.0
2017-03-12,10.28,10.67,10.59,10.19,33422909.0,312469887.0
2017-03-19,10.57,10.62,10.42,10.35,36061824.0,341287766.0
2017-03-26,10.38,11.28,11.06,10.36,69112480.0,686176796.0
2017-04-02,11.02,11.35,10.64,10.46,42969198.0,420175012.0
2017-04-09,10.63,11.08,11.0,10.54,21640494.0,211867720.0
2017-04-16,10.96,11.04,9.58,9.36,36744132.0,351454696.0
2017-04-23,9.58,9.62,9.47,9.19,21295719.0,200020597.0
2017-04-30,9.42,9.86,9.8,9.07,35407600.0,340395238.0
2017-05-07,9.81,9.87,9.35,9.11,19771154.0,186253332.0
2017-05-14,9.3,9.3,8.62,8.43,25427446.0,222622306.0
2017-05-21,8.6,8.87,8.64,8.52,20192044.0,175457850.0
2017-05-28,8.63,8.74,8.49,8.24,13724097.0,116312450.0
2017-06-04,8.52,8.64,8.27,8.13,8861758.0,73983132.0
2017-06-11,8.27,8.62,8.6,8.27,14353489.0,121219757.0
2017-06-18,8.6,8.83,8.72,8.52,14321848.0,123897320.0
2017-06-25,8.73,8.75,8.47,8.42,16339879.0,140442476.0
2017-07-02,8.5,8.59,8.43,8.3,19873572.0,165647566.0
2017-07-09,8.41,8.69,8.65,8.37,24683540.0,208984833.0
2017-07-16,8.62,8.62,8.4,8.3,15080344.0,125569976.0
2017-07-23,8.38,8.48,8.37,8.05,16962095.0,138111224.0
2017-07-30,8.36,8.45,8.3,8.14,16617772.0,136137658.0
2017-08-06,8.27,8.42,8.26,8.11,15039870.0,122864956.0
2017-08-13,8.23,8.36,7.95,7.94,22584362.0,182277328.0
2017-08-20,7.97,8.53,8.5,7.93,35890082.0,297661088.0
2017-08-27,8.51,8.67,8.44,8.39,23991510.0,204394127.0
2017-09-03,8.46,8.63,8.49,8.38,17418613.0,148254856.0
2017-09-10,8.46,8.82,8.53,8.43,32998640.0,285415900.0
2017-09-17,8.53,8.58,8.48,8.38,17509613.0,148468684.0
2017-09-24,8.5,8.86,8.81,8.38,28883845.0,249290896.0
2017-10-01,8.79,9.19,9.19,8.62,24475593.0,216577509.0
2017-10-15,9.2,9.65,9.55,9.09,33543426.0,314957379.0
2017-10-22,9.52,9.52,9.47,9.03,22543419.0,208620991.0
2017-10-29,9.47,9.81,9.49,9.3,25656720.0,243869003.0
2017-11-05,9.49,10.59,10.42,9.39,71144965.0,720528057.0
2017-11-12,10.39,10.99,10.45,10.26,61103353.0,650110962.0
2017-11-19,10.26,10.65,9.95,9.6,45683892.0,468853520.0
2017-11-26,9.81,10.5,9.41,9.21,37109067.0,371007242.0
2017-12-03,9.41,9.93,9.46,9.35,29727576.0,287551693.0
2017-12-10,9.49,9.49,9.32,8.68,40107442.0,362326960.0
