date,open,high,close,low,volume,amount
2014-12-28,13.99,15.4,15.12,13.98,7161885.0,130878998.0
2015-01-04,14.83,15.93,15.26,14.05,13256738.0,243330544.0
2015-01-11,15.03,15.83,14.38,14.04,15967538.0,289583404.0
2015-01-18,14.06,15.15,14.58,13.89,7640045.0,136018786.0
2015-01-25,14.29,16.42,15.97,13.89,12842328.0,242158326.0
2015-02-01,15.97,16.32,14.98,14.98,6851265.0,132130903.0
2015-02-08,15.09,15.49,14.43,13.78,6018842.0,108889404.0
2015-02-15,14.38,15.1,14.98,14.03,6992574.0,125068604.0
2015-02-22,14.85,15.76,15.48,14.7,2442052.0,45075144.0
2015-03-01,15.52,16.66,16.66,14.95,6807572.0,131693864.0
2015-03-08,16.74,18.13,17.68,16.49,15372606.0,325365168.0
2015-03-15,17.72,18.09,16.99,16.13,12061857.0,251834500.0
2015-03-22,16.99,19.81,19.64,16.58,19803354.0,441922956.0
2015-03-29,19.91,23.32,23.1,19.81,29766707.0,804436448.0
2015-04-05,23.11,26.92,26.02,22.29,24713124.0,747165424.0
2015-04-12,26.01,26.46,24.18,22.81,16846002.0,503781400.0
2015-04-19,23.92,28.67,26.71,23.28,30617783.0,975964352.0
2015-04-26,26.33,52.95,49.01,24.5,27799569.0,901460928.0
2015-05-03,49.26,50.19,48.46,43.96,27219499.0,820589216.0
2015-05-10,48.32,49.88,47.08,45.21,16676077.0,510330376.0
2015-05-17,47.78,58.92,56.69,47.14,35634653.0,1235737088.0
2015-05-24,55.96,65.75,64.14,55.38,23140251.0,918793472.0
2015-05-31,62.2,69.9,64.14,57.68,27091331.0,1134830224.0
2015-06-07,63.91,76.69,75.6,61.6,49638596.0,2205413632.0
2015-06-14,75.77,76.38,69.21,65.78,24657808.0,1105491184.0
2015-06-21,70.46,72.64,59.02,55.34,18754181.0,755992400.0
2015-06-28,54.87,63.1,54.26,53.12,15675557.0,588793320.0
2015-07-05,54.26,55.32,34.31,34.31,32178830.0,874199160.0
2015-07-12,37.35,37.35,30.88,30.88,7547183.0,157402032.0
2015-07-19,33.97,39.27,39.27,30.26,67067238.0,1514617216.0
2015-07-26,40.06,49.49,46.31,39.0,47049520.0,1316520176.0
2015-08-02,45.36,49.1,44.27,37.52,48007275.0,1355224608.0
2015-08-09,42.71,52.64,52.53,39.84,29342414.0,866971336.0
2015-08-16,52.76,56.35,54.39,51.13,31921680.0,1109619328.0
