date,open,high,close,low,volume,amount
2008-02-03,17.1,17.21,15.93,15.21,989884.0,14589924.0
2008-02-10,16.34,17.82,17.6,16.1,1291039.0,20066545.0
2008-02-17,17.57,17.76,17.51,17.06,773568.0,12159996.0
2008-02-24,17.5,19.11,17.94,17.5,4395305.0,72948569.0
2008-03-02,18.11,19.16,18.99,17.54,5662978.0,94355183.0
2008-03-09,19.01,19.5,18.13,17.78,8227488.0,136854297.0
2008-03-16,17.6,18.14,17.0,16.5,2965975.0,45994108.0
2008-03-23,17.0,17.09,16.15,14.15,4406607.0,61676888.0
2008-03-30,16.16,16.47,14.87,13.98,3384232.0,46226545.0
2008-04-06,14.59,14.59,12.52,11.81,3036958.0,35328341.0
2008-04-13,12.27,13.69,13.26,12.27,3020365.0,35699103.0
2008-04-20,12.98,13.34,11.7,11.55,2003455.0,22936655.0
2008-04-27,12.7,14.33,14.33,10.42,6952762.0,85350755.0
2008-05-04,13.96,15.36,14.95,13.84,6085117.0,79512817.0
2008-05-11,14.71,17.03,16.91,14.71,15966908.0,231000694.0
2008-05-18,16.98,17.82,16.58,16.15,16150051.0,245203124.0
2008-05-25,16.6,16.71,15.24,14.37,5922656.0,82874512.0
2008-06-01,15.04,15.37,14.98,14.19,4476890.0,59783955.0
2008-06-08,14.86,15.76,14.19,14.14,4421246.0,58972224.0
2008-06-15,13.4,13.52,11.2,11.2,9976511.0,67771528.0
2008-06-22,11.2,11.63,10.75,9.89,5549001.0,34108367.0
2008-06-29,10.75,13.02,12.59,10.27,13238607.0,89200247.0
2008-07-06,12.62,13.49,12.66,11.96,29872433.0,210759556.0
2008-07-13,12.55,14.37,13.13,12.42,22838839.0,169764763.0
2008-07-20,12.87,13.4,11.85,11.27,9067113.0,62583894.0
2008-07-27,11.85,12.55,12.32,11.71,5557759.0,38031004.0
2008-08-03,12.37,12.77,11.78,11.36,5945150.0,40391705.0
2008-08-10,11.69,11.8,10.38,10.36,3200832.0,19824644.0
2008-08-17,10.43,10.43,9.42,8.99,3181379.0,16619160.0
2008-08-24,9.44,10.25,9.62,8.51,8090563.0,42914392.0
2008-08-31,9.8,9.8,9.37,8.74,3886791.0,19907832.0
2008-09-07,9.33,9.44,8.92,8.86,2758486.0,14039268.0
2008-09-14,8.94,9.08,8.86,8.56,2388307.0,11760534.0
2008-09-21,8.99,8.99,8.74,7.71,4267304.0,19839048.0
2008-09-28,9.44,9.6,8.78,8.06,8107623.0,39511263.0
2008-10-12,8.54,8.6,7.16,7.14,4100737.0,18125916.0
2008-10-19,7.19,7.68,6.31,6.19,7534301.0,28526547.0
2008-10-26,6.37,7.23,6.9,6.24,11211316.0,43670813.0
2008-11-02,6.74,7.25,7.17,6.37,9473777.0,36671362.0
2008-11-09,7.12,7.34,7.05,6.47,9555639.0,36863018.0
2008-11-16,7.17,8.79,8.79,7.16,20053465.0,89467574.0
2008-11-23,8.86,9.06,8.33,7.86,19609307.0,93190487.0
2008-11-30,8.09,8.65,8.27,7.7,9851390.0,45071800.0
2008-12-07,8.45,9.55,9.4,8.33,25373248.0,128570202.0
2008-12-14,9.53,10.11,8.86,8.78,22551273.0,121003220.0
2008-12-21,8.97,10.05,9.84,8.72,16800968.0,89145560.0
2008-12-28,9.73,10.25,8.74,8.56,14578543.0,76319606.0
2009-01-04,8.63,8.74,8.52,8.24,3767449.0,17905553.0
2009-01-11,8.68,9.87,9.84,8.65,16019672.0,82646283.0
2009-01-18,9.82,10.2,9.75,9.17,23267221.0,127011314.0
2009-01-25,9.82,10.52,10.2,9.69,17476538.0,98496956.0
2009-02-08,10.25,11.24,11.11,10.16,26196777.0,155546442.0
2009-02-15,11.26,12.16,12.1,11.09,34699543.0,224094152.0
2009-02-22,12.69,14.24,13.94,12.51,60776712.0,451295488.0
2009-03-01,13.94,14.92,11.11,11.08,46397635.0,349500468.0
2009-03-08,10.99,13.18,12.59,8.95,33679348.0,228139896.0
2009-03-15,9.21,9.56,8.95,8.51,22695628.0,158918306.0
2009-03-22,8.88,10.1,9.95,8.67,29238047.0,214920002.0
2009-03-29,10.06,10.34,9.82,9.5,32293629.0,245861188.0
2009-04-05,9.8,10.48,9.95,9.47,33452023.0,260286236.0
2009-04-12,9.95,10.28,10.2,9.46,16907587.0,129954230.0
2009-04-19,10.24,11.6,11.04,10.06,48103156.0,403689528.0
2009-04-26,11.06,11.47,10.48,9.86,31174481.0,257418532.0
2009-05-03,10.58,10.99,10.71,10.19,26193018.0,214775060.0
2009-05-10,10.72,11.59,11.22,10.64,32992120.0,283613776.0
2009-05-17,11.28,11.28,10.73,10.46,14750714.0,122049050.0
2009-05-24,10.72,11.22,10.56,10.41,20354937.0,169597452.0
2009-05-31,10.12,10.67,10.46,10.12,6224225.0,49767296.0
2009-06-07,10.52,11.33,11.17,10.52,24430487.0,202861444.0
2009-06-14,11.16,11.68,10.77,10.54,27255478.0,231216812.0
2009-06-21,10.77,12.06,11.89,10.51,35751903.0,303221576.0
2009-06-28,11.81,12.29,11.29,11.17,62614805.0,558367570.0
2009-07-05,11.26,11.47,11.21,10.95,19855055.0,169709970.0
2009-07-12,11.18,11.92,11.65,11.17,30213742.0,265254214.0
2009-07-19,11.64,12.46,12.29,11.6,38870709.0,355349740.0
2009-07-26,12.22,13.6,12.72,11.92,55759333.0,542330560.0
2009-08-02,12.61,13.1,12.17,11.17,36365326.0,342988322.0
