date,open,high,close,low,volume,amount
2014-12-28,5.62,5.91,5.9,5.6,6002123.0,47620296.0
2015-01-04,5.94,5.95,5.8,5.7,5464201.0,43547158.0
2015-01-11,5.73,6.01,5.84,5.73,13966010.0,113017414.0
2015-01-18,5.83,5.83,5.72,5.62,7780160.0,61259962.0
2015-01-25,5.73,6.08,6.04,5.56,16072756.0,130308840.0
2015-02-01,6.06,6.47,6.21,6.06,29893479.0,258763916.0
2015-02-08,6.11,6.27,5.9,5.88,12689356.0,106363771.0
2015-02-15,5.9,6.19,6.13,5.86,7556231.0,62526457.0
2015-02-22,6.13,6.22,6.14,6.09,2909845.0,24616101.0
2015-03-01,6.14,6.35,6.31,6.11,6192161.0,53190087.0
2015-03-08,6.31,6.65,6.45,6.3,14388215.0,127635996.0
2015-03-15,6.45,6.65,6.59,6.31,12071927.0,108194156.0
2015-03-22,6.61,7.24,7.09,6.59,19294663.0,182686212.0
2015-03-29,7.04,7.42,7.33,6.98,21303118.0,211125580.0
2015-04-05,7.33,7.89,7.87,7.2,32597910.0,334569616.0
2015-04-12,7.81,8.64,8.6,7.79,41284318.0,464349720.0
2015-04-19,8.56,8.99,8.13,7.93,35992390.0,419130144.0
2015-04-26,8.05,11.1,10.76,7.75,43666280.0,494999608.0
2015-05-03,10.77,11.06,10.6,10.28,23413799.0,266617696.0
2015-05-10,10.57,11.62,11.56,10.49,61588578.0,725235760.0
2015-05-17,11.67,11.97,11.14,10.99,54865284.0,680170672.0
2015-05-24,11.01,13.06,12.68,10.93,40022806.0,512617264.0
2015-05-31,12.67,14.15,12.38,11.7,51645373.0,722729488.0
2015-06-07,12.39,15.03,14.88,12.33,52880334.0,789172360.0
2015-06-14,14.69,15.85,15.53,14.35,67031097.0,1085278272.0
2015-06-21,15.49,15.59,12.79,12.79,38223036.0,591514400.0
2015-06-28,12.77,13.09,11.17,11.17,31788039.0,417349576.0
2015-07-05,11.41,11.46,8.2,7.71,65824119.0,672790272.0
2015-10-25,6.16,7.14,6.89,6.16,125865936.0,1328898256.0
2015-11-01,6.89,7.14,6.44,6.39,83649676.0,872001344.0
2015-11-08,6.35,6.79,6.7,6.2,53311205.0,537298064.0
2015-11-15,6.57,7.08,6.8,6.57,71412567.0,759154744.0
2015-11-22,6.69,7.28,7.18,6.69,59559423.0,653954728.0
2015-11-29,7.18,7.6,6.94,6.79,60685663.0,691706768.0
2015-12-06,7.0,7.58,7.48,6.51,56825712.0,642396703.0
2015-12-13,7.49,7.76,7.38,7.21,62265644.0,723675732.0
2015-12-20,7.37,8.52,8.46,7.31,63743474.0,791101784.0
2015-12-27,9.88,10.08,9.8,9.5,39921971.0,513094741.0
2016-01-03,9.79,10.16,9.67,9.31,37679983.0,483854134.0
2016-01-10,9.6,9.67,7.83,7.45,33381668.0,372187387.0
2016-01-17,7.62,7.71,7.13,6.98,32411625.0,316251503.0
2016-01-24,6.98,7.82,7.34,6.89,22387001.0,219554128.0
2016-01-31,7.33,7.55,6.75,6.23,23967024.0,213265584.0
2016-02-07,6.73,7.09,6.95,6.46,13931539.0,125333824.0
2016-02-21,6.76,7.42,7.25,6.69,19769999.0,186765702.0
2016-02-28,7.33,7.61,6.86,6.72,21891500.0,209874162.0
2016-03-06,6.85,7.11,6.69,6.32,16285540.0,144154365.0
2016-03-13,6.75,7.14,7.07,6.68,16431198.0,150252445.0
2016-03-20,7.01,7.59,7.54,7.01,19332648.0,185989181.0
2016-03-27,7.56,8.16,7.91,7.47,27576876.0,286692029.0
2016-04-03,7.97,8.07,7.95,7.58,20089133.0,208378653.0
2016-04-10,7.96,8.44,8.31,7.87,20619425.0,223515117.0
2016-04-17,8.34,8.94,8.91,8.34,23923472.0,272491560.0
2016-04-24,8.14,8.4,8.33,7.39,29489924.0,334325552.0
2016-05-01,8.22,8.57,8.48,8.02,36699945.0,435370342.0
2016-05-08,8.47,8.7,7.94,7.89,26639376.0,318947917.0
2016-05-15,7.79,7.79,7.23,7.09,26875077.0,283197759.0
2016-05-22,7.37,7.48,6.95,6.71,29269698.0,296528172.0
2016-05-29,6.98,7.11,7.03,6.86,16491927.0,164754214.0
