date,open,high,close,low,volume,amount
2016-08-21,25.58,33.77,33.77,25.58,7900.0,265688.0
2016-08-28,37.14,54.37,54.37,37.14,21260.0,1104472.0
2016-09-04,59.81,87.58,87.58,59.81,139340.0,11952440.0
2016-09-11,96.34,141.05,141.05,96.34,616435.0,83291776.0
2016-09-18,155.16,172.74,163.12,154.28,31244950.0,5536754786.0
2017-03-19,204.63,266.41,234.94,204.63,23647312.0,5541949104.0
2017-03-26,230.09,241.04,215.77,212.19,19841876.0,4321354554.0
2017-04-02,220.21,241.46,219.61,216.37,16297824.0,3570250790.0
2017-04-09,214.17,232.86,224.77,205.93,6326732.0,1323583650.0
2017-04-16,221.1,222.64,111.08,110.09,11823802.0,2251368575.0
2017-04-23,103.02,115.51,109.21,103.02,4861934.0,866242978.0
2017-04-30,108.09,129.69,123.67,105.05,6512688.0,1235089675.0
2017-05-07,124.87,126.44,118.63,115.52,3644632.0,703742739.0
2017-05-14,117.88,131.83,121.54,117.39,7771174.0,1552770997.0
2017-05-21,121.13,131.73,121.76,114.47,6538060.0,1282941254.0
2017-05-28,122.45,124.96,110.93,108.21,8328655.0,755305483.0
2017-06-04,114.18,116.81,111.78,106.69,5729302.0,513108893.0
2017-06-11,113.08,116.65,111.15,108.95,8394533.0,756371053.0
2017-06-18,110.19,110.83,102.3,95.17,13603096.0,1098822487.0
2017-06-25,103.44,106.07,96.85,93.93,8422078.0,680581971.0
2017-07-02,96.05,100.18,97.44,95.81,6961132.0,547107799.0
2017-07-09,97.68,115.93,114.48,97.24,12902521.0,1103953284.0
2017-07-16,112.08,114.46,101.66,101.2,9920349.0,843822847.0
2017-07-23,99.44,100.62,96.09,85.52,12495564.0,937841428.0
2017-07-30,93.92,94.41,89.01,88.66,9501457.0,688670117.0
2017-08-06,89.04,101.56,99.24,86.16,11346415.0,855891535.0
2017-08-13,71.33,89.32,68.4,64.28,7966446.0,542968514.0
2017-08-20,67.5,74.88,70.14,65.6,8216753.0,573092776.0
2017-08-27,70.14,76.3,72.27,69.6,12497264.0,907053656.0
2017-09-03,75.5,102.32,98.49,75.5,27211434.0,2475842742.0
2017-09-10,98.01,111.8,109.11,96.7,23105483.0,2388292075.0
2017-09-17,107.6,126.88,115.99,106.0,23974499.0,2792447141.0
2017-09-24,116.88,135.28,132.25,116.78,21805310.0,2782858698.0
2017-10-01,130.15,132.66,130.26,120.68,15811066.0,2000556239.0
2017-10-15,133.0,140.4,131.18,125.5,13006681.0,1724083735.0
2017-10-22,130.08,133.5,118.79,115.0,12379732.0,1532562267.0
2017-10-29,119.87,136.0,135.13,119.41,12950174.0,1658000962.0
2017-11-05,148.64,163.5,163.12,148.64,8920695.0,1410516235.0
