date,open,high,close,low,volume,amount
2014-12-28,8.57,8.83,8.73,8.57,6645273.0,97135812.0
2015-01-04,8.7,8.71,8.48,8.35,6033629.0,85633798.0
2015-01-11,8.49,8.85,8.57,8.31,15878860.0,228920674.0
2015-01-18,8.56,8.56,8.41,8.22,9879280.0,138083216.0
2015-01-25,8.34,9.34,8.93,8.23,29867580.0,446183116.0
2015-02-01,8.91,9.1,8.79,8.75,11259086.0,169232080.0
2015-02-08,8.79,9.01,8.48,8.43,10438590.0,154263124.0
2015-02-15,8.46,9.13,9.04,8.38,11120797.0,163677479.0
2015-02-22,9.15,9.35,9.07,8.99,9252074.0,142523404.0
2015-03-01,9.05,9.1,9.09,8.91,6539971.0,99140206.0
2015-03-08,9.09,9.29,9.27,8.97,17517398.0,268424804.0
2015-03-15,9.36,9.82,9.53,9.3,29513442.0,474830452.0
2015-03-22,9.56,11.08,10.81,9.53,48838756.0,848125864.0
2015-03-29,10.81,12.36,11.4,10.69,52478173.0,1017053104.0
2015-04-05,11.44,11.8,11.79,11.08,32121232.0,621668936.0
2015-04-12,11.82,12.51,11.75,11.1,29113043.0,582544072.0
2015-04-19,11.81,12.21,11.18,10.78,25776548.0,500056432.0
2015-04-26,11.02,12.69,12.64,10.72,38938593.0,745327008.0
2015-05-03,12.64,12.78,12.39,11.85,23457764.0,453648688.0
2015-05-10,12.53,15.51,13.69,12.44,72478929.0,1593617008.0
2015-05-17,13.68,15.84,15.14,13.35,53873872.0,1229882672.0
2015-05-24,15.19,18.9,17.54,15.19,47222523.0,1267225264.0
2015-05-31,17.46,22.89,19.71,16.76,50620917.0,1583658816.0
2015-06-07,19.68,20.27,18.68,17.23,36150626.0,1086939376.0
2015-06-14,18.67,20.03,19.41,18.13,28439256.0,853828976.0
2015-06-21,19.41,21.23,14.78,14.78,35363413.0,1017596776.0
2015-06-28,14.78,16.32,13.75,13.3,20375152.0,476222472.0
2015-07-05,13.99,14.42,9.7,9.57,27754493.0,511313240.0
2015-07-12,10.67,10.67,8.88,6.73,26626134.0,349564320.0
2015-07-19,9.62,10.74,10.25,8.63,42178437.0,655147152.0
2015-07-26,10.26,12.89,12.11,9.97,50972204.0,897745728.0
2015-08-02,11.77,15.68,15.67,11.37,102652399.0,2166373312.0
2015-08-09,15.66,17.08,14.61,13.98,118296088.0,2824647520.0
2015-08-16,14.48,17.86,16.25,14.1,104426411.0,2632841184.0
2015-08-23,16.61,16.87,11.58,9.26,60089667.0,1313357408.0
2015-08-30,8.72,9.95,9.63,7.23,55536620.0,937241308.0
2015-09-06,9.49,10.34,8.87,8.87,44246733.0,835952960.0
2015-09-13,9.03,11.36,10.5,9.03,66639595.0,1343201600.0
2015-09-20,10.53,10.72,9.75,8.4,46470596.0,854891992.0
2015-09-27,9.72,10.93,9.87,9.5,49352962.0,994798912.0
2015-10-04,10.0,10.49,9.64,9.54,16739309.0,328378400.0
2015-10-11,10.1,10.51,10.26,9.64,13809100.0,270624408.0
2015-10-18,10.33,11.02,10.61,10.18,41580797.0,858101992.0
2015-10-25,10.72,12.1,11.66,10.59,78553171.0,1731477344.0
2015-11-01,11.79,11.96,11.1,10.78,34239704.0,759525568.0
2015-11-08,11.13,12.05,11.66,10.82,46320056.0,1037411920.0
2015-11-15,11.42,13.42,12.19,11.34,64631842.0,1544492288.0
2015-11-22,11.55,12.19,11.92,11.53,38949255.0,900822896.0
2015-11-29,12.1,12.49,10.71,10.71,35696866.0,827034896.0
2015-12-06,10.55,11.22,10.99,10.14,20582518.0,434416983.0
2015-12-13,10.99,11.59,10.84,10.83,17769757.0,386095023.0
2015-12-20,10.61,11.68,11.48,10.61,16561179.0,363620140.0
2015-12-27,14.94,15.56,15.19,14.74,20746278.0,472082893.0
2016-01-03,15.24,16.35,15.71,15.12,29110904.0,683552575.0
2016-01-10,15.38,15.38,12.33,11.37,19503938.0,395563160.0
2016-01-17,12.03,12.03,11.22,10.5,14238406.0,241725304.0
2016-01-24,10.9,12.68,12.17,10.9,15059484.0,271682722.0
2016-01-31,12.2,12.37,11.18,10.29,10300726.0,175596069.0
2016-02-07,11.01,12.1,11.37,11.01,8804835.0,152029964.0
2016-02-21,10.88,11.97,11.79,10.77,9728701.0,169594944.0
2016-02-28,11.95,13.03,13.03,11.7,28381207.0,523899499.0
2016-03-06,13.38,15.74,13.56,12.7,111694120.0,2395852567.0
2016-03-13,13.37,13.71,12.62,12.14,53425416.0,1041643115.0
2016-03-20,12.78,14.23,13.89,12.5,42418357.0,846336990.0
2016-03-27,14.04,15.98,15.36,13.47,76517169.0,1679050275.0
2016-04-03,15.26,16.04,13.99,13.67,71433708.0,1544482625.0
2016-04-10,13.99,14.6,13.89,13.71,30482800.0,644531861.0
2016-04-17,14.11,14.62,14.38,13.98,37152071.0,799372109.0
2016-04-24,13.91,13.92,13.04,12.59,24560044.0,503363986.0
2016-05-01,12.98,13.1,12.51,12.43,12957824.0,254888238.0
2016-05-08,12.51,13.06,12.26,12.23,11829188.0,231823339.0
2016-05-15,12.01,12.01,11.08,10.71,12472724.0,217020114.0
2016-05-22,11.1,11.66,11.16,10.87,11468043.0,199660541.0
2016-05-29,11.18,11.36,11.08,10.78,8971900.0,153523168.0
2016-06-05,11.07,11.88,11.82,11.03,15428878.0,273467791.0
2016-06-12,11.95,12.21,12.06,11.45,10040739.0,182778231.0
2016-06-19,11.85,12.0,11.48,11.11,10757429.0,190174096.0
2016-06-26,11.48,11.91,11.4,11.17,11244167.0,199395741.0
2016-07-03,11.34,11.87,11.71,11.27,12992603.0,232261234.0
2016-07-10,11.61,12.51,12.19,11.57,19758872.0,364790863.0
2016-07-17,12.19,12.54,12.35,11.78,18708163.0,350442185.0
2016-07-24,12.41,12.54,12.1,12.06,10702198.0,201095086.0
2016-07-31,12.08,12.27,11.49,11.3,10329546.0,186824374.0
2016-08-07,11.51,11.7,11.51,11.23,5973172.0,105632398.0
2016-08-14,11.52,11.7,11.51,11.36,5950068.0,105165228.0
2016-08-21,10.84,11.82,11.25,10.77,13640411.0,247341074.0
2016-08-28,11.23,11.88,11.27,11.01,14048506.0,261229331.0
2016-09-04,11.28,11.82,11.39,11.2,14439802.0,271859642.0
2016-09-11,11.4,12.45,12.03,11.23,20075740.0,390183460.0
2016-09-18,11.74,12.21,11.66,11.57,11840598.0,230050653.0
2016-09-25,11.69,11.98,11.77,11.68,11419511.0,219675981.0
2016-10-02,11.78,11.95,11.32,11.06,8979299.0,166808296.0
2016-10-16,11.38,11.51,11.33,11.21,8171494.0,151413309.0
2016-10-23,11.35,11.96,11.92,11.2,14983731.0,282218341.0
2016-10-30,11.82,12.26,11.49,11.45,25431113.0,493865485.0
2016-11-06,11.42,12.21,12.01,11.39,21887683.0,423699123.0
2016-11-13,11.92,12.86,12.43,11.9,35545989.0,721311714.0
2016-11-20,12.34,13.07,12.73,12.3,25971988.0,541106274.0
2016-11-27,12.58,13.87,13.43,12.53,23056227.0,501066212.0
2016-12-04,13.55,13.9,12.37,12.33,13325759.0,281451562.0
2016-12-11,12.27,12.85,12.68,12.13,6980928.0,141940334.0
2016-12-18,12.68,17.41,16.9,11.48,43460624.0,916905083.0
2016-12-25,16.74,17.29,16.29,16.19,33264352.0,709598724.0
2017-01-01,15.9,16.3,15.44,15.33,15949942.0,316953102.0
2017-01-08,15.49,15.81,15.62,15.38,10007160.0,199544643.0
2017-01-15,15.54,15.91,14.91,14.87,10815261.0,213719406.0
2017-01-22,14.9,14.93,14.09,13.43,9423628.0,169134860.0
2017-01-29,14.09,15.15,14.82,14.09,7616328.0,142911683.0
2017-02-05,14.9,14.93,14.6,14.57,889400.0,16635262.0
2017-02-12,14.65,15.08,14.85,14.54,6138365.0,115517533.0
2017-02-19,14.78,15.3,14.96,14.56,10513318.0,200506764.0
2017-02-26,14.84,15.32,15.16,14.78,7623443.0,146216960.0
2017-03-05,15.21,15.68,15.05,14.9,12887957.0,251275613.0
2017-03-12,15.05,15.47,15.02,14.95,7481741.0,144206585.0
2017-03-19,15.85,16.48,14.96,14.93,38153685.0,753332054.0
2017-03-26,14.93,15.11,14.94,14.7,12490916.0,237494606.0
2017-04-02,14.92,15.08,14.15,14.02,9900031.0,183355518.0
2017-04-09,14.23,14.46,14.3,14.2,4191037.0,76414811.0
2017-04-16,14.31,14.53,14.09,13.9,8494301.0,151455229.0
2017-04-23,14.12,14.14,13.57,13.27,5810574.0,98758755.0
2017-04-30,13.53,13.58,13.13,12.55,6191925.0,99884659.0
2017-05-07,13.13,13.21,12.86,12.85,2489866.0,40365547.0
2017-05-14,12.78,12.99,12.21,12.04,3888425.0,60612976.0
2017-05-21,12.18,13.27,12.46,12.13,7216979.0,113451200.0
2017-05-28,12.44,12.44,11.83,11.16,6087944.0,88516654.0
2017-06-04,11.97,12.55,11.49,11.2,3269196.0,47418896.0
2017-06-11,11.54,11.78,11.68,11.42,4852972.0,70051813.0
2017-06-18,11.58,12.8,12.47,11.44,21613753.0,333470743.0
2017-06-25,12.5,12.5,12.38,12.08,9200666.0,141264766.0
2017-07-02,12.4,12.6,12.33,12.22,5602694.0,86497786.0
2017-07-09,12.43,12.43,12.34,12.22,4304059.0,65939515.0
2017-07-16,12.39,12.57,11.95,11.85,7546315.0,115312908.0
2017-07-23,11.86,11.89,11.13,10.94,6203378.0,86614220.0
2017-07-30,11.14,11.41,11.24,11.06,4563172.0,63808050.0
2017-08-06,11.27,11.94,11.41,11.19,7292748.0,104086296.0
2017-08-13,11.4,14.24,13.84,11.28,4329545.0,61222279.0
2017-08-20,13.87,14.66,14.33,13.87,5657539.0,81208486.0
2017-08-27,14.34,14.98,14.36,14.14,6190026.0,89654801.0
2017-09-03,14.39,14.98,14.96,14.34,8208794.0,119939534.0
2017-09-10,14.66,15.7,15.01,14.66,14752032.0,223585983.0
2017-09-17,14.85,15.25,14.88,14.81,7552642.0,113450330.0
2017-09-24,14.88,14.96,14.77,14.58,5191393.0,76673970.0
2017-10-01,14.8,14.93,14.9,14.56,4492504.0,66416572.0
2017-10-15,14.87,14.99,14.69,14.61,4890186.0,72435703.0
2017-10-22,14.68,14.68,14.25,14.08,3196902.0,45887680.0
2017-10-29,14.25,14.5,14.48,14.16,2776269.0,39797891.0
2017-11-05,14.52,14.55,13.92,13.82,3574351.0,50266803.0
2017-11-12,14.0,15.13,14.26,13.9,6022747.0,86666469.0
2017-11-19,14.21,14.27,13.23,13.15,4594300.0,63511154.0
2017-11-26,13.1,13.31,12.85,12.76,2882256.0,37595436.0
2017-12-03,12.82,13.06,12.88,12.79,2748072.0,35390507.0
2017-12-10,12.82,12.96,12.05,11.75,3618667.0,44277666.0
