date,open,high,close,low,volume,amount
2014-12-28,12.23,12.8,12.54,11.95,12545419.0,151080796.0
2015-01-04,12.46,12.75,12.35,12.24,8151493.0,99511254.0
2015-01-11,12.34,12.44,12.1,11.83,15308118.0,181258948.0
2015-01-18,12.0,12.06,11.95,11.76,6941251.0,80862233.0
2015-01-25,11.83,13.16,12.74,11.27,18460571.0,225001480.0
2015-02-01,12.59,12.77,12.45,12.29,10465926.0,128684386.0
2015-02-08,12.41,12.46,12.21,11.65,9426144.0,112230966.0
2015-02-15,12.11,12.58,12.46,11.83,13339957.0,159762249.0
2015-02-22,12.65,12.9,12.6,12.48,17495362.0,216242044.0
2015-03-01,12.54,12.68,12.45,12.32,12176191.0,148577520.0
2015-03-08,12.49,12.77,12.18,12.11,25920517.0,317036996.0
2015-03-15,12.25,12.75,12.69,12.16,28132703.0,345831164.0
2015-03-22,12.74,14.97,14.47,12.62,54206303.0,721735256.0
2015-03-29,14.32,15.82,15.02,14.32,62310131.0,918080152.0
2015-04-05,15.07,17.26,17.23,15.04,72368765.0,1146247504.0
2015-04-12,17.25,17.46,16.62,15.32,66166735.0,1073419200.0
2015-04-19,16.55,17.83,17.83,15.73,96502089.0,1571829936.0
2015-04-26,17.57,22.01,21.52,16.57,111127876.0,1870842096.0
2015-05-03,21.67,22.77,21.43,20.85,56316784.0,954570048.0
2015-05-10,21.6,25.43,25.43,21.11,78589412.0,1418608000.0
2015-05-17,26.23,32.96,30.71,25.6,129187606.0,2926226016.0
2015-05-24,30.07,38.24,33.93,28.98,121049076.0,3214757184.0
2015-05-31,33.14,38.13,31.6,30.54,112229679.0,3015082432.0
2015-06-07,31.73,38.14,37.56,30.55,114817988.0,3122271104.0
2015-06-14,36.97,39.61,38.29,34.56,81748103.0,2384607424.0
2015-06-21,38.37,39.01,29.66,29.66,56455920.0,1517927952.0
2015-06-28,28.86,29.81,22.61,22.61,76489939.0,1570182784.0
2015-07-05,22.8,22.8,15.61,15.52,128398032.0,1892148480.0
2015-07-12,17.16,17.17,13.77,10.23,116714698.0,1181540823.0
2015-07-19,14.46,16.66,16.38,13.5,205137336.0,2488908384.0
2015-07-26,16.4,19.25,17.83,15.8,197652468.0,2718351520.0
2015-08-02,17.34,18.13,14.33,13.89,134623506.0,1625320224.0
2015-08-09,14.07,15.8,15.61,12.9,113415957.0,1285314480.0
2015-08-16,15.72,18.17,17.62,15.56,148804774.0,1966406944.0
2015-08-23,17.37,18.6,15.33,10.13,138219228.0,1795818672.0
2015-08-30,9.71,9.99,9.94,8.18,90617188.0,933532888.0
2015-09-06,9.79,9.86,8.08,7.91,39568898.0,407112624.0
2015-09-13,8.36,9.52,9.21,8.24,50850372.0,527958600.0
2015-09-20,9.38,9.41,8.11,7.52,41558385.0,392465340.0
2015-09-27,8.06,9.95,9.57,8.03,75492613.0,777944792.0
2015-10-04,9.56,12.29,11.51,9.37,93058652.0,1181899264.0
2015-10-11,11.7,12.52,11.81,11.23,43695306.0,598157168.0
2015-10-18,11.66,13.73,13.4,11.66,107009812.0,1591469776.0
2015-10-25,13.44,14.98,14.87,12.4,107902614.0,1703693888.0
2015-11-01,14.88,16.05,14.64,14.48,74590847.0,1306873744.0
2015-11-08,14.21,14.3,13.96,13.09,52775320.0,836569808.0
2015-11-15,14.04,15.98,14.48,13.7,65264640.0,1116088992.0
2015-11-22,13.88,16.73,16.31,13.7,64743826.0,1141600272.0
2015-11-29,16.38,17.1,14.93,14.56,49691470.0,909872480.0
2015-12-06,14.93,16.38,15.87,13.72,43476205.0,773790408.0
2015-12-13,15.97,16.09,14.82,14.79,27664716.0,493336476.0
2015-12-20,14.72,17.07,17.07,14.5,45696451.0,848013832.0
2015-12-27,22.69,25.59,23.75,22.55,65056692.0,1356053440.0
2016-01-03,24.15,24.67,22.81,21.41,42656785.0,829039248.0
2016-01-10,22.79,22.79,17.8,16.3,39699509.0,657950940.0
2016-01-17,17.39,19.29,19.29,14.6,61211858.0,909197648.0
2016-01-24,18.84,25.02,19.62,17.46,172882692.0,3156174272.0
2016-01-31,19.47,20.47,19.2,17.6,155561574.0,2557672448.0
2016-02-07,18.79,21.47,19.91,18.06,111963971.0,1924201728.0
2016-02-21,18.75,21.53,20.76,18.75,80573228.0,1419233296.0
2016-02-28,20.93,21.52,17.97,17.4,70089996.0,1214860400.0
2016-03-06,17.92,18.17,17.65,16.19,42186117.0,625179128.0
2016-03-13,17.93,18.39,17.5,17.08,23243646.0,353220152.0
2016-03-20,17.94,18.69,18.35,17.2,38216404.0,591470016.0
2016-03-27,18.53,19.32,18.62,17.98,42224796.0,675252504.0
2016-04-03,18.62,18.79,18.17,17.46,26637075.0,418892864.0
2016-04-10,18.05,20.28,18.56,18.04,32643168.0,538893920.0
2016-04-17,18.57,19.78,18.98,18.57,31289343.0,513981808.0
2016-04-24,17.97,18.36,16.87,16.15,28622493.0,446631744.0
2016-05-01,16.85,17.71,17.11,16.56,23722341.0,370967208.0
2016-05-08,16.92,17.31,15.68,15.55,21953830.0,331750724.0
2016-05-15,15.66,15.66,15.13,14.22,25135808.0,341180970.0
2016-05-22,14.97,15.09,14.69,14.09,15350164.0,204337008.0
2016-05-29,14.76,15.08,14.88,14.3,17198948.0,229160317.0
2016-06-05,14.77,15.41,15.19,14.49,25531875.0,347036118.0
2016-06-12,15.09,15.2,14.96,14.71,11415003.0,155086541.0
2016-06-19,14.77,17.77,16.6,14.67,51146975.0,760029416.0
2016-06-26,16.46,16.65,15.44,14.88,23022985.0,333341935.0
2016-07-03,15.33,16.84,15.91,15.23,26603685.0,385911591.0
2016-07-10,15.76,16.54,16.24,15.56,24075179.0,352177885.0
2016-07-17,16.17,16.34,15.77,15.46,19588313.0,282865133.0
2016-07-24,15.71,16.06,15.51,15.45,15249575.0,216246341.0
2016-07-31,15.63,15.95,14.86,14.6,13712016.0,190060703.0
2016-08-07,14.77,15.31,15.04,14.42,11990555.0,162411936.0
2016-08-14,14.91,15.55,15.34,14.64,10878096.0,150133513.0
2016-08-21,15.25,16.78,16.78,14.99,41563070.0,622968090.0
2016-12-18,17.28,19.01,19.01,14.14,94677309.0,1675975621.0
2016-12-25,18.96,18.96,15.55,15.5,142911361.0,2346568240.0
2017-01-01,15.53,16.59,15.9,15.31,79523702.0,1255251847.0
2017-01-08,15.7,16.77,15.81,15.44,69549509.0,1107968024.0
2017-01-15,15.59,15.73,13.71,13.45,80758704.0,1151473314.0
2017-01-22,13.7,13.71,12.8,12.18,42787160.0,536412045.0
2017-01-29,12.93,13.56,13.45,12.85,23898842.0,309302924.0
2017-02-05,13.47,13.69,13.44,13.37,4641862.0,61350757.0
