date,open,high,close,low,volume,amount
2015-03-22,6.6,8.71,8.71,6.6,66600.0,1502095.0
2015-03-29,9.58,12.75,11.97,9.58,17115871.0,578123015.0
2015-04-05,11.57,12.36,12.11,11.48,26561613.0,871028552.0
2015-04-12,12.14,12.46,12.09,11.65,19810236.0,672288904.0
2015-04-19,12.09,12.47,11.85,11.49,17926308.0,601296664.0
2015-04-26,11.84,12.25,11.96,11.61,14045609.0,467904384.0
2015-05-03,11.97,14.43,13.04,11.97,40277552.0,1508941936.0
2015-05-10,12.88,12.99,12.33,11.28,18805544.0,642904336.0
2015-05-17,12.34,15.35,14.87,12.08,37794835.0,1454040656.0
2015-05-24,14.79,17.51,17.09,14.65,37461546.0,1676745056.0
2015-05-31,16.8,23.77,20.12,16.41,42171933.0,2373551584.0
2015-06-07,19.76,20.71,17.73,17.51,27467065.0,1467040160.0
2015-06-14,17.97,19.46,18.41,16.47,21097476.0,1059395728.0
2015-06-21,18.08,18.1,14.33,14.04,14003987.0,638772392.0
2015-06-28,14.47,15.79,13.01,13.01,9494386.0,389038376.0
2015-07-05,13.6,13.6,10.54,10.36,15048587.0,506509960.0
2015-07-12,11.6,11.6,10.54,8.08,10245967.0,284595812.0
2015-07-19,11.58,12.61,11.69,9.77,17929467.0,576694736.0
2015-07-26,11.54,13.65,12.57,11.26,18582721.0,640880688.0
2015-08-02,12.21,12.91,11.67,10.18,15207203.0,489066224.0
2015-08-09,11.49,13.43,12.39,11.39,22504738.0,783196352.0
2015-08-16,12.4,13.18,12.62,12.04,13973484.0,495675204.0
2015-08-23,12.25,12.53,10.07,10.03,10251340.0,324507780.0
2015-08-30,10.16,10.49,10.21,8.08,14743646.0,377749548.0
2015-09-06,10.37,10.37,9.07,8.14,11347109.0,299246808.0
2015-09-13,8.98,9.77,9.57,8.61,9706925.0,254023926.0
2015-09-20,9.57,9.69,8.3,7.75,6429181.0,150277456.0
2015-09-27,8.22,9.32,8.63,8.15,9126504.0,224351500.0
2015-10-04,8.51,9.01,8.93,8.31,3958748.0,96245332.0
2015-10-11,9.42,9.95,9.8,9.41,5691786.0,149460552.0
2015-10-18,9.77,10.67,10.55,9.58,11535023.0,318834196.0
2015-10-25,10.5,10.72,10.57,9.39,9093245.0,250553874.0
2015-11-01,10.58,11.89,10.62,10.43,18790622.0,565102664.0
2015-11-08,10.39,11.79,11.75,10.36,15682737.0,477603504.0
2015-11-15,11.66,15.35,13.33,11.64,24131725.0,863078976.0
2015-11-22,13.09,13.74,13.22,12.36,13509857.0,478700600.0
2015-11-29,13.13,14.11,12.7,12.53,12610350.0,460905024.0
2015-12-06,12.7,14.44,14.36,12.05,14610995.0,543615512.0
2015-12-13,14.37,14.92,13.57,13.38,8637157.0,331416332.0
2015-12-20,13.45,14.84,14.43,13.31,10149720.0,391908708.0
2015-12-27,14.38,19.21,15.74,14.09,48424169.0,2201501440.0
2016-01-03,15.64,16.06,15.25,14.9,14191466.0,589000416.0
2016-01-10,15.29,15.39,11.86,10.98,12838247.0,449330466.0
2016-01-17,11.57,11.57,10.15,9.62,9848749.0,281130500.0
2016-01-24,9.99,11.03,10.49,9.95,8722084.0,251134716.0
