date,open,high,close,low,volume,amount
2014-12-28,5.09,5.38,5.3,5.09,3790477.0,31399568.0
2015-01-04,5.28,5.28,5.09,5.03,5461214.0,44009400.0
2015-01-11,5.09,5.41,5.31,5.05,9030853.0,74523146.0
2015-01-18,5.28,5.34,5.3,5.06,4783466.0,39134628.0
2015-01-25,5.21,5.65,5.47,5.06,9214591.0,78794188.0
2015-02-01,5.51,5.75,5.6,5.47,9507688.0,84156573.0
2015-02-08,5.54,5.84,5.59,5.51,9039775.0,80533836.0
2015-02-15,5.59,5.86,5.82,5.49,7798146.0,69955798.0
2015-02-22,5.82,6.07,6.01,5.81,6298738.0,58968954.0
2015-03-01,6.01,6.06,5.96,5.89,6071463.0,57026500.0
2015-03-08,5.97,6.35,6.27,5.96,18796237.0,181722354.0
2015-03-15,6.27,6.46,6.21,6.14,14655892.0,145366346.0
2015-03-22,6.23,7.41,7.41,6.23,21165077.0,229721370.0
2015-03-29,7.53,7.54,7.32,6.95,32386341.0,369982168.0
2015-04-05,7.32,8.39,8.25,7.19,31084388.0,378925376.0
2015-04-12,8.34,8.72,8.72,8.0,26617656.0,346959744.0
2015-04-19,8.95,9.41,8.25,8.08,35410535.0,481902760.0
2015-04-26,8.1,13.89,13.42,7.99,48683929.0,639013264.0
2015-05-03,13.37,15.33,15.33,13.32,38532668.0,537461536.0
2015-05-10,15.33,15.93,14.52,13.63,31690241.0,459560972.0
2015-05-17,14.52,16.52,15.38,14.49,31797423.0,480348704.0
2015-05-24,15.34,17.25,16.91,15.07,27381475.0,437885156.0
2015-05-31,16.73,18.79,17.19,16.28,43726298.0,766678576.0
2015-06-07,17.22,20.72,19.5,17.22,43782690.0,829125696.0
2015-06-14,19.53,20.85,20.24,18.22,37250973.0,708639656.0
2015-06-21,20.27,21.34,16.65,16.65,39533219.0,739109208.0
2015-06-28,16.22,16.65,14.29,14.29,26322847.0,406905032.0
2015-07-05,14.58,14.85,9.74,9.74,43621537.0,510973136.0
2015-07-12,10.72,11.63,11.63,8.69,65474754.0,649175048.0
2015-07-19,12.03,13.52,11.93,10.06,69322231.0,824055920.0
2015-07-26,11.94,13.81,12.81,11.63,45276886.0,563626304.0
2015-08-02,12.38,12.98,11.1,10.38,32563605.0,367711760.0
2015-08-09,11.04,12.07,12.0,9.99,27423259.0,298499832.0
2015-08-16,11.95,13.62,12.87,11.95,47835869.0,609462632.0
2015-08-23,12.79,13.73,11.2,4.92,44505475.0,546990688.0
2015-08-30,4.65,4.73,4.02,3.32,37375594.0,320686460.0
2015-09-06,3.97,4.09,3.31,3.25,17769091.0,145153736.0
2015-09-13,3.38,4.02,3.86,3.34,36500265.0,303789606.0
2015-09-20,3.88,4.05,3.67,3.26,27926515.0,225100810.0
2015-09-27,3.62,4.01,3.75,3.61,24661899.0,210376212.0
2015-10-04,3.76,3.85,3.71,3.67,8256719.0,68400768.0
2015-10-11,3.83,4.01,3.99,3.79,10956811.0,94875184.0
2015-10-18,3.98,4.6,4.52,3.98,43230800.0,420833316.0
2015-10-25,4.54,4.72,4.57,4.18,36549778.0,363173960.0
2015-11-01,4.63,5.29,5.06,4.52,47756949.0,510110840.0
2015-11-08,4.97,5.48,5.4,4.9,38365620.0,443367320.0
2015-11-15,5.32,5.71,5.53,5.19,44204351.0,530481200.0
2015-11-22,5.42,6.84,6.56,5.37,56419065.0,763304312.0
2015-11-29,6.45,7.24,6.6,6.18,46981865.0,691881872.0
2015-12-06,6.61,6.8,6.32,5.87,35144148.0,493253480.0
2015-12-13,6.32,6.86,6.21,6.14,37760942.0,548602800.0
2015-12-20,6.17,6.73,6.61,5.93,25899206.0,371235704.0
2015-12-27,8.47,10.58,10.31,8.29,58835633.0,959572384.0
2016-01-03,10.14,11.34,10.65,10.02,55506228.0,1050667824.0
2016-01-10,10.26,10.63,7.49,7.12,54688278.0,809060812.0
2016-01-17,7.26,7.26,6.56,6.02,39463435.0,459995208.0
2016-01-24,6.2,7.16,6.63,6.1,28761508.0,338133808.0
2016-01-31,6.65,6.94,5.57,5.18,23930984.0,247645384.0
2016-02-07,5.7,7.7,6.8,5.53,71192551.0,848856160.0
2016-02-21,6.51,7.95,7.59,6.43,58521167.0,736095896.0
2016-02-28,7.6,7.9,6.35,6.28,44224684.0,554224488.0
2016-03-06,6.19,6.62,5.91,5.59,34422460.0,363114672.0
2016-03-13,5.97,6.23,6.08,5.22,28650381.0,295210700.0
2016-03-20,6.22,7.21,7.01,6.09,46974208.0,541560216.0
2016-03-27,7.14,7.61,7.0,6.83,46500605.0,574300528.0
2016-04-03,7.07,8.31,7.93,6.85,58057848.0,770981596.0
2016-04-10,7.96,9.36,8.4,7.96,65676800.0,976846272.0
2016-04-17,8.52,9.89,9.77,8.36,72458372.0,1146885056.0
2016-04-24,10.22,10.58,9.15,8.5,61788302.0,959396168.0
2016-05-01,8.99,10.25,10.0,8.77,55661387.0,865751088.0
2016-05-08,9.88,10.22,8.87,8.85,48437865.0,767361712.0
2016-07-31,8.11,9.18,9.13,7.98,29666021.0,402740224.0
2016-08-07,8.58,9.5,8.67,7.8,141670662.0,2048661772.0
2016-08-14,8.67,8.94,8.06,7.87,55669713.0,770260567.0
2016-08-21,6.83,8.4,7.22,6.78,66199274.0,900061134.0
2016-08-28,7.17,7.21,7.0,6.79,23611153.0,315963350.0
2016-09-04,6.99,7.16,6.92,6.89,18989574.0,255046374.0
2016-09-11,6.92,7.39,7.16,6.9,29069362.0,400455645.0
2016-09-18,6.97,7.03,6.81,6.67,15158334.0,198052007.0
2016-09-25,6.81,7.19,7.09,6.72,16490632.0,221644548.0
2016-10-02,7.03,7.25,7.12,6.74,20426353.0,273317458.0
2016-10-16,7.11,8.83,8.41,7.09,96593201.0,1505298699.0
2016-10-23,8.34,9.04,8.46,7.93,127000163.0,2076439010.0
2016-10-30,8.63,9.3,8.14,8.14,92063934.0,1521706500.0
2016-11-06,8.03,9.02,8.37,8.01,85490927.0,1404313305.0
2016-11-13,8.37,8.84,8.67,8.11,65663295.0,1085958808.0
