date,open,high,close,low,volume,amount
2014-12-28,3.83,3.87,3.86,3.55,138328152.0,685771168.0
2015-01-04,3.88,3.93,3.8,3.72,98644806.0,500888600.0
2015-01-11,3.81,4.12,3.78,3.75,341843368.0,1782240032.0
2015-01-18,3.74,3.82,3.75,3.6,98457592.0,482853120.0
2015-01-25,3.61,3.73,3.65,3.38,138312366.0,660418240.0
2015-02-01,3.65,3.8,3.66,3.62,122132400.0,601935128.0
2015-02-08,3.62,3.63,3.34,3.32,112167324.0,524491352.0
2015-02-15,3.32,3.49,3.47,3.26,63929017.0,285903844.0
2015-02-22,3.45,3.55,3.53,3.44,26823284.0,125526344.0
2015-03-01,3.54,3.59,3.56,3.49,44626315.0,210185756.0
2015-03-08,3.59,3.61,3.48,3.47,100089668.0,471737656.0
2015-03-15,3.47,3.62,3.61,3.43,107240034.0,506119552.0
2015-03-22,3.64,4.11,4.02,3.63,334561748.0,1734822944.0
2015-03-29,4.04,4.29,4.05,3.96,356399828.0,1935867760.0
2015-04-05,4.1,4.29,4.29,4.06,303979116.0,1689922304.0
2015-04-12,4.32,4.6,4.52,4.32,322305768.0,1925964288.0
2015-04-19,4.56,5.41,5.13,4.56,525643880.0,3545580736.0
2015-04-26,5.11,7.99,7.48,4.88,540124896.0,3773910528.0
2015-05-03,7.56,7.71,7.39,7.29,239913912.0,1677966176.0
2015-05-10,7.35,7.97,6.9,6.63,364046308.0,2484166176.0
2015-05-17,7.01,7.6,7.07,6.9,285926084.0,1948586720.0
2015-05-24,7.05,7.52,7.51,6.9,277074772.0,1872579424.0
2015-05-31,7.63,8.93,8.43,7.63,648189656.0,5133304064.0
2015-06-07,8.77,10.28,9.82,8.61,610009320.0,5441560384.0
2015-06-14,9.86,10.76,9.91,9.52,453125824.0,4168655936.0
2015-06-21,9.93,10.38,8.33,8.33,425673496.0,3781082432.0
2015-06-28,8.27,8.54,7.31,7.31,276795892.0,2064236704.0
2015-07-05,7.55,7.67,6.35,6.28,398002656.0,2591333088.0
2015-07-12,6.99,6.99,6.31,4.76,449915664.0,2454967904.0
2015-07-19,6.49,7.25,6.54,5.71,505637756.0,3060178944.0
2015-07-26,6.54,7.6,6.86,6.36,518821512.0,3363571968.0
2015-08-02,6.6,6.81,6.15,5.58,294596212.0,1704121760.0
2015-08-09,6.11,6.64,6.48,5.83,266514780.0,1549929312.0
2015-08-16,6.63,7.41,7.23,6.54,429457272.0,2809093440.0
2015-08-23,7.15,7.43,6.15,5.14,453899176.0,2825200768.0
2015-08-30,4.96,5.01,4.73,4.05,301974432.0,1474196432.0
2015-09-06,4.68,4.73,4.4,4.31,166817956.0,835840720.0
2015-09-13,4.5,4.93,4.76,4.45,247893732.0,1278920176.0
2015-09-20,4.77,4.8,4.47,4.19,198571652.0,974233824.0
2015-09-27,4.45,4.66,4.38,4.31,149993516.0,744754896.0
2015-10-04,4.41,4.43,4.35,4.3,55879084.0,267649864.0
2015-10-11,4.49,4.54,4.53,4.45,61945636.0,306291104.0
2015-10-18,4.54,4.96,4.89,4.54,274705124.0,1447761616.0
2015-10-25,4.92,5.18,5.12,4.58,344554644.0,1851767824.0
2015-11-01,5.12,5.16,4.93,4.82,209074704.0,1152497584.0
2015-11-08,4.84,5.63,5.63,4.73,360542666.0,2076467920.0
2015-11-15,5.68,6.1,5.52,5.42,523575776.0,3261805184.0
2015-11-22,5.43,5.8,5.52,5.41,246052436.0,1500085040.0
2015-11-29,5.52,5.54,5.02,4.98,195381840.0,1152896992.0
2015-12-06,5.03,5.19,5.08,4.82,149568907.0,830236286.0
