date,open,high,close,low,volume,amount
2017-05-21,11.04,14.69,14.69,11.04,53841.0,678093.0
2017-05-28,16.16,23.67,23.67,16.16,3378048.0,72051128.0
2017-06-04,26.04,26.04,22.34,22.33,56527158.0,1348266138.0
2017-06-11,23.0,23.87,19.77,19.56,79491690.0,1687677401.0
2017-06-18,19.3,19.3,17.95,17.3,41818167.0,755768885.0
2017-06-25,17.99,19.64,17.7,17.36,42711726.0,785199199.0
2017-07-02,17.66,17.86,17.46,17.02,20167370.0,351247152.0
2017-07-09,17.34,18.6,18.29,17.17,26114953.0,468969131.0
2017-07-16,18.01,18.09,16.5,16.21,17711413.0,302323978.0
2017-07-23,16.34,16.4,14.61,14.35,14863273.0,222043360.0
2017-07-30,14.57,15.15,14.92,14.45,11320392.0,168588134.0
2017-08-06,14.92,15.48,14.93,14.57,12263366.0,183307403.0
2017-08-13,15.35,15.35,14.42,14.35,9226693.0,136774808.0
2017-08-20,14.4,15.14,14.91,14.4,10092913.0,149867996.0
2017-08-27,15.05,16.13,15.85,14.9,23269596.0,359260979.0
2017-09-03,15.95,17.12,16.53,15.84,33415602.0,545740333.0
2017-09-10,16.5,17.63,16.6,16.05,29686189.0,497934623.0
2017-09-17,16.48,16.85,16.09,16.08,13087103.0,215280607.0
2017-09-24,16.1,16.58,16.25,15.95,10786449.0,175686384.0
2017-10-01,16.19,16.32,15.64,15.19,7468536.0,117253061.0
2017-10-15,15.91,16.65,16.56,15.71,10922971.0,177596751.0
2017-10-22,16.56,16.89,15.85,15.4,13454158.0,217576804.0
2017-10-29,15.72,16.99,16.78,15.72,19723882.0,326845082.0
2017-11-05,16.62,17.27,16.76,15.78,18139718.0,303816490.0
2017-11-12,17.18,17.3,17.21,16.6,14373281.0,243828128.0
2017-11-19,17.01,17.79,17.04,16.0,17636746.0,304253181.0
2017-11-26,16.88,17.5,16.92,15.34,16784244.0,274365567.0
2017-12-03,16.92,17.2,16.9,16.4,6639549.0,112283822.0
2017-12-10,16.9,17.21,17.18,16.5,7789614.0,130798506.0
