date,open,high,close,low,volume,amount
2015-03-22,5.88,7.05,7.05,5.88,11500.0,321622.0
2015-03-29,7.76,11.36,11.36,7.76,163909.0,7542567.0
2015-04-05,12.5,15.63,15.58,12.5,26483512.0,1563141896.0
2015-04-12,15.58,18.03,16.46,15.26,14988033.0,1047739712.0
2015-04-19,16.26,18.47,16.33,16.01,13399353.0,982871856.0
2015-04-26,16.22,23.09,23.05,16.05,11437352.0,828800216.0
2015-05-03,23.08,26.73,25.19,22.09,8894280.0,702418912.0
2015-05-10,24.8,32.27,32.27,24.36,10334973.0,954138816.0
2015-05-17,32.3,39.06,38.47,31.83,9908523.0,1170387472.0
2015-05-24,38.03,45.04,41.46,38.01,8564549.0,1157067168.0
2015-05-31,40.11,57.43,51.19,38.63,6993268.0,1105360352.0
2015-06-07,51.25,52.49,45.73,40.45,5365560.0,803518192.0
2015-06-14,45.39,45.95,43.54,38.3,6467957.0,882431552.0
2015-06-21,43.49,44.71,30.56,29.0,6517147.0,746958248.0
2015-06-28,31.8,33.96,25.97,25.97,6416279.0,632617160.0
2015-07-05,26.47,29.72,28.42,21.55,12561864.0,1058334224.0
2015-07-12,31.27,31.27,26.33,20.38,7644526.0,626962684.0
2015-07-19,28.19,31.18,28.55,23.66,7411750.0,665045408.0
2015-07-26,28.32,32.73,30.57,25.99,8727623.0,822597328.0
2015-08-02,30.26,30.4,24.86,23.2,5756979.0,490343216.0
2015-08-09,24.61,24.7,24.37,21.64,4528186.0,343694228.0
2015-08-16,24.79,29.32,28.44,24.44,6411450.0,553188216.0
2015-08-23,27.18,27.43,21.52,14.64,6498619.0,511677548.0
2015-08-30,13.77,13.86,13.12,11.19,4903985.0,288405880.0
2015-09-06,12.64,12.99,10.51,10.25,2973883.0,160696016.0
2015-09-13,10.82,12.99,12.59,10.62,4801229.0,275676232.0
2015-09-20,12.78,12.8,11.78,10.53,4293426.0,234047770.0
2015-09-27,11.67,14.2,12.78,11.45,7017211.0,439714744.0
2015-10-04,13.03,13.78,13.34,12.79,2813733.0,178668536.0
2015-10-11,14.08,14.61,14.36,13.66,2870021.0,152900968.0
2015-10-18,14.43,17.49,17.35,14.22,17409607.0,826957048.0
2015-10-25,17.23,17.39,16.64,15.02,11838233.0,576401120.0
2015-11-01,17.08,17.14,15.84,15.51,8395623.0,404281176.0
2015-11-08,15.47,18.77,18.66,15.13,15792116.0,806617456.0
2015-11-15,18.88,25.67,22.28,18.87,24869533.0,1647959680.0
2015-11-22,20.99,22.87,21.27,19.77,16630918.0,1046565808.0
2015-11-29,20.87,23.21,20.35,19.67,17121786.0,1098979152.0
2015-12-06,20.34,22.39,20.97,19.27,12216322.0,768015864.0
2015-12-13,20.97,21.42,19.06,18.89,9276017.0,556622700.0
2015-12-20,18.93,21.23,20.67,18.73,9141769.0,555478088.0
2015-12-27,24.44,26.25,25.49,24.21,10465513.0,659041576.0
2016-01-03,25.46,25.52,23.4,23.36,5481611.0,332312320.0
2016-01-10,23.28,23.29,18.47,18.43,4377309.0,222891774.0
2016-04-17,20.32,22.35,21.79,20.32,10486393.0,564900794.0
2016-04-24,22.0,22.11,19.01,18.47,7179134.0,350520428.0
2016-05-01,19.0,19.48,18.72,18.62,4400977.0,202673814.0
2016-05-08,18.72,19.93,18.3,18.16,6218304.0,289970700.0
2016-05-15,18.14,18.14,16.8,16.31,7407767.0,301836533.0
2016-05-22,16.85,17.27,17.24,15.64,7416769.0,299199128.0
2016-05-29,17.56,17.86,17.35,16.56,6294300.0,262071949.0
2016-06-12,19.09,22.65,20.67,19.09,13500010.0,684733831.0
2016-06-19,19.97,20.23,19.36,17.91,16523606.0,759653880.0
2016-06-26,19.22,21.43,19.5,18.76,15476115.0,751417774.0
2016-07-03,18.76,21.09,20.88,18.76,14064473.0,680848090.0
2016-07-10,20.59,21.88,21.27,20.59,14751707.0,754391669.0
2016-07-17,21.14,21.25,20.55,20.25,8275873.0,414075892.0
2016-07-24,20.4,20.71,19.84,19.72,6119609.0,298563224.0
2016-07-31,19.84,20.13,18.14,18.13,5553370.0,256410338.0
2016-08-07,18.14,18.3,18.01,17.3,3302283.0,142674034.0
2016-08-14,17.97,18.66,18.14,17.81,3715664.0,163272479.0
2016-08-21,17.76,19.04,18.77,17.76,6319332.0,288131207.0
2016-08-28,18.79,20.35,19.02,18.45,7686961.0,362108001.0
2016-09-04,18.98,19.8,18.76,18.62,4735827.0,222144650.0
2016-09-11,18.89,19.68,18.89,18.7,5396431.0,253549817.0
2016-09-18,18.58,18.7,18.01,17.95,2500017.0,111808745.0
2016-09-25,18.09,19.13,19.09,18.06,3622182.0,165455250.0
2016-10-02,19.1,19.37,19.23,18.38,3582881.0,166082593.0
2016-10-16,19.23,20.78,20.08,19.23,8340236.0,414260605.0
2016-10-23,20.04,20.76,20.13,19.86,5871727.0,291263768.0
2016-10-30,20.13,21.11,20.3,19.96,5465181.0,273280434.0
2016-11-06,20.08,22.2,21.74,19.77,11295165.0,588394696.0
2016-11-13,21.51,22.24,21.89,20.7,8636599.0,455493838.0
2016-11-20,21.88,22.45,21.71,21.13,7348956.0,392649541.0
2016-11-27,21.78,23.11,22.63,21.56,11101957.0,608900003.0
2016-12-04,22.51,22.81,19.91,19.6,6216048.0,323002292.0
2016-12-11,19.72,20.73,20.28,19.63,4690816.0,233184059.0
2016-12-18,20.36,26.96,26.88,18.31,4802575.0,225343281.0
2016-12-25,26.99,28.05,27.44,26.5,2869178.0,138766269.0
2017-01-01,27.44,27.93,26.94,26.66,2682404.0,130568805.0
2017-01-08,26.94,28.06,27.43,26.94,1994522.0,98230068.0
2017-01-15,27.21,27.34,24.86,24.8,3211813.0,149981724.0
2017-01-22,24.67,24.88,23.05,21.62,7168958.0,290139642.0
2017-01-29,24.12,24.12,22.43,21.87,4457461.0,180347421.0
2017-02-05,22.5,22.68,22.61,22.29,676174.0,27083054.0
2017-02-12,22.62,23.85,23.16,22.46,5155533.0,211743209.0
2017-02-19,23.07,23.53,22.55,22.52,3641387.0,149354041.0
2017-02-26,22.62,24.79,24.7,22.33,6516026.0,276756985.0
2017-03-05,24.7,24.96,24.19,23.68,4430296.0,190945973.0
2017-03-12,24.44,25.23,24.91,24.27,4295860.0,190511860.0
2017-03-19,24.95,26.65,25.99,24.43,7330252.0,333027252.0
2017-03-26,25.95,27.68,26.39,25.42,8256381.0,389595542.0
2017-04-02,26.65,28.84,25.4,25.08,8662499.0,418794967.0
2017-04-09,25.64,26.34,26.34,24.68,3645619.0,164742716.0
2017-04-16,24.32,26.45,26.22,23.78,3383475.0,149929060.0
2017-04-23,26.39,26.39,25.06,23.86,4082897.0,181399060.0
2017-04-30,25.06,25.26,23.83,22.53,3822039.0,161740235.0
2017-05-07,23.63,24.08,23.16,22.23,1917071.0,78150948.0
2017-05-14,22.87,23.87,22.55,22.3,3048585.0,124602807.0
2017-05-21,22.55,23.74,23.0,22.38,4885917.0,200440068.0
2017-05-28,22.97,22.97,20.1,19.55,8843758.0,326059500.0
2017-06-04,20.13,20.51,18.57,17.15,5014459.0,165954338.0
2017-06-11,18.99,20.26,20.09,18.85,5036658.0,175585609.0
2017-06-18,19.76,20.33,19.81,19.18,2616025.0,91859180.0
2017-06-25,20.13,20.99,20.24,19.63,3115785.0,111871901.0
2017-07-02,20.23,20.51,19.66,19.24,2540719.0,89245630.0
2017-07-09,19.67,21.62,20.63,19.61,4233466.0,154231190.0
2017-07-16,20.62,21.37,20.71,20.14,4601622.0,169399706.0
2017-07-23,20.76,20.76,17.27,17.21,5431101.0,173284318.0
2017-07-30,17.27,18.73,18.32,16.93,3945574.0,125449992.0
2017-08-06,18.32,18.45,17.04,17.03,3742618.0,116895485.0
2017-08-13,17.04,19.61,18.79,16.93,2853465.0,87112103.0
2017-08-20,18.82,21.17,20.55,18.82,4790663.0,155372564.0
2017-08-27,20.69,21.54,20.81,20.22,3220964.0,106694655.0
2017-09-03,20.81,22.28,22.02,20.81,4508937.0,155916921.0
2017-09-10,22.06,22.71,22.31,21.78,3302472.0,117235990.0
2017-09-17,22.3,23.13,22.16,22.01,3455798.0,124216074.0
2017-09-24,22.14,22.63,22.49,21.99,2093234.0,74649984.0
2017-10-01,22.49,22.76,21.71,21.46,2157248.0,75920341.0
2017-10-15,21.86,24.31,24.11,21.86,6429483.0,238785702.0
2017-10-22,24.0,24.06,23.26,22.92,4587456.0,172971616.0
2017-10-29,23.26,25.23,25.11,22.67,8374206.0,325093442.0
2017-11-05,24.9,26.72,25.67,23.98,12323985.0,503807323.0
2017-11-12,25.94,26.23,23.46,23.12,15501447.0,510641205.0
2017-11-19,23.6,23.66,21.3,21.28,14479813.0,322359952.0
2017-11-26,21.22,21.5,20.63,20.02,7487040.0,153119544.0
2017-12-03,20.7,20.7,19.84,19.65,4988676.0,100173784.0
2017-12-10,19.83,20.13,19.6,18.9,4861782.0,95251536.0
