date,open,high,close,low,volume,amount
2017-06-25,22.49,39.51,39.51,22.49,24622.0,987288.0
2017-07-02,43.46,62.72,59.09,43.46,7837860.0,518544434.0
2017-07-09,59.26,66.31,62.71,57.85,18914426.0,1291032514.0
2017-07-16,61.56,69.26,68.1,58.87,15218427.0,1069845356.0
2017-07-23,66.31,66.85,54.1,53.87,14563077.0,994116778.0
2017-07-30,53.58,62.19,61.74,52.01,9927805.0,633913843.0
2017-08-06,62.28,64.37,56.38,56.0,8656880.0,572817566.0
2017-08-13,56.69,62.0,60.54,53.57,5537063.0,342061598.0
2017-08-20,60.7,64.97,62.04,60.11,4596073.0,289702292.0
2017-08-27,65.0,70.6,68.72,63.2,9408561.0,631364566.0
2017-09-03,69.18,78.54,72.38,68.4,11742244.0,861441518.0
2017-09-10,72.03,75.49,71.1,69.5,7123023.0,513966548.0
2017-09-17,71.5,82.78,79.99,71.08,9734866.0,760495705.0
2017-09-24,79.2,80.5,76.3,73.55,5691836.0,440773083.0
2017-10-01,76.5,79.8,78.12,72.5,4456882.0,338402602.0
2017-10-15,79.79,81.82,81.31,76.3,5706154.0,453079213.0
2017-10-22,81.65,88.61,85.87,79.68,8245908.0,698960068.0
2017-10-29,85.5,91.87,87.65,84.58,6697359.0,591631497.0
2017-11-05,86.45,95.8,95.8,84.26,7545040.0,686052775.0
2017-11-12,95.98,96.86,93.0,92.01,5656015.0,532861928.0
2017-11-19,92.99,98.5,83.0,82.8,5974637.0,551525758.0
2017-11-26,84.0,89.0,79.85,79.35,4521176.0,383610091.0
2017-12-03,78.65,78.99,75.98,72.5,3724223.0,282054005.0
2017-12-10,74.8,74.8,70.0,65.12,4116518.0,284924652.0
