date,open,high,close,low,volume,amount
2014-12-28,25.14,26.35,26.23,24.45,53931242.0,1026049824.0
2015-01-04,26.62,26.84,25.99,25.41,49718508.0,975328512.0
2015-01-11,26.25,27.7,26.43,26.13,139382380.0,2812790816.0
2015-01-18,26.29,26.29,25.86,24.93,65340589.0,1265884512.0
2015-01-25,25.05,27.22,27.19,23.45,90705942.0,1764432656.0
2015-02-01,27.15,28.66,27.01,26.6,97849059.0,2051024704.0
2015-02-08,26.31,27.33,26.28,26.11,52365877.0,1058018768.0
2015-02-15,26.49,27.53,26.86,25.67,49343102.0,990588864.0
2015-02-22,26.97,29.17,28.8,26.84,35018130.0,745011616.0
2015-03-01,28.55,28.84,27.95,27.68,35132547.0,747792896.0
2015-03-08,28.1,28.19,27.62,27.02,54860438.0,1141810032.0
2015-03-15,27.42,31.33,31.13,26.97,95951627.0,2131067408.0
2015-03-22,31.38,33.7,32.2,30.73,113226531.0,2772955776.0
2015-03-29,32.2,33.51,31.57,31.27,71751116.0,1752592144.0
2015-04-05,32.19,34.43,34.29,31.76,83668560.0,2077139584.0
2015-04-12,34.37,34.62,32.92,31.94,65622995.0,1653475488.0
2015-04-19,32.92,36.67,35.59,32.45,113771739.0,2974294176.0
2015-04-26,35.1,40.81,40.11,33.79,101380448.0,2698976544.0
2015-05-03,40.14,42.59,41.33,39.09,77568222.0,2119036704.0
2015-05-10,40.77,43.91,39.85,38.93,78857794.0,2152690784.0
2015-05-17,38.87,43.34,40.74,38.64,92248024.0,2549540832.0
2015-05-24,40.44,52.34,49.4,40.12,140684655.0,4382619456.0
2015-05-31,49.17,52.04,44.86,43.41,141598224.0,4625797632.0
2015-06-07,44.86,48.99,48.17,43.38,109745168.0,3442095296.0
2015-06-14,49.14,59.02,56.13,49.01,240222624.0,8610845568.0
2015-06-21,56.85,61.72,47.8,46.84,259070936.0,9429659008.0
2015-06-28,47.89,52.09,43.11,42.49,149490400.0,4774294784.0
2015-07-05,44.85,49.02,40.41,38.78,181735908.0,5293266112.0
2015-07-12,44.45,44.45,43.46,34.27,232166826.0,6148411712.0
2015-07-19,43.53,47.86,44.09,40.47,170956020.0,5076876608.0
2015-07-26,44.15,47.08,44.49,42.6,144585770.0,4334860224.0
2015-08-02,43.38,45.12,42.28,36.77,131472584.0,3630315072.0
2015-08-09,42.19,47.08,46.08,41.42,135782958.0,4074605888.0
2015-08-16,46.37,49.79,48.02,45.03,130724226.0,4147966976.0
2015-08-23,47.87,49.79,39.51,36.98,132280393.0,3825455712.0
2015-08-30,35.56,41.71,40.2,32.32,178583460.0,4550721728.0
2015-09-06,39.57,39.83,38.08,34.64,88005988.0,2334357824.0
2015-09-13,38.08,41.25,40.5,35.5,97387712.0,2673736048.0
2015-09-20,40.25,40.94,38.87,36.7,79775026.0,2182365952.0
2015-09-27,38.85,40.97,40.07,38.7,59671821.0,1676752096.0
2015-10-04,40.07,40.25,39.43,38.92,16281184.0,453470864.0
