date,open,high,close,low,volume,amount
2014-12-28,3.12,3.2,3.17,3.05,3061233.0,59763658.0
2015-01-04,3.17,3.17,2.98,2.74,5750077.0,106634882.0
2015-01-11,2.98,3.43,2.99,2.96,37015190.0,742299148.0
2015-01-18,2.96,3.28,3.14,2.83,28317812.0,544515320.0
2015-01-25,3.02,3.28,3.11,2.83,31717664.0,621288448.0
2015-02-01,3.09,3.11,2.93,2.93,16127489.0,305895182.0
2015-02-08,2.93,3.03,2.78,2.78,9331160.0,171945200.0
2015-02-15,2.78,3.0,2.95,2.78,9175389.0,167248062.0
2015-02-22,2.96,3.13,3.09,2.95,5232975.0,99307540.0
2015-03-01,3.09,3.36,3.2,3.02,7413688.0,143532662.0
2015-03-08,3.18,3.34,3.25,3.09,20921445.0,418064672.0
2015-03-15,3.2,3.22,3.12,3.07,15411118.0,303428672.0
2015-03-22,3.14,3.63,3.62,3.11,34151966.0,719924928.0
2015-03-29,3.76,4.27,3.93,3.67,49774301.0,1219062704.0
2015-04-05,4.0,4.93,4.87,3.92,64268392.0,1712878784.0
2015-05-03,8.51,8.51,6.85,6.73,46441048.0,1287019216.0
2015-05-10,6.8,7.03,6.78,6.3,29807025.0,749987552.0
2015-05-17,6.84,7.89,7.42,6.82,45663357.0,1275077488.0
2015-05-24,7.43,11.15,10.71,7.26,57321382.0,2007765888.0
2015-05-31,10.64,12.25,10.18,9.71,123674230.0,3099074240.0
2015-06-07,10.22,11.57,11.44,9.92,167690064.0,2743892288.0
2015-06-14,11.46,11.55,10.95,10.48,109775909.0,1800948544.0
2015-06-21,10.94,10.94,8.83,8.83,69045233.0,1040824032.0
2015-06-28,8.83,9.07,7.72,7.72,49722639.0,632980464.0
2015-07-05,8.01,8.02,6.01,5.57,83936440.0,831556256.0
2015-07-12,6.62,6.62,5.23,5.23,30349459.0,258004624.0
2015-07-19,5.75,5.75,5.75,5.75,494497.0,4257619.0
2015-07-26,6.33,7.62,7.21,6.33,134593920.0,1446814997.0
2015-08-02,7.02,7.18,6.15,5.85,69131205.0,660008480.0
2015-08-09,6.05,6.38,6.27,5.87,41472101.0,382956612.0
2015-08-16,6.32,7.26,7.1,6.27,82764821.0,837276040.0
2015-08-23,7.11,7.42,5.99,3.8,87641132.0,871317832.0
2015-08-30,3.7,3.7,3.17,2.73,44981663.0,327745932.0
2015-09-06,3.19,3.19,2.74,2.72,23498378.0,159322436.0
2015-09-13,2.75,3.11,3.0,2.74,37459088.0,260575764.0
2015-09-20,3.03,3.05,2.57,2.43,42515348.0,261876548.0
2015-09-27,2.53,2.96,2.67,2.51,54984113.0,358253036.0
2015-10-04,2.68,2.85,2.76,2.64,16175512.0,104014654.0
2015-10-11,2.88,2.98,2.93,2.81,18632635.0,126177844.0
2015-10-18,2.97,3.37,3.27,2.93,70803326.0,519752064.0
2015-10-25,3.27,3.32,3.27,2.93,65983657.0,492180176.0
2015-11-01,3.32,4.01,3.61,3.21,140544027.0,1201071752.0
2015-11-08,3.53,3.98,3.95,3.46,45578528.0,397346080.0
2015-11-15,4.34,4.63,4.08,4.05,38956485.0,394224246.0
2015-11-22,3.9,4.21,4.09,3.84,61875025.0,585962752.0
2015-11-29,4.09,4.52,3.98,3.88,77642656.0,763087008.0
2015-12-06,3.93,4.08,3.98,3.64,39538594.0,365229776.0
2015-12-13,3.99,4.47,4.11,3.93,76304900.0,751983696.0
2015-12-20,3.96,4.61,4.39,3.94,101152292.0,1046232720.0
2015-12-27,4.66,4.8,4.46,4.36,48944928.0,489029140.0
2016-01-03,4.47,4.69,4.67,4.29,37920776.0,374683312.0
2016-01-10,4.66,4.77,4.47,3.9,66743510.0,648127940.0
2016-01-17,4.36,4.89,3.4,3.38,99240213.0,905059240.0
2016-01-24,3.43,3.78,3.59,3.33,31561070.0,248197828.0
2016-01-31,3.62,3.78,3.49,3.32,28920340.0,222906636.0
2016-02-07,3.47,4.17,3.73,3.38,46330362.0,386076706.0
