date,open,high,close,low,volume,amount
2014-12-28,1.46,1.62,1.59,1.45,30336124.0,258803288.0
2015-01-04,1.59,1.65,1.62,1.54,28222182.0,253591964.0
2015-01-11,1.62,1.64,1.59,1.56,36127039.0,323619004.0
2015-01-18,1.58,1.72,1.72,1.54,30275162.0,278911252.0
2015-01-25,1.69,1.87,1.79,1.67,43544065.0,438833400.0
2015-02-01,1.8,1.98,1.83,1.8,40794136.0,430577004.0
2015-02-08,1.83,1.99,1.99,1.79,44616213.0,482607440.0
2015-02-15,2.05,2.17,2.14,1.95,36585248.0,425631888.0
2015-02-22,2.16,2.32,2.3,2.12,13508039.0,167099016.0
2015-03-01,2.3,2.44,2.43,2.25,18199184.0,241816880.0
2015-03-08,2.42,2.52,2.46,2.28,43185782.0,583546800.0
2015-03-15,2.46,2.5,2.45,2.35,29635785.0,402524228.0
2015-03-22,2.45,2.87,2.83,2.43,43449862.0,648115880.0
2015-03-29,2.85,3.19,3.18,2.76,51496446.0,862125064.0
2015-04-05,3.2,3.33,3.27,3.03,48394322.0,865908624.0
2015-04-12,3.31,3.94,3.81,3.31,55697157.0,1147299104.0
2015-04-19,3.81,4.14,4.08,3.65,69326366.0,1504394992.0
2015-04-26,4.0,4.18,4.0,3.6,117614895.0,2572200640.0
2015-05-03,4.02,4.11,3.77,3.6,38858266.0,834813776.0
2015-05-10,3.72,3.82,3.61,3.08,67546737.0,1288323088.0
2015-05-17,3.64,4.21,4.14,3.58,66139528.0,1447707472.0
2015-05-24,4.23,5.34,4.98,4.23,74840838.0,1989584448.0
2015-05-31,4.98,5.47,4.53,4.25,104813902.0,2911830688.0
2015-06-07,4.49,6.0,5.71,4.48,153474060.0,4561635264.0
2015-06-14,5.74,7.15,7.11,5.46,113142712.0,3928751232.0
2015-06-21,6.95,7.38,7.03,6.02,59976350.0,2271139264.0
2015-11-08,9.54,9.54,7.28,7.08,367051420.0,10354388518.0
2015-11-15,7.27,7.47,7.04,7.01,209699900.0,5656812544.0
2015-11-22,6.85,7.42,7.25,6.77,142284184.0,3804534464.0
2015-11-29,7.26,7.62,6.69,6.61,143138322.0,3889780992.0
2015-12-06,6.75,6.98,6.85,6.41,85976573.0,2148150752.0
2015-12-13,6.93,7.39,6.85,6.84,96865853.0,2571292192.0
2015-12-20,6.75,7.54,7.39,6.72,78270737.0,2056385600.0
