date,open,high,close,low,volume,amount
2017-08-20,21.07,27.82,27.82,16.94,40902.0,1048330.0
2017-08-27,30.6,44.8,44.8,30.6,621424.0,26226346.0
2017-09-03,49.28,59.63,59.63,49.28,1591880.0,92129998.0
2017-09-10,62.66,65.59,53.48,52.5,71472586.0,4239296854.0
2017-09-17,54.1,60.8,54.53,53.0,46625234.0,2669353440.0
2017-09-24,53.52,54.02,52.18,49.5,24758876.0,1289192290.0
2017-10-01,51.99,53.77,45.9,45.29,18758846.0,924989946.0
2017-10-15,46.42,49.5,48.03,46.13,14405646.0,687420536.0
2017-10-22,47.9,47.9,45.31,44.38,9741606.0,446404444.0
2017-10-29,45.32,48.36,47.55,44.45,12229282.0,570597990.0
2017-11-05,47.5,47.92,45.18,43.5,10868750.0,486494500.0
2017-11-12,45.31,49.6,47.75,45.2,18125362.0,865148010.0
2017-11-19,47.74,49.5,40.19,40.0,18231620.0,856630246.0
2017-11-26,41.2,41.2,37.15,36.6,7813704.0,304588492.0
2017-12-03,37.15,37.28,36.08,34.5,3052853.0,109514665.0
2017-12-10,36.12,36.48,36.48,31.2,6271879.0,212444784.0
2017-12-17,36.0,37.8,37.3,35.4,6971191.0,255964975.0
