date,open,high,close,low,volume,amount
2014-12-28,8.51,8.89,8.72,8.38,10165233.0,110513182.0
2015-01-04,8.71,8.91,8.71,8.38,7787933.0,84748538.0
2015-01-11,8.69,8.97,8.64,8.51,14558128.0,161748166.0
2015-01-18,8.55,8.79,8.62,8.41,8342384.0,89998764.0
2015-01-25,8.48,8.87,8.71,8.15,19213569.0,205997768.0
2015-02-01,8.7,9.18,8.85,8.61,24886266.0,280014804.0
2015-02-08,8.79,9.32,8.84,8.77,20506416.0,234945560.0
2015-02-15,8.85,9.25,9.25,8.79,12692812.0,144784646.0
2015-02-22,9.26,9.42,9.29,9.19,4640845.0,54332288.0
2015-03-01,9.29,9.66,9.59,9.16,12852559.0,153328156.0
2015-03-08,9.68,10.52,9.98,9.55,28607170.0,359896432.0
2015-03-15,9.94,10.54,10.45,9.83,28025372.0,361693184.0
2015-03-22,10.45,11.39,10.61,10.4,47608333.0,641191124.0
2015-03-29,10.62,10.85,10.6,10.24,29444396.0,392129208.0
2015-04-05,10.61,11.15,11.04,10.45,41162899.0,558798816.0
2015-04-12,11.05,11.48,11.44,10.5,31937262.0,442648312.0
2015-04-19,11.88,11.88,10.87,10.44,36819009.0,520064496.0
2015-04-26,10.95,20.72,20.64,10.79,58699398.0,854804432.0
2015-05-03,20.69,20.78,20.17,19.03,31218389.0,466181784.0
2015-05-10,20.05,21.12,20.32,18.93,37769819.0,564161744.0
2015-05-17,20.4,22.78,21.17,20.19,60890537.0,987044096.0
2015-05-24,20.92,25.37,25.37,20.77,42056277.0,726403992.0
2015-05-31,25.67,31.08,28.16,25.42,58252751.0,1197285632.0
2015-06-07,29.03,30.43,27.99,25.88,45969832.0,972374160.0
2015-06-14,28.0,34.91,32.8,26.56,58810397.0,1318511824.0
2015-06-21,32.3,32.85,26.5,26.5,32463373.0,726665144.0
2015-06-28,25.77,28.55,24.55,23.84,23951368.0,467740224.0
2015-07-05,26.15,26.15,16.78,16.78,35525505.0,555758752.0
2015-07-12,18.32,18.32,14.81,11.45,31727664.0,326597576.0
2015-07-19,16.29,17.58,16.42,14.02,45370352.0,544737784.0
2015-07-26,16.42,19.74,18.93,16.17,46060260.0,618113960.0
2015-08-02,18.43,19.24,16.3,15.34,30861449.0,387415960.0
2015-08-09,16.25,16.97,16.88,14.67,22767497.0,271508460.0
2015-08-16,17.11,20.53,19.33,17.11,40864891.0,578350584.0
2015-08-23,19.12,20.88,17.43,11.27,37316979.0,518099728.0
2015-08-30,11.16,11.28,10.18,8.64,18264705.0,197353748.0
2015-09-06,10.08,10.08,8.86,8.11,9670866.0,99269484.0
2015-09-13,8.98,10.96,10.79,8.91,36939715.0,417350920.0
2015-09-20,10.87,10.89,9.23,8.74,23651373.0,249480344.0
2015-09-27,9.18,9.85,9.2,8.93,16578259.0,174856434.0
2015-10-04,9.15,9.34,9.1,9.0,3936973.0,40066867.0
2015-10-11,9.41,9.79,9.72,9.29,5584542.0,59332056.0
2015-10-18,9.85,11.54,11.41,9.79,28964931.0,341161496.0
2015-10-25,11.46,11.83,11.28,10.67,38394524.0,476517528.0
2015-11-01,11.29,11.77,10.87,10.71,34980137.0,438388512.0
2015-11-08,10.62,11.86,11.77,10.46,25953859.0,324244300.0
2015-11-15,11.63,13.13,12.13,11.54,46433451.0,642118268.0
2015-11-22,11.97,12.39,12.01,11.7,25334249.0,338927184.0
2015-11-29,11.96,13.5,11.7,11.53,42892199.0,601302352.0
2015-12-06,11.7,12.94,12.32,10.98,25262833.0,337668655.0
2015-12-13,12.38,12.81,11.71,11.58,14417665.0,195638988.0
2015-12-20,11.65,12.51,12.09,11.59,10866146.0,146727758.0
2015-12-27,13.22,14.16,14.03,13.02,19891023.0,280102524.0
2016-01-03,14.1,15.16,14.75,13.45,28551079.0,424890537.0
2016-01-10,14.86,18.56,15.01,13.7,112969760.0,1890074913.0
2016-01-17,14.32,14.43,10.27,10.23,66313886.0,817968552.0
2016-01-24,9.94,11.6,10.63,9.87,52811499.0,589204861.0
2016-01-31,10.81,10.9,9.88,8.92,33613231.0,341875962.0
2016-02-07,9.85,10.33,10.04,9.42,22312398.0,227834310.0
2016-02-21,9.58,13.66,13.66,9.48,34961745.0,430288268.0
2016-02-28,14.14,14.86,11.53,11.21,106240757.0,1440317227.0
2016-03-06,11.36,12.38,10.93,10.24,54832517.0,638998900.0
2016-03-13,11.11,11.58,10.79,10.64,28636785.0,326316146.0
2016-03-20,10.97,12.0,11.81,10.92,38334744.0,447636445.0
2016-03-27,11.97,12.53,12.24,11.64,41264387.0,509762005.0
2016-04-03,12.33,12.78,12.65,11.72,36794644.0,466632050.0
2016-04-10,12.76,13.12,12.04,11.91,24795217.0,319278779.0
2016-04-17,12.16,12.83,12.75,11.94,24412837.0,309708331.0
2016-04-24,13.17,14.75,13.61,12.65,64118845.0,887262604.0
2016-05-01,13.41,14.44,14.38,13.16,31230429.0,431559283.0
2016-05-08,14.27,14.76,13.38,13.37,27436359.0,392204362.0
2016-05-15,13.22,13.39,12.31,11.9,15615345.0,195487432.0
2016-05-22,12.35,13.27,13.21,12.29,16293572.0,208443377.0
2016-05-29,13.27,13.3,12.84,12.29,16860577.0,217464937.0
2016-06-05,12.95,14.33,13.93,12.8,26095379.0,360204856.0
2016-06-12,13.94,14.08,13.82,13.6,8722952.0,121230901.0
2016-06-19,13.7,13.7,12.89,12.41,13670697.0,177629217.0
2016-06-26,12.88,14.56,13.71,12.5,24370649.0,333855031.0
2016-07-03,13.7,14.24,14.02,13.54,18882804.0,263701210.0
2016-07-10,13.94,14.93,14.4,13.87,34062809.0,494637472.0
2016-07-17,14.33,14.57,14.31,14.07,14738904.0,211734676.0
2016-07-24,14.17,14.52,14.14,13.81,13688453.0,193720749.0
2016-07-31,13.99,15.87,14.38,13.99,51434448.0,766201407.0
2016-08-07,14.08,14.18,13.64,12.95,27038629.0,369032818.0
2016-08-14,13.54,14.14,13.63,13.49,17089031.0,236423111.0
2016-08-21,11.71,13.97,12.77,11.71,33011915.0,469617420.0
2016-08-28,12.64,12.92,12.65,12.21,26956829.0,392836373.0
2016-09-04,12.59,13.09,12.38,12.27,21008241.0,308713554.0
2016-09-11,12.45,12.81,12.62,12.02,15720250.0,229298761.0
2016-09-18,12.32,12.39,11.86,11.82,6902399.0,96699339.0
2016-09-25,11.82,12.27,11.79,11.77,8617695.0,119546251.0
2016-10-02,11.77,11.89,11.72,11.4,7064495.0,95455843.0
2016-10-16,11.75,12.12,11.84,11.64,10189047.0,140778896.0
2016-10-23,11.86,12.16,11.94,11.73,12938432.0,180111114.0
2016-10-30,11.94,12.4,12.19,11.91,12538037.0,177569880.0
2016-11-06,12.19,12.38,12.21,11.99,13219261.0,186736221.0
2016-11-13,12.21,12.67,12.46,12.02,18946991.0,272152785.0
2016-11-20,12.47,13.44,12.84,12.42,28972596.0,430345595.0
2016-11-27,12.77,12.96,12.8,12.35,21944438.0,322959741.0
2016-12-04,12.83,13.11,11.79,11.77,21796545.0,314220508.0
2016-12-11,11.64,13.33,12.98,11.58,38370119.0,565100868.0
2016-12-18,12.92,14.72,13.58,12.44,114804966.0,1769429935.0
2016-12-25,13.39,16.16,14.03,13.36,89544208.0,1507880653.0
2017-01-01,13.83,15.07,14.09,13.81,45621137.0,741080232.0
2017-01-08,14.11,15.15,14.84,14.08,40883072.0,670671692.0
2017-01-15,14.82,15.04,13.1,13.0,35426366.0,563109937.0
2017-01-22,13.2,13.25,12.62,11.81,19170487.0,270540356.0
2017-01-29,12.6,12.92,12.71,12.5,8783315.0,124768734.0
2017-02-05,12.71,12.75,12.48,12.45,1948400.0,27417363.0
2017-02-12,12.46,13.28,13.0,12.39,18114120.0,262363228.0
2017-02-19,12.94,13.81,13.1,12.86,29374056.0,440687301.0
2017-02-26,13.1,13.57,13.5,13.0,22273909.0,330749689.0
2017-03-05,13.51,15.07,14.36,13.15,46240153.0,741557684.0
2017-03-12,14.23,14.51,13.77,13.72,31262228.0,493995756.0
2017-03-19,13.74,13.82,13.45,13.41,18954471.0,288784357.0
2017-03-26,13.35,13.62,13.01,12.77,17594811.0,260861322.0
2017-04-02,13.01,13.27,12.5,12.41,13151939.0,189929897.0
2017-04-09,12.58,12.99,12.83,12.52,7002146.0,100560850.0
2017-04-16,12.78,15.0,14.45,12.36,17676793.0,252966398.0
2017-04-23,14.34,14.54,13.2,12.89,12313450.0,164865930.0
2017-04-30,13.09,13.25,12.56,11.83,10262034.0,123571834.0
2017-05-07,12.49,13.88,13.85,12.45,17703729.0,230131004.0
2017-05-14,13.78,14.26,13.97,13.2,24002607.0,322647336.0
2017-05-21,13.92,15.06,14.56,13.55,36661997.0,515643279.0
2017-05-28,14.41,15.37,15.23,14.07,22848054.0,331007738.0
2017-06-04,15.37,15.57,14.84,14.27,12066885.0,175075939.0
2017-06-11,14.84,15.31,14.84,14.6,15093853.0,220151490.0
2017-06-18,14.75,16.09,15.67,14.35,32238002.0,485009635.0
2017-06-25,15.64,15.89,15.58,15.27,17896868.0,272174755.0
2017-07-02,15.58,16.18,15.64,15.47,16295134.0,251231204.0
2017-07-09,15.74,16.05,15.64,15.19,17207250.0,262505493.0
2017-07-16,15.53,15.98,14.34,14.08,32746003.0,480834979.0
2017-07-23,14.36,15.3,14.68,13.55,14169126.0,199383571.0
2017-07-30,14.52,15.27,15.01,14.23,45606639.0,652366530.0
2017-08-06,15.1,15.61,13.54,13.51,69452276.0,1013041485.0
2017-08-13,13.54,13.54,12.2,12.01,36449607.0,454214135.0
2017-08-20,12.18,12.92,12.85,12.15,15910912.0,201220396.0
2017-08-27,12.87,13.48,13.23,12.87,37912222.0,501113022.0
2017-09-03,13.18,14.15,13.58,13.01,29309323.0,396368721.0
2017-09-10,13.65,13.86,13.58,13.24,19590774.0,265060359.0
2017-09-17,13.56,13.75,13.41,13.18,14224311.0,191971038.0
2017-09-24,13.4,13.4,13.03,12.98,8569908.0,113394190.0
2017-10-01,13.01,13.32,13.26,12.74,10420740.0,135921998.0
2017-10-15,13.38,14.49,14.34,13.19,22784895.0,317926007.0
2017-10-22,14.36,14.77,14.66,13.91,19389786.0,280343664.0
2017-10-29,14.6,14.65,14.5,14.08,13094101.0,189250268.0
2017-11-05,14.46,15.58,14.91,14.4,24273975.0,358561851.0
2017-11-12,14.85,14.97,14.61,13.84,16297618.0,234538682.0
2017-11-19,14.58,15.36,14.89,14.39,30023609.0,446388087.0
2017-11-26,14.79,15.49,15.24,14.01,32488496.0,484590852.0
2017-12-03,15.1,15.63,15.33,14.77,40062015.0,611322588.0
2017-12-10,15.49,15.7,13.62,13.53,51270133.0,752112423.0
