date,open,high,close,low,volume,amount
2014-12-28,15.0,15.0,14.17,13.42,1640349.0,63835036.0
2015-01-04,13.99,13.99,13.7,13.13,1161393.0,43695177.0
2015-01-11,13.82,14.03,13.65,13.21,1082921.0,41244999.0
2015-01-18,13.66,14.56,14.55,13.28,2024158.0,78126727.0
2015-01-25,14.46,16.46,15.67,14.46,3402932.0,148290136.0
2015-02-01,15.66,16.31,15.21,15.05,1733638.0,74826108.0
2015-02-08,15.22,15.22,13.96,13.93,712199.0,29070349.0
2015-02-15,13.99,15.75,15.04,13.55,4470924.0,180672393.0
2015-02-22,14.97,14.98,14.64,14.54,2536839.0,103633494.0
2015-03-01,14.7,14.78,14.55,14.35,763125.0,30946691.0
2015-03-08,14.55,15.99,15.44,14.55,2313089.0,100006435.0
2015-03-15,15.3,16.94,16.26,15.1,1574888.0,70569021.0
2015-03-29,16.11,19.74,18.84,15.43,5565140.0,277514712.0
2015-04-05,20.72,30.34,30.34,20.72,24504190.0,1711755508.0
2015-04-12,31.71,35.74,35.74,28.7,28050860.0,2531712096.0
2015-04-19,35.87,43.25,33.05,31.77,21729785.0,2240532928.0
2015-04-26,31.94,41.69,40.13,28.71,26409330.0,2426076800.0
2015-05-03,39.79,40.04,38.05,34.28,14895347.0,1320136544.0
2015-05-10,37.28,38.36,36.43,32.23,26047888.0,1142561392.0
2015-05-17,38.18,45.3,40.57,36.17,68559993.0,2209468064.0
2015-05-24,40.38,44.63,44.63,39.57,11292803.0,388527904.0
2015-06-14,49.1,59.8,58.15,49.1,55363517.0,2425744288.0
2015-06-21,56.0,57.39,40.89,40.89,36825468.0,1429016512.0
2015-06-28,40.59,42.52,33.27,33.27,24135150.0,728096192.0
2015-07-05,33.46,33.78,27.7,25.18,38541088.0,857969664.0
2015-07-12,30.47,30.47,30.47,29.14,14604760.0,349289504.0
2015-07-19,33.53,35.63,31.27,27.16,33751185.0,817173171.0
2015-07-26,31.68,36.07,33.65,31.17,46077569.0,1214951120.0
2015-08-02,32.44,33.56,25.83,25.33,25281162.0,574421968.0
2015-08-09,26.21,29.01,28.19,23.25,24022841.0,494140608.0
2015-08-16,28.25,32.74,31.97,28.25,31114064.0,735416480.0
2015-08-23,32.56,32.56,25.61,18.81,24379900.0,555916840.0
2015-08-30,18.25,18.25,17.58,13.83,17913606.0,305008924.0
2015-09-06,17.59,17.59,15.04,13.89,9933185.0,164822124.0
2015-09-13,15.05,17.66,16.69,15.05,15786248.0,278416336.0
2015-09-20,16.93,17.05,16.05,13.67,20467057.0,339884884.0
2015-09-27,15.85,16.75,15.74,15.53,18589263.0,322266808.0
2015-10-04,15.9,19.48,19.48,15.52,21274060.0,419087600.0
2015-10-11,20.04,23.33,22.11,19.29,27861747.0,624560000.0
2015-10-18,21.73,25.91,25.15,21.65,75080157.0,1899725728.0
2015-10-25,24.6,26.33,24.87,22.2,54307076.0,1414974320.0
2015-11-01,25.0,25.64,24.38,22.72,36128420.0,935518672.0
2015-11-08,23.54,29.44,27.59,23.05,72338568.0,2071507888.0
2015-11-15,27.28,30.94,29.54,26.41,51589997.0,1576822048.0
2015-11-22,28.78,32.93,29.22,28.22,41155504.0,1316498560.0
2015-11-29,30.93,30.93,25.86,25.82,35265103.0,1092231280.0
2015-12-06,25.41,26.29,25.76,23.52,23193098.0,622333576.0
2015-12-13,25.57,27.83,25.38,24.06,23106333.0,629320776.0
2015-12-20,24.96,27.73,27.06,24.19,23570445.0,656536536.0
2015-12-27,29.84,30.33,28.55,27.54,15075577.0,424463396.0
2016-01-03,28.58,30.94,29.04,28.0,18774895.0,536718232.0
2016-01-10,28.26,28.63,25.04,21.99,16380553.0,402940168.0
2016-01-17,23.85,24.88,23.0,21.78,13109567.0,294850212.0
2016-01-24,21.68,23.63,23.02,21.68,12432627.0,274951260.0
2016-01-31,23.24,23.71,22.84,21.31,9330540.0,204440440.0
2016-03-06,25.12,27.51,25.87,24.36,16231416.0,401617200.0
2016-03-13,25.9,25.92,22.82,22.3,15731849.0,361395704.0
2016-03-20,23.02,24.25,24.11,22.5,17235783.0,387544448.0
2016-03-27,24.53,26.13,24.37,23.9,21728557.0,519664528.0
2016-04-03,24.5,25.48,25.31,23.72,13184153.0,313506572.0
2016-04-10,25.35,26.56,24.74,24.45,13818389.0,342168136.0
2016-04-17,24.88,28.09,27.14,24.62,27703345.0,709924392.0
2016-04-24,28.69,29.2,26.47,25.56,20290952.0,510974868.0
2016-05-01,26.46,26.59,25.73,25.49,11152174.0,262696656.0
2016-05-08,25.82,28.3,26.87,25.16,18491118.0,453762168.0
2016-05-15,26.76,26.76,24.68,23.35,12116108.0,271510316.0
2016-05-22,24.61,26.0,24.72,23.79,9573859.0,213821142.0
2016-05-29,24.83,25.92,24.41,23.94,8991963.0,202761674.0
2016-06-05,24.39,26.56,26.21,24.16,13350350.0,307513249.0
2016-06-12,26.34,27.43,27.09,25.91,10716033.0,258005773.0
2016-06-19,26.76,27.11,26.23,24.35,14622975.0,347013239.0
2016-06-26,25.96,27.56,26.48,25.65,18095811.0,433741147.0
2016-07-03,26.34,28.49,27.84,26.1,20261574.0,502891021.0
2016-07-10,27.61,31.24,29.88,27.48,31005449.0,830774259.0
2016-07-17,29.86,29.88,28.66,27.8,12694133.0,331499454.0
2016-07-24,28.55,28.97,27.78,27.67,6974470.0,178726875.0
2016-07-31,27.78,28.61,25.84,25.23,7542732.0,184693375.0
2016-08-07,25.83,27.28,26.24,25.44,6330644.0,152832065.0
2016-08-14,25.92,27.02,26.66,25.72,5283832.0,126243389.0
2016-08-21,26.19,29.27,27.47,25.94,18991209.0,481745180.0
2016-08-28,27.53,28.01,27.72,27.12,7705105.0,195671986.0
2016-09-04,27.77,28.19,26.19,26.02,8983305.0,224503214.0
2016-09-11,26.02,26.58,26.01,25.28,10221229.0,243829845.0
2016-09-18,25.59,25.82,25.32,25.04,3785617.0,88366218.0
2016-09-25,25.32,26.12,25.65,25.32,4733965.0,111774116.0
2016-10-02,25.73,26.22,25.93,25.12,5128232.0,121522174.0
2016-10-16,25.91,27.06,26.69,25.91,6863739.0,168279297.0
2016-10-23,26.69,27.38,27.26,26.33,6081162.0,149357741.0
2016-10-30,27.55,27.71,26.46,26.22,6043397.0,149705230.0
2016-11-06,26.28,27.46,26.97,26.13,8897147.0,221325066.0
2016-11-13,26.93,27.22,27.08,25.7,7370707.0,180401109.0
2016-11-20,27.35,28.82,27.2,26.85,14662330.0,373696866.0
2016-11-27,27.19,28.02,27.74,26.91,10166108.0,256445225.0
2016-12-04,27.6,27.87,26.25,26.0,7890215.0,196712437.0
2016-12-11,26.14,26.57,26.38,25.87,4927219.0,118514105.0
2016-12-18,26.4,27.17,24.35,23.23,7376062.0,172094235.0
2016-12-25,24.45,25.43,24.33,24.01,5589010.0,133210607.0
2017-01-01,24.33,25.28,25.1,23.87,3439610.0,81651453.0
2017-01-08,24.89,27.27,27.01,24.28,12160678.0,308138836.0
2017-01-15,26.96,28.21,27.88,26.86,19113170.0,509145156.0
2017-01-22,27.79,28.0,26.75,25.89,13631818.0,353058147.0
2017-01-29,26.72,27.79,27.16,26.34,8444847.0,219064737.0
2017-02-05,27.07,27.12,26.62,26.57,845668.0,21854979.0
2017-02-12,26.81,28.18,27.3,26.44,9760662.0,255869121.0
2017-02-19,27.21,27.21,26.55,26.16,5205905.0,133632413.0
2017-02-26,26.44,27.15,26.9,26.09,4598883.0,117985315.0
2017-03-05,26.89,27.43,26.84,26.24,7661051.0,198562495.0
2017-03-12,26.86,27.84,26.89,26.51,6605757.0,172813482.0
2017-03-19,26.92,27.64,27.11,26.52,8489204.0,221571867.0
2017-03-26,27.07,28.62,28.56,26.61,12607916.0,338110182.0
2017-04-02,28.47,28.9,26.62,25.95,10424382.0,275158748.0
2017-04-09,26.63,27.39,26.81,26.45,3752673.0,97278141.0
2017-04-16,26.81,26.96,26.27,26.09,5731333.0,146190792.0
2017-04-23,26.24,26.96,26.42,24.61,8682452.0,217989014.0
2017-04-30,26.44,27.65,27.26,25.41,5356174.0,136091736.0
2017-05-07,27.02,27.74,27.37,27.02,3245097.0,85366910.0
2017-05-14,27.45,27.47,27.04,26.29,7638485.0,198903410.0
2017-05-21,26.81,27.67,27.15,26.18,9183916.0,240268639.0
2017-05-28,26.96,27.77,26.81,25.88,6026359.0,155906446.0
2017-06-04,26.71,26.71,26.58,25.44,4682683.0,118016608.0
2017-06-11,26.58,26.75,26.24,26.11,5658392.0,143967225.0
2017-06-18,26.34,26.39,26.35,25.61,2545140.0,64120903.0
2017-10-29,26.0,27.76,27.4,25.35,5058583.0,135933211.0
2017-11-05,26.89,27.7,26.84,26.11,8943643.0,240086263.0
2017-11-12,26.8,27.57,27.36,26.12,9367711.0,250015138.0
2017-11-19,27.2,27.38,24.77,21.63,27979665.0,685303370.0
2017-11-26,24.52,26.8,26.54,24.08,9407365.0,244834209.0
2017-12-03,26.31,27.6,25.99,25.53,8010077.0,213991952.0
2017-12-10,25.74,26.88,26.35,25.52,18943460.0,493691844.0
