date,open,high,close,low,volume,amount
2016-12-11,25.16,36.54,27.56,16.78,32056.0,681200.0
2016-12-18,40.18,58.84,44.38,30.31,63702.0,2304538.0
2016-12-25,64.73,94.75,71.46,48.82,544964.0,34502448.0
2017-01-01,89.82,99.67,67.3,66.15,61763426.0,4084718312.0
2017-01-08,89.86,93.8,62.85,62.76,32177342.0,2083196746.0
2017-01-15,82.77,83.71,56.53,56.2,20611932.0,1191757426.0
2017-01-22,73.93,75.96,55.45,50.04,21531210.0,1116823638.0
2017-01-29,72.96,76.53,56.48,53.86,12540180.0,670558896.0
2017-02-05,74.0,74.48,55.52,55.11,2235600.0,119437380.0
2017-02-12,73.93,78.25,56.99,55.76,17416034.0,964952588.0
2017-02-19,75.45,80.08,55.45,55.34,19678414.0,1100979934.0
2017-02-26,72.98,78.97,58.9,53.21,13805242.0,751918428.0
2017-03-05,77.94,82.58,60.29,57.58,17825352.0,1023093120.0
2017-03-12,79.58,83.44,61.5,59.98,14507736.0,858175112.0
2017-03-19,82.05,88.41,84.35,61.11,18528059.0,1130526881.0
2017-03-26,83.34,91.58,89.39,83.34,11479646.0,733753654.0
2017-04-02,90.1,90.93,78.89,78.07,9110352.0,556017080.0
2017-04-09,77.38,81.64,79.91,77.34,2950514.0,171439568.0
2017-04-16,78.77,78.77,72.49,70.47,4820242.0,258256375.0
2017-04-23,69.34,70.64,67.13,65.65,3271586.0,160576825.0
2017-04-30,67.42,67.48,66.74,62.87,4773816.0,225347256.0
2017-05-07,66.72,66.72,64.45,64.05,2920100.0,138177287.0
2017-05-14,64.45,64.45,62.25,60.11,3757904.0,170074940.0
2017-05-21,62.32,66.59,64.78,60.87,3754321.0,175115474.0
2017-05-28,64.82,65.04,58.17,55.33,3190332.0,135319271.0
2017-06-04,43.0,43.48,42.23,38.62,2987316.0,124180616.0
2017-06-11,42.52,44.0,43.51,41.73,3263962.0,140685889.0
2017-06-18,43.05,44.98,44.07,41.8,2619870.0,114020071.0
2017-06-25,44.1,44.68,42.53,41.6,1840590.0,79831516.0
2017-07-02,42.48,43.5,42.9,41.81,1808528.0,77220422.0
2017-07-09,42.98,53.8,53.8,42.72,3247429.0,159195126.0
2017-07-16,54.0,54.66,50.03,47.8,15252325.0,780466261.0
2017-07-23,49.8,50.39,47.29,46.12,8001674.0,385345151.0
2017-07-30,46.75,49.88,47.73,45.3,5578312.0,264692414.0
2017-08-06,47.99,48.57,46.52,45.8,3794041.0,179179425.0
2017-08-13,46.85,47.23,46.4,45.45,2951177.0,136203749.0
2017-08-20,46.3,49.85,48.6,45.99,3385476.0,164437355.0
2017-08-27,48.8,50.88,50.26,48.0,2635813.0,130351814.0
2017-09-03,49.9,51.95,51.0,49.0,4561659.0,230676655.0
2017-09-10,50.52,53.9,53.47,50.52,3864217.0,202616095.0
2017-09-17,53.13,55.49,52.99,52.16,5083100.0,274193933.0
2017-09-24,52.69,53.39,52.1,51.06,2850880.0,148621947.0
2017-10-01,52.5,54.0,53.65,51.14,2855992.0,150895505.0
2017-10-15,53.99,58.0,57.62,52.49,5557808.0,310550141.0
2017-10-22,58.8,58.8,57.13,55.26,3388103.0,192564676.0
2017-10-29,57.14,61.95,60.58,55.65,5068040.0,300056823.0
2017-11-05,60.4,63.88,60.19,58.08,5198332.0,315657055.0
2017-11-12,60.24,63.79,62.21,59.61,4027042.0,249952807.0
2017-11-19,61.8,63.35,52.34,52.02,4161837.0,246660100.0
2017-11-26,52.96,55.67,53.53,52.0,2712677.0,146616048.0
2017-12-03,53.47,55.5,55.22,51.15,1659636.0,89107917.0
2017-12-10,55.02,60.3,59.23,52.02,2711181.0,150320325.0
2017-12-17,59.5,60.57,60.0,58.2,1210908.0,71701295.0
