date,open,high,close,low,volume,amount
2014-12-28,2.99,3.2,3.15,2.99,26869057.0,189276232.0
2015-01-04,3.15,3.15,3.13,3.04,15927260.0,111994436.0
2015-01-18,3.21,3.55,3.46,3.18,122682669.0,944511552.0
2015-01-25,3.42,3.64,3.5,3.28,96532135.0,776613320.0
2015-02-01,3.48,3.67,3.52,3.47,61200318.0,498990912.0
2015-02-08,3.51,3.55,3.37,3.33,38081486.0,299999360.0
2015-02-15,3.34,3.55,3.49,3.24,30920265.0,238431356.0
2015-02-22,3.53,3.55,3.54,3.47,15237890.0,121871484.0
2015-03-01,3.55,3.63,3.58,3.48,32608598.0,263834608.0
2015-03-08,3.6,3.94,3.87,3.57,94264842.0,804922968.0
2015-03-15,3.89,4.06,3.88,3.78,88268485.0,788788664.0
2015-03-22,3.88,4.06,4.0,3.84,88854707.0,801639016.0
2015-03-29,4.0,4.6,4.46,3.86,117404006.0,1125711648.0
2015-04-05,4.39,5.32,5.26,4.37,139546864.0,1551041008.0
2015-04-12,5.32,6.37,5.84,5.32,175353100.0,2326143264.0
2015-04-19,5.84,5.84,5.26,5.14,175844622.0,2213843552.0
2015-04-26,5.22,10.6,9.97,5.11,176293010.0,2224649024.0
2015-05-03,9.97,10.21,9.57,9.12,89565128.0,1095731408.0
2015-05-10,9.6,11.49,11.29,9.31,200869811.0,2619263392.0
2015-05-17,11.3,12.92,11.7,10.97,203273678.0,3034813696.0
2015-05-24,11.71,13.39,12.49,11.47,138089612.0,2176762592.0
2015-05-31,12.35,13.5,11.36,10.68,175089832.0,2739567008.0
2015-06-07,11.7,13.82,13.13,11.53,231714516.0,3712195808.0
2015-06-14,13.17,14.33,13.94,12.76,211039968.0,3573059072.0
2015-06-21,13.95,14.1,10.94,10.94,121644150.0,1945871520.0
2015-06-28,11.02,11.2,9.62,9.62,79678652.0,1055395344.0
2015-07-05,9.78,9.88,7.03,7.03,143131258.0,1521198496.0
2015-07-12,7.73,7.73,6.21,4.62,119235173.0,886957540.0
2015-07-19,6.69,7.52,6.99,5.89,185689230.0,1595227024.0
2015-07-26,7.02,8.17,7.71,6.89,169082600.0,1582487840.0
2015-08-02,7.38,7.75,6.65,6.24,137147038.0,1179212496.0
2015-08-09,6.5,6.96,6.85,6.0,96270343.0,793043296.0
2015-08-16,6.94,7.96,7.62,6.89,180589022.0,1690494128.0
2015-08-23,7.51,7.95,6.69,4.47,163377448.0,1471709088.0
2015-08-30,4.47,4.56,3.98,3.4,108383905.0,746367760.0
2015-09-06,3.96,3.96,3.26,3.17,56171891.0,359504440.0
2015-09-13,3.35,3.8,3.77,3.32,80368953.0,522132496.0
2015-09-20,3.78,3.81,3.48,3.1,75944806.0,469284840.0
2015-09-27,3.44,3.76,3.54,3.43,63929498.0,417718688.0
2015-10-04,3.54,3.74,3.67,3.5,27296392.0,178708932.0
2015-10-11,3.88,3.94,3.91,3.79,34745864.0,240955896.0
2015-10-18,3.93,4.27,4.19,3.91,96024816.0,707769336.0
2015-10-25,4.21,4.59,4.59,3.92,141729884.0,1082351232.0
2015-11-01,4.8,4.8,4.47,4.36,155798400.0,1276187072.0
2015-11-08,4.38,4.74,4.71,4.31,101215798.0,829111664.0
2015-11-15,4.66,4.94,4.61,4.5,117852640.0,1000299728.0
2015-11-22,4.54,4.83,4.73,4.52,89110743.0,746604584.0
2015-11-29,4.69,4.97,4.36,4.32,125456649.0,1071457472.0
2015-12-06,4.35,4.59,4.57,4.14,78373302.0,621290827.0
2015-12-13,4.57,4.66,4.42,4.32,61760213.0,497704985.0
2015-12-20,4.36,4.98,4.89,4.36,105625335.0,906437792.0
2015-12-27,5.77,6.75,6.63,5.74,172770164.0,1659761168.0
2016-01-03,6.59,6.69,6.2,5.97,83950341.0,801715841.0
2016-01-10,6.24,6.24,5.31,4.94,83887176.0,706318936.0
2016-01-17,5.2,5.37,4.64,4.29,73924976.0,538426580.0
2016-01-24,4.55,4.99,4.73,4.49,46250452.0,336452922.0
2016-01-31,4.78,4.81,4.17,3.96,45756606.0,300679826.0
2016-02-07,4.12,4.43,4.3,4.06,36690333.0,237919577.0
2016-02-21,4.18,5.02,4.88,4.12,80104581.0,573927552.0
2016-02-28,4.92,5.16,4.72,4.45,67907461.0,501183577.0
2016-03-06,4.66,5.51,4.97,4.45,111490727.0,853831352.0
2016-03-13,5.0,5.17,4.74,4.68,42112280.0,315040041.0
2016-03-20,4.81,5.12,5.07,4.78,40531969.0,304946201.0
2016-03-27,5.14,5.47,5.36,5.1,74005059.0,594846461.0
2016-04-03,5.37,5.84,5.74,5.22,75562370.0,636667705.0
2016-04-10,5.74,5.95,5.54,5.47,41478961.0,362712910.0
2016-04-17,5.59,5.82,5.75,5.42,48280775.0,413148634.0
2016-04-24,5.56,5.61,5.2,5.05,38339815.0,318337691.0
2016-05-01,5.17,5.41,5.24,5.13,23769166.0,193950922.0
2016-05-08,5.26,5.55,5.26,5.21,31801806.0,266666564.0
2016-05-15,5.24,5.24,4.87,4.8,23670353.0,183321202.0
2016-05-22,4.87,5.02,4.66,4.59,19155563.0,141948924.0
2016-05-29,4.71,4.87,4.8,4.62,19363671.0,142723660.0
2016-06-05,4.79,5.09,5.04,4.74,24257273.0,186730321.0
2016-06-12,5.04,5.07,4.95,4.93,10793123.0,83142332.0
2016-06-19,4.92,5.23,5.15,4.73,44203432.0,344670113.0
2016-06-26,5.12,5.16,4.83,4.59,27687279.0,213748905.0
2016-07-03,4.81,5.24,5.17,4.78,35579475.0,278928573.0
2016-07-10,5.18,5.43,5.3,5.15,49423116.0,406165330.0
2016-07-17,5.31,5.51,5.44,5.29,43578215.0,364571209.0
2016-07-24,5.44,5.59,5.34,5.26,36066880.0,302057554.0
2016-07-31,5.33,5.53,5.15,5.08,48100878.0,397837181.0
2016-08-07,5.14,5.22,5.16,4.97,23700996.0,188902994.0
