date,open,high,close,low,volume,amount
2015-05-17,2.65,2.9,2.9,2.65,9557.0,106959.0
2015-05-24,3.19,4.66,4.66,3.19,12800.0,204554.0
2015-05-31,5.13,7.51,7.51,5.13,71191.0,1894068.0
2015-06-07,8.26,12.1,12.1,8.26,213000.0,8976023.0
2015-06-14,13.31,17.01,17.01,11.8,37107361.0,2101181546.0
2015-06-21,15.31,15.31,10.51,10.51,23171391.0,1103998994.0
2015-06-28,10.56,11.41,8.92,8.9,17949565.0,720761344.0
2015-07-05,9.25,11.34,10.37,8.93,27780601.0,1092339264.0
2015-07-12,11.41,11.41,8.52,8.52,9643321.0,384122983.0
2015-07-26,9.37,13.72,13.72,9.37,13398955.0,678426490.0
2015-08-02,13.32,15.36,13.77,11.67,45102846.0,2404497568.0
2015-08-09,13.19,13.86,13.45,11.99,23167130.0,1165936528.0
2015-08-16,13.76,14.63,13.99,12.99,6665497.0,358459040.0
2015-08-23,13.63,13.98,10.85,10.81,16023637.0,776779128.0
2015-08-30,10.06,10.54,10.44,8.23,15739457.0,582143188.0
2015-09-06,10.28,11.03,8.62,8.41,7859115.0,300563452.0
2015-09-13,9.04,11.96,11.96,8.46,49728978.0,854263056.0
2016-01-10,8.27,8.27,8.27,8.27,196212.0,4014498.0
2016-01-17,9.1,10.01,8.9,8.09,57215490.0,1243690436.0
2016-01-24,8.5,10.99,9.13,8.45,89540778.0,2088313216.0
2016-01-31,9.17,9.28,7.33,6.65,48670738.0,942632464.0
2016-02-07,7.42,8.84,7.98,7.33,58766515.0,1157141248.0
2016-02-21,7.61,10.91,10.48,7.27,78184027.0,1796022720.0
2016-02-28,10.28,13.95,11.13,10.28,108221836.0,3311839296.0
2016-03-06,10.89,12.87,11.59,10.02,121027532.0,3476838272.0
2016-03-13,11.52,12.33,10.63,10.37,74147419.0,2091419520.0
2016-03-20,10.91,13.51,12.81,10.75,112282548.0,3408651360.0
2016-03-27,12.85,16.57,14.43,12.58,123601552.0,4541709312.0
2016-04-03,14.51,17.17,15.63,14.31,72707749.0,2792931648.0
2016-04-17,15.07,16.64,14.82,14.51,52250321.0,1965931616.0
2016-04-24,10.01,11.62,9.81,9.41,92180376.0,3516865664.0
2016-05-01,9.61,10.09,9.23,8.83,51898130.0,1786600416.0
2016-05-08,9.34,10.12,9.14,9.12,45428144.0,1583599328.0
2016-05-15,8.91,8.94,7.47,7.2,36748232.0,1057699105.0
2016-05-22,7.47,8.78,7.7,7.34,47015719.0,1355334023.0
2016-05-29,7.73,8.08,7.51,7.26,31756428.0,878870858.0
2016-06-05,7.36,8.86,8.37,7.27,55724943.0,1625992575.0
2016-06-12,8.33,8.55,8.28,8.05,23122956.0,690679144.0
2016-06-19,8.05,8.08,7.75,7.29,27910539.0,775442879.0
2016-06-26,7.8,8.61,7.89,7.53,46388586.0,1356343982.0
2016-07-03,7.7,8.46,8.22,7.7,33394006.0,987588957.0
2016-07-10,8.05,9.39,9.39,8.05,43446304.0,1342494898.0
2016-07-17,9.99,9.99,9.38,8.55,64880291.0,2163964135.0
2016-07-24,9.27,10.13,9.14,9.11,62390060.0,2168662818.0
2016-07-31,9.08,9.48,7.97,7.91,36006555.0,1137091832.0
2016-08-07,7.91,9.94,9.65,7.63,47283506.0,1534161170.0
2016-08-14,9.45,10.49,9.86,9.16,95409851.0,3367617517.0
2016-08-21,8.22,12.26,11.65,8.18,203386487.0,8846909098.0
2016-08-28,11.58,13.51,12.01,10.89,152044148.0,7878049462.0
2016-09-04,11.93,12.4,10.83,10.38,117384790.0,5685111031.0
2016-09-11,10.81,11.19,9.83,9.81,249505670.0,4473423467.0
2016-09-18,9.59,12.16,11.32,9.53,265822523.0,4180552214.0
2016-09-25,11.08,11.36,9.92,9.83,232402792.0,3563314948.0
2016-10-02,9.87,10.82,9.98,9.73,153851766.0,2257123622.0
2016-10-16,10.07,10.76,10.63,9.85,162992874.0,2432858818.0
2016-10-23,10.67,12.64,11.72,10.45,340273820.0,5667556124.0
2016-10-30,11.72,12.27,11.96,11.48,58001498.0,989360892.0
2017-01-29,14.9,16.39,16.39,13.96,101441378.0,1656329049.0
2017-02-05,16.73,18.03,17.78,16.35,79390772.0,1425832217.0
2017-02-12,17.12,17.39,14.91,14.68,251261807.0,4275885970.0
2017-02-19,15.06,15.28,14.01,13.83,147215243.0,2244082025.0
2017-02-26,14.03,14.91,14.58,13.62,147864209.0,2188798391.0
2017-03-05,14.43,14.59,14.2,13.78,108658586.0,1595069227.0
2017-03-12,14.1,14.49,13.63,13.62,84258970.0,1228544568.0
2017-03-19,13.6,13.73,13.31,13.2,70437387.0,983196477.0
2017-03-26,13.58,14.33,13.32,13.19,94269365.0,1340607369.0
2017-04-02,13.41,13.45,12.61,11.91,80722764.0,1069485352.0
2017-04-09,12.51,12.75,12.16,12.11,40357904.0,520548347.0
2017-04-16,12.27,12.74,11.34,11.25,97043964.0,1207051708.0
2017-04-23,11.17,11.67,11.28,11.04,41269941.0,493847029.0
2017-04-30,11.29,11.4,11.18,10.27,54215969.0,624131470.0
2017-05-07,11.07,11.31,10.52,10.51,33095873.0,383091162.0
2017-05-14,10.47,10.9,10.68,10.24,48380246.0,542584725.0
2017-05-21,10.72,10.94,10.6,10.45,41808131.0,471679762.0
