date,open,high,close,low,volume,amount
2008-02-03,16.39,16.58,14.29,13.94,2803445.0,47757653.0
2008-02-10,14.55,16.08,15.89,14.55,3120280.0,54994356.0
2008-02-17,15.79,16.58,16.05,15.0,3226869.0,58071909.0
2008-02-24,16.23,18.08,16.57,15.77,10809269.0,210484383.0
2008-03-02,16.76,16.89,16.58,15.07,7045389.0,128068436.0
2008-03-09,16.67,17.54,17.09,16.32,10198187.0,196707708.0
2008-03-16,16.94,17.07,14.7,14.29,7501441.0,133009215.0
2008-03-23,14.47,15.08,13.23,11.49,7529970.0,111020968.0
2008-03-30,13.24,13.58,12.02,10.98,6382092.0,88704098.0
2008-04-06,11.73,11.9,10.2,9.52,4522364.0,54010557.0
2008-04-13,10.14,11.78,11.35,9.88,8520562.0,107053976.0
2008-04-20,11.2,11.33,9.76,9.62,8490223.0,101751480.0
2008-04-27,10.32,11.51,11.02,8.95,10902390.0,131047997.0
2008-05-04,10.67,11.69,11.6,10.61,8406882.0,107968074.0
2008-05-11,11.64,12.0,11.94,11.37,3106489.0,41164464.0
2008-05-18,13.13,13.13,11.11,10.9,11076176.0,148453890.0
2008-05-25,11.25,11.29,10.5,9.98,6717404.0,80860556.0
2008-06-01,10.5,13.41,12.98,10.23,34612375.0,476335105.0
2008-06-08,12.7,13.66,11.3,11.08,25852440.0,361805470.0
2008-06-15,10.68,10.96,9.05,9.05,10481584.0,116453659.0
2008-06-22,8.85,9.02,7.34,6.77,12575427.0,113106393.0
2008-06-29,7.2,8.53,7.49,6.99,12283577.0,108408293.0
2008-07-06,7.33,8.08,7.77,7.09,9542662.0,81410068.0
2008-07-13,7.86,8.76,8.27,7.7,13562274.0,128433498.0
2008-07-20,8.28,8.78,7.79,7.42,10082482.0,91587598.0
2008-07-27,7.79,8.94,8.65,7.7,13273736.0,128465422.0
2008-08-03,8.72,9.14,8.76,8.33,10144324.0,100706386.0
2008-08-10,8.74,9.3,8.41,8.24,11927411.0,120132605.0
2008-08-17,8.22,8.22,7.71,7.08,8134397.0,69049467.0
2008-08-24,7.68,9.49,8.87,7.08,33605487.0,331753611.0
2008-08-31,8.48,8.58,8.53,7.53,14640119.0,132897120.0
2008-09-07,8.53,9.12,6.8,6.78,21622665.0,197520971.0
2008-09-14,6.81,6.86,6.19,6.02,7413380.0,52489969.0
2008-09-21,6.21,6.29,5.96,5.17,5791130.0,37873951.0
2008-09-28,6.38,6.79,6.35,5.88,19116887.0,138119786.0
2008-10-12,6.29,6.35,5.1,5.09,6859375.0,43912633.0
2008-10-19,5.11,5.57,4.82,4.73,4767748.0,27445292.0
2008-10-26,4.82,5.47,5.2,4.68,5712381.0,33084558.0
2008-11-02,5.2,5.2,4.56,4.51,4331946.0,23262515.0
2008-11-09,4.59,4.62,4.43,4.22,2944663.0,14614861.0
2008-11-16,4.55,5.44,5.39,4.5,9967254.0,56227583.0
2008-11-23,4.89,6.18,5.44,4.89,19013703.0,120414156.0
2008-11-30,5.44,5.61,5.09,4.96,8256500.0,49116071.0
2008-12-07,5.06,5.99,5.75,4.97,15938877.0,101556082.0
2008-12-14,5.83,6.35,5.53,5.44,17590415.0,119608885.0
