date,open,high,close,low,volume,amount
2015-06-14,5.92,7.81,7.81,5.92,23100.0,393319.0
2015-06-21,8.59,12.58,12.58,8.59,251777.0,6852892.0
2015-06-28,13.84,18.42,18.42,13.84,24494612.0,970875007.0
2015-07-05,16.58,17.33,10.9,10.9,46125874.0,1495821312.0
2015-07-12,12.0,12.0,9.62,7.15,27143234.0,579101065.0
2015-07-19,10.58,11.63,10.44,9.42,45659252.0,1121718288.0
2015-07-26,10.43,12.55,11.84,9.82,41725713.0,1066440144.0
2015-08-02,11.3,13.08,13.08,9.6,43812574.0,1152645328.0
2015-08-09,14.39,21.07,21.07,14.39,79887774.0,3259187384.0
2015-08-16,22.17,23.17,21.12,18.58,92205357.0,4430760640.0
2015-08-23,21.12,21.73,15.28,13.32,78236043.0,3258682400.0
2015-08-30,11.99,14.21,13.29,10.29,63913780.0,2038885260.0
2015-09-06,12.88,13.24,9.69,9.69,25319346.0,763741840.0
2015-09-13,10.07,13.79,12.78,9.32,51029658.0,1606877176.0
2015-09-20,12.37,13.62,13.18,10.42,55146840.0,1803290632.0
2015-09-27,12.6,15.63,13.64,12.35,72920443.0,2766031264.0
2015-10-04,13.91,14.93,13.53,13.28,25985799.0,971027936.0
2015-10-11,14.03,15.33,14.63,13.68,23006732.0,889186656.0
2015-10-18,14.47,16.84,16.39,14.42,65345234.0,2753867616.0
2015-10-25,16.46,17.28,15.24,13.8,53718745.0,2209825152.0
2015-11-01,15.24,16.05,15.16,14.42,41000071.0,1629822976.0
2015-11-08,14.21,16.48,16.01,14.02,58667095.0,2426481696.0
2015-11-15,15.72,18.49,16.15,15.49,65515062.0,2905528256.0
2015-11-22,15.35,16.15,15.14,14.7,24539367.0,999090752.0
2015-11-29,15.16,16.29,14.28,14.24,28620885.0,1170456976.0
2015-12-06,14.26,14.97,14.07,12.89,22443354.0,831932149.0
2015-12-13,14.07,15.05,14.13,13.42,19202511.0,719799330.0
2015-12-20,14.02,15.32,14.56,13.97,20260641.0,781560552.0
2015-12-27,21.2,22.13,21.29,20.73,13693494.0,521762077.0
2016-01-03,21.29,24.09,22.95,20.95,31348507.0,1278494671.0
2016-01-10,22.41,22.41,17.33,16.14,17292039.0,599161924.0
2016-01-17,16.53,17.03,14.83,13.73,13505518.0,373880795.0
2016-01-24,14.35,16.42,15.4,14.29,15263666.0,428300242.0
2016-01-31,15.63,15.63,13.01,12.38,9097197.0,225189381.0
2016-02-07,13.01,14.57,13.89,12.33,10731025.0,258770874.0
2016-02-21,13.42,15.6,15.15,13.2,12016513.0,309299683.0
2016-02-28,15.44,16.04,15.53,14.98,7131209.0,196335347.0
2016-03-13,15.46,15.53,13.62,13.45,9958612.0,257475037.0
2016-03-20,13.65,15.97,15.67,13.65,15487568.0,405573555.0
2016-03-27,15.74,16.42,15.46,15.18,15127162.0,423350373.0
2016-04-03,15.67,17.43,16.24,15.13,21642153.0,623748513.0
2016-04-10,15.97,16.71,16.0,15.41,11008120.0,316932841.0
2016-04-17,16.57,17.65,16.68,15.89,17223224.0,509139658.0
2016-04-24,14.9,14.9,13.96,13.0,9603397.0,266925372.0
2016-05-01,13.57,14.25,13.85,13.42,7526109.0,207152790.0
2016-05-08,13.84,15.12,14.27,13.72,9733030.0,279425547.0
2016-05-15,13.87,13.96,12.86,12.54,8685290.0,227268901.0
2016-05-22,12.82,13.07,12.44,12.06,5076345.0,127331783.0
2016-05-29,12.44,13.55,13.15,12.44,9927212.0,257354722.0
2016-06-05,13.04,13.97,13.76,12.42,13858608.0,369146144.0
2016-06-12,13.72,14.56,14.17,13.61,12660424.0,356238688.0
2016-06-19,14.02,14.56,14.11,13.02,13947606.0,387438962.0
2016-06-26,14.08,14.31,13.46,13.07,11225360.0,310374546.0
2016-07-03,13.52,14.17,14.05,13.32,13033573.0,360113802.0
2016-07-10,14.06,16.28,15.17,14.06,30488073.0,906519210.0
2016-07-17,15.03,15.9,15.5,14.75,23554107.0,719660805.0
2016-07-24,16.08,16.81,16.17,15.28,25399464.0,699512346.0
2016-07-31,15.79,17.08,14.7,14.66,67677756.0,1065334577.0
2016-08-07,14.33,14.5,13.9,13.55,21720539.0,301390911.0
2016-08-14,13.9,14.05,13.49,13.3,19647962.0,266893137.0
2016-08-21,11.39,13.89,11.67,11.31,24407748.0,334848465.0
2016-08-28,11.68,14.02,12.81,11.54,45746520.0,690840213.0
2016-09-04,12.58,13.12,12.17,12.05,26943591.0,398256678.0
2016-09-11,12.16,16.46,15.77,11.81,110051722.0,1937278658.0
2016-09-18,15.28,15.49,14.19,14.15,84006865.0,1460432255.0
2016-09-25,14.23,14.85,14.25,13.66,94043870.0,1581334972.0
2016-10-02,13.87,13.99,13.1,12.93,42692746.0,670842347.0
2016-10-16,13.23,14.75,13.92,13.14,58611538.0,960619964.0
2016-10-23,13.85,14.81,14.41,13.66,72418809.0,1221510733.0
2016-10-30,14.27,15.46,13.57,13.52,67872727.0,1150172985.0
2016-11-06,13.51,14.02,13.6,13.26,31251046.0,501632825.0
2016-11-13,13.59,13.79,13.69,13.12,26087579.0,415957806.0
2016-11-20,13.57,14.57,13.91,13.57,45908726.0,761922668.0
2016-11-27,14.01,16.97,16.15,13.91,106081498.0,1919335876.0
2016-12-04,16.3,17.58,15.67,14.78,102077377.0,1953820033.0
2016-12-11,15.52,16.9,16.45,14.92,69491540.0,1300702415.0
