date,open,high,close,low,volume,amount
2014-12-28,12.26,13.84,13.44,12.25,42877359.0,1440258816.0
2015-01-04,13.34,14.09,13.24,12.79,35962745.0,1226114720.0
2015-01-11,13.28,13.56,12.77,12.56,55567351.0,1848951008.0
2015-01-18,12.56,12.56,12.21,11.92,44101504.0,1372593152.0
2015-01-25,11.96,13.74,12.91,11.35,70740697.0,2283438272.0
2015-02-01,13.29,13.29,12.46,12.36,34472444.0,1123249536.0
2015-02-08,12.28,12.75,11.44,11.37,41331134.0,1276550512.0
2015-02-15,11.33,11.96,11.86,11.3,21218316.0,631612000.0
2015-02-22,11.86,12.07,11.88,11.78,9470331.0,286985392.0
2015-03-01,11.97,13.35,13.35,11.85,27966018.0,904879440.0
2015-03-08,13.35,14.06,12.84,12.83,106927895.0,3678432064.0
2015-03-15,12.71,13.21,12.84,12.5,41111630.0,1343751600.0
2015-03-22,13.02,14.05,13.59,12.85,94611330.0,3268755552.0
2015-03-29,13.68,14.43,13.51,13.34,102930987.0,3618391552.0
2015-04-05,13.54,14.39,14.32,13.42,99597993.0,3532319296.0
2015-04-12,14.34,14.62,13.46,12.83,72782856.0,2571639136.0
2015-04-19,13.5,14.07,13.33,12.19,79479492.0,2702434528.0
2015-04-26,13.31,19.45,19.0,13.0,214050312.0,7994473664.0
2015-05-03,19.52,22.72,21.57,19.52,132836374.0,5757337792.0
2015-05-10,21.87,22.89,21.99,20.45,90938609.0,4094781888.0
2015-05-17,22.23,26.94,26.21,21.92,93678840.0,4716726336.0
2015-05-24,26.03,35.86,35.86,25.87,76986056.0,4797647616.0
2015-05-31,35.83,41.27,35.15,31.81,106518378.0,8191551872.0
2015-06-07,35.04,37.09,34.63,31.04,61479123.0,4397501184.0
2015-06-14,34.41,36.53,36.22,32.96,51884112.0,3733166528.0
2015-06-21,36.88,38.36,33.85,32.12,51106422.0,3727496736.0
2015-06-28,33.26,39.05,31.99,31.99,52813351.0,3907893888.0
2015-07-05,33.26,33.65,24.6,24.6,60315538.0,3652305536.0
2015-07-12,27.06,27.06,19.92,19.92,12367740.0,590570924.0
2015-07-19,21.92,24.39,24.39,19.48,78032665.0,3658124614.0
2015-07-26,26.36,32.32,30.55,25.87,111887440.0,6650552448.0
2015-08-02,29.77,31.24,25.67,23.92,90930871.0,5061057920.0
2015-08-09,24.75,26.43,25.47,22.79,60461062.0,3072958624.0
2015-08-16,26.54,30.07,28.32,26.01,76105952.0,4378480128.0
2015-08-23,28.02,29.58,25.81,25.81,29406862.0,1694238656.0
2016-02-21,30.59,32.66,29.48,28.28,49358932.0,2296762496.0
2016-02-28,29.83,30.28,24.5,24.34,85505473.0,3758391936.0
2016-03-06,24.42,24.42,22.0,20.73,80801631.0,2868744800.0
2016-03-13,22.08,23.98,23.11,20.46,104952525.0,3761888768.0
2016-03-20,23.46,24.4,24.1,21.92,100532973.0,3651929504.0
2016-03-27,24.79,28.16,26.88,24.47,132843436.0,5351832448.0
2016-04-03,27.83,28.14,25.44,24.46,83178727.0,3352755680.0
2016-04-10,25.39,27.27,25.23,24.81,64768265.0,2635076480.0
2016-04-17,25.51,26.74,26.29,25.31,62460055.0,2526590016.0
2016-04-24,30.62,30.63,29.08,27.53,66367620.0,2580045664.0
2016-05-01,29.17,29.47,26.74,26.6,44832011.0,1672210816.0
2016-05-08,26.92,28.2,26.57,26.57,35590865.0,1308419008.0
2016-05-15,26.59,26.77,24.62,23.28,33208352.0,1101724622.0
2016-05-22,24.43,25.11,24.39,23.18,34567473.0,1124136207.0
2016-05-29,24.39,26.33,26.33,23.27,41136368.0,1359382057.0
2016-06-05,26.42,27.92,26.96,25.79,83096693.0,2994409417.0
2016-06-12,26.97,28.22,27.75,26.72,40666387.0,1494834730.0
2016-06-19,27.3,28.8,28.02,26.1,73714010.0,2722168255.0
2016-06-26,27.93,30.41,29.95,27.01,88251298.0,3387481404.0
2016-07-03,29.9,31.08,29.85,29.47,93966108.0,3802217511.0
2016-07-10,29.41,33.25,31.48,29.35,98229525.0,4131739903.0
2016-07-17,32.08,32.83,30.76,30.66,63812063.0,2699676717.0
2016-07-24,30.76,31.04,30.04,29.59,15181886.0,610293706.0
2016-07-31,31.02,32.44,28.35,28.35,64000710.0,2631094868.0
2016-08-07,28.34,28.34,26.8,26.18,31206577.0,1124026596.0
2016-08-14,26.8,28.31,27.45,26.8,30186099.0,1114195129.0
2016-08-21,29.14,30.62,29.82,27.46,44428240.0,1685249958.0
2016-08-28,29.82,30.08,29.38,28.79,21527894.0,809546541.0
2016-09-04,29.45,29.79,28.21,28.04,23780111.0,879605898.0
2016-09-11,28.28,29.47,29.4,27.81,28422378.0,1042909759.0
2016-09-18,29.28,29.28,28.04,27.91,15223888.0,552199758.0
2016-09-25,28.13,28.35,27.54,27.49,14644451.0,521708298.0
2016-10-02,27.51,27.51,27.11,26.12,15407241.0,525634867.0
2016-10-16,27.33,28.73,28.32,27.33,19587047.0,701972573.0
2016-10-23,28.76,28.77,27.51,27.22,20918033.0,743696466.0
2016-10-30,27.54,27.84,27.26,27.25,15302585.0,536199670.0
2016-11-06,27.15,27.95,27.35,27.14,20307946.0,711485183.0
2016-11-13,27.41,27.56,27.5,26.56,17489818.0,606554549.0
2016-11-20,27.49,27.99,27.4,27.37,24557934.0,864971980.0
2016-11-27,27.26,28.02,27.18,26.71,23708371.0,827252118.0
2016-12-04,27.3,27.71,26.47,26.4,17626871.0,609058967.0
2016-12-11,26.27,26.78,26.28,26.0,15785358.0,528979683.0
2016-12-18,26.45,32.84,31.93,24.36,33201859.0,1090106640.0
2016-12-25,32.03,32.75,32.33,31.21,20859399.0,704572058.0
2017-01-01,32.2,33.39,31.23,31.14,28422276.0,972336263.0
2017-01-08,31.44,36.07,34.45,31.44,59323398.0,2145863982.0
2017-01-15,34.19,37.03,34.71,34.03,62423279.0,2337348685.0
2017-01-22,34.42,35.4,34.95,31.79,36444360.0,1314959239.0
2017-01-29,35.5,35.9,34.87,34.22,17922011.0,658375344.0
2017-02-05,34.89,35.35,35.06,34.24,4721764.0,174203077.0
2017-02-12,35.06,36.29,35.4,34.9,34899594.0,1310991670.0
2017-02-19,35.27,35.61,34.5,33.93,28236950.0,1031830097.0
2017-02-26,34.55,34.76,34.26,33.64,22039423.0,796095216.0
2017-03-05,34.3,35.05,34.86,33.7,24134203.0,872819491.0
2017-03-12,34.87,35.68,34.18,34.16,29790700.0,1096626583.0
2017-03-19,34.22,35.35,34.71,34.04,27292789.0,1002595789.0
2017-03-26,34.81,34.89,33.3,33.05,22261441.0,791274905.0
2017-04-02,33.32,33.88,31.93,31.54,22220323.0,764980141.0
2017-04-09,31.87,32.78,32.5,31.75,10742030.0,366163894.0
2017-04-16,32.88,34.57,31.58,31.33,42661153.0,1506749553.0
2017-04-23,31.45,31.45,29.53,29.29,16564252.0,555788962.0
2017-04-30,29.53,29.61,29.0,27.84,11480088.0,365852041.0
2017-05-07,29.11,29.17,26.97,26.95,10758778.0,340552627.0
2017-05-14,26.99,26.99,24.97,24.05,18110977.0,511504491.0
2017-05-21,24.98,25.94,24.72,24.36,12671301.0,355380478.0
2017-05-28,24.73,24.81,22.44,21.79,16860433.0,428783733.0
2017-06-04,22.73,22.89,22.15,21.06,8947436.0,219931362.0
2017-06-11,22.22,23.39,22.94,22.22,18550222.0,473088893.0
2017-06-18,22.77,24.9,24.43,22.22,33515630.0,887782024.0
2017-06-25,24.27,25.29,24.45,23.46,27216179.0,745484211.0
2017-07-02,24.34,25.05,24.4,24.12,17249044.0,469887352.0
2017-07-09,24.26,26.55,26.02,24.14,35851868.0,1008796209.0
2017-07-16,26.65,27.12,25.87,24.53,39966492.0,1149236750.0
2017-07-23,26.21,26.21,25.74,23.36,32266877.0,899667694.0
2017-07-30,25.74,26.93,25.96,25.5,38485492.0,1124876127.0
2017-08-06,26.14,26.65,26.05,24.17,38532957.0,1089124417.0
2017-08-13,26.05,29.27,28.65,25.23,43520152.0,1252170610.0
2017-08-20,28.65,30.09,29.15,27.7,40574262.0,1183552951.0
2017-08-27,29.31,29.44,28.66,28.26,19771656.0,567914358.0
2017-09-03,28.66,29.68,28.9,28.61,25743431.0,747178263.0
2017-09-10,29.13,29.47,28.52,28.46,26876874.0,781512259.0
2017-09-17,28.5,29.43,29.04,28.46,24887786.0,721430343.0
2017-09-24,29.15,29.57,28.8,28.2,24366745.0,707454981.0
2017-10-01,28.9,29.14,28.73,28.3,14025489.0,403269141.0
2017-10-15,28.99,30.48,30.2,28.88,40125345.0,1192747440.0
2017-10-22,30.2,30.89,28.35,28.09,29027011.0,856753136.0
2017-10-29,28.51,29.29,28.6,27.59,21505946.0,608932408.0
2017-11-05,28.3,28.46,26.03,25.89,19713544.0,533270702.0
2017-11-12,26.05,26.8,26.2,26.05,14151678.0,374650300.0
2017-11-19,26.22,26.3,23.83,23.76,17985643.0,454802324.0
2017-11-26,23.6,27.85,25.76,23.02,44499219.0,1155806744.0
2017-12-03,25.32,26.85,24.9,24.45,30503106.0,786628706.0
2017-12-10,25.0,26.66,25.81,24.11,40415854.0,1031416129.0
