date,open,high,close,low,volume,amount
2014-12-28,10.75,10.92,10.82,10.6,34231856.0,490753040.0
2015-01-04,10.83,10.94,10.02,9.8,44904596.0,618181408.0
2015-01-11,10.03,10.69,10.24,9.86,68768319.0,948121696.0
2015-01-18,10.24,10.68,10.6,9.98,63929767.0,879540536.0
2015-01-25,10.34,11.19,10.83,10.08,114789062.0,1648162432.0
2015-02-01,10.82,11.48,11.01,10.82,102927685.0,1522070688.0
2015-02-08,10.91,11.89,11.64,10.66,151038800.0,2283637440.0
2015-02-15,11.69,11.88,11.72,11.09,103976309.0,1596050800.0
2015-02-22,11.77,12.3,12.16,11.74,64388262.0,1033680448.0
2015-03-01,12.18,12.48,12.47,11.73,74730612.0,1205835744.0
2015-03-08,12.47,13.04,12.48,12.17,140165474.0,2351607296.0
2015-03-15,12.37,12.75,12.51,12.05,105164752.0,1739031872.0
2015-03-22,12.69,14.12,13.73,12.57,161502754.0,2862593920.0
2015-03-29,13.76,14.36,13.91,13.42,139534878.0,2581360128.0
2015-04-05,13.94,15.97,15.74,13.82,142281938.0,2771673824.0
2015-04-12,16.31,16.96,16.49,15.03,110273830.0,2356087936.0
2015-04-19,16.49,17.15,15.55,14.98,82178979.0,1747900000.0
2015-04-26,15.48,17.9,17.25,14.39,123912038.0,2501880768.0
2015-05-03,17.72,18.6,17.71,16.77,95813860.0,1977794784.0
2015-05-10,17.79,18.26,17.33,16.37,73560359.0,1491960928.0
2015-05-17,17.57,21.58,20.84,17.23,164173104.0,3747738304.0
2015-05-24,20.61,31.17,29.61,20.61,149363935.0,4651776512.0
2015-05-31,29.1,32.44,28.2,26.35,192859178.0,6643654272.0
2015-06-07,28.13,33.78,29.12,27.8,188383096.0,6582571136.0
2015-06-14,29.15,30.23,29.58,26.94,119449721.0,3975553600.0
2015-06-21,29.89,29.89,23.15,22.96,91953425.0,2852252960.0
2015-06-28,23.1,26.0,20.67,20.67,81771590.0,2251406592.0
2015-07-05,21.52,23.58,22.19,17.98,198118160.0,4949002528.0
2015-07-12,24.37,24.37,21.41,15.92,184975242.0,4319370720.0
2015-07-19,21.59,24.58,21.76,18.58,171784474.0,4422432992.0
2015-07-26,21.93,24.0,22.23,21.25,139110718.0,3656297152.0
