date,open,high,close,low,volume,amount
2010-05-02,10.23,10.49,8.31,8.08,22177872.0,1577645440.0
2010-05-09,8.68,8.9,7.13,6.99,10582038.0,664659552.0
2010-05-16,8.21,8.28,6.3,5.99,7763774.0,422561872.0
2010-05-23,7.16,7.32,6.22,5.77,5630096.0,288671696.0
2010-05-30,7.24,7.57,6.44,6.22,6917398.0,375877552.0
2010-06-06,7.39,7.42,6.14,5.86,3496264.0,180633860.0
2010-06-13,6.96,8.46,7.06,6.02,10035318.0,568156576.0
2010-06-20,8.19,8.43,6.25,6.22,2845790.0,159815688.0
2010-06-27,7.13,7.91,6.52,6.13,4813598.0,267780940.0
2010-07-04,7.41,8.04,6.9,5.98,9110284.0,511504688.0
2010-07-11,7.84,8.84,7.6,6.7,13770346.0,840067920.0
2010-07-18,8.7,8.89,7.4,6.94,10061286.0,627704208.0
2010-07-25,8.5,9.82,8.25,7.36,21164992.0,1442543616.0
2010-08-01,9.55,9.82,8.34,8.13,13177408.0,924281728.0
2010-08-08,9.54,10.22,8.3,8.11,14506598.0,1035914224.0
2010-08-15,9.56,9.88,9.83,9.26,6918791.0,485759800.0
2010-08-22,9.8,10.2,9.7,9.67,7188283.0,520788248.0
2010-08-29,9.69,10.46,10.23,9.3,6343381.0,455172000.0
2010-09-05,10.23,10.85,10.07,9.89,7998167.0,603605040.0
2010-09-12,10.1,10.1,9.41,9.02,10913529.0,483222600.0
2010-09-19,9.39,9.4,8.22,8.12,9977864.0,321296536.0
2010-09-26,8.24,8.28,7.79,7.78,2707534.0,79119876.0
2010-10-03,7.81,7.99,7.57,7.35,5737094.0,160163110.0
2010-10-10,7.63,7.83,7.79,7.57,1689972.0,47857952.0
2010-10-17,7.8,8.4,7.51,7.48,10320558.0,296398216.0
2010-10-24,7.44,8.47,8.04,7.44,10673096.0,312976782.0
2010-10-31,8.16,8.3,7.84,7.67,9675005.0,280709216.0
2010-11-07,7.88,8.2,7.84,7.68,8897112.0,256425094.0
2010-11-14,8.62,8.77,8.41,8.14,15308225.0,470549880.0
2010-11-21,8.52,9.43,8.68,8.17,20003157.0,641867688.0
2010-11-28,8.61,9.01,8.63,8.23,11330763.0,354797664.0
2010-12-05,8.74,8.9,8.1,8.05,6999998.0,217053868.0
2010-12-12,8.1,8.18,7.78,7.54,4398726.0,125746112.0
2010-12-19,7.78,8.73,8.53,7.78,6985523.0,211572770.0
2010-12-26,8.6,8.6,7.74,7.68,5190047.0,153980342.0
2011-01-02,7.74,7.82,7.59,7.24,3120279.0,85538682.0
2011-01-09,7.61,7.73,7.45,7.4,2213941.0,61107032.0
2011-01-16,7.43,7.44,7.13,7.12,2061319.0,54746339.0
2011-01-23,7.12,13.59,12.9,6.64,2338291.0,57641022.0
2011-01-30,12.9,12.97,12.71,12.05,2369041.0,54844666.0
2011-02-06,12.71,13.06,12.92,12.67,801808.0,19182493.0
2011-02-13,12.75,13.33,13.24,12.58,1446986.0,34943665.0
2011-02-20,13.23,14.03,13.56,13.23,3821801.0,96303116.0
2011-02-27,13.43,13.77,13.59,13.13,2861846.0,71079258.0
2011-03-06,13.64,14.36,13.57,13.42,4657002.0,119274569.0
2011-03-13,13.66,14.15,14.04,13.59,3626752.0,92997723.0
2011-03-20,14.02,15.32,14.15,13.93,7786821.0,209938350.0
2011-03-27,14.1,14.19,13.9,13.87,2290940.0,59336860.0
2011-04-03,13.9,14.07,13.17,12.9,2750583.0,67661944.0
2011-04-10,13.17,13.28,13.24,12.85,1009455.0,24337415.0
2011-04-17,13.29,13.42,13.12,12.86,1591255.0,38555575.0
2011-04-24,13.12,13.43,13.34,12.96,2074365.0,50617430.0
2011-05-01,13.4,13.45,10.81,9.91,3539794.0,73802997.0
2011-05-08,10.59,10.59,10.06,9.89,2976762.0,56056309.0
2011-05-15,10.13,10.53,10.09,9.86,3220760.0,60750050.0
2011-05-22,10.03,10.08,9.32,9.31,3643097.0,64819350.0
2011-05-29,8.86,9.57,8.29,8.29,3861891.0,63486695.0
2011-06-05,8.32,9.28,8.93,8.1,12464933.0,201908562.0
2011-06-12,8.86,9.06,8.53,8.33,3931920.0,63137584.0
2011-06-19,8.44,8.73,8.26,8.21,4318534.0,68460811.0
2011-06-26,8.27,9.06,9.06,8.14,7319258.0,117653535.0
2011-07-03,9.09,9.29,9.0,8.81,6769086.0,113221906.0
