date,open,high,close,low,volume,amount
2014-12-28,7.73,8.26,8.06,7.72,15384958.0,312428576.0
2015-01-04,8.08,8.09,7.5,7.29,15357267.0,297065408.0
2015-02-01,8.24,8.83,7.69,7.68,19104021.0,398538592.0
2015-02-08,7.52,8.78,8.22,7.43,50733911.0,1069620076.0
2015-02-15,8.22,8.43,8.27,7.59,27416313.0,560054352.0
2015-02-22,8.31,8.45,8.23,8.16,13594168.0,287009024.0
2015-03-01,8.33,8.86,8.55,8.0,26813747.0,575805056.0
2015-03-08,8.47,9.37,8.43,8.37,61259249.0,1378176816.0
2015-03-15,8.25,9.8,9.07,8.07,60982990.0,1428864592.0
2015-03-22,9.14,10.32,9.97,9.13,63763214.0,1569444928.0
2015-03-29,9.97,12.72,10.95,9.93,89215843.0,2554349600.0
2015-04-05,10.91,11.73,11.49,10.68,47565104.0,1363433360.0
2015-04-12,11.51,11.77,11.01,10.64,40330063.0,1151433952.0
2015-04-19,11.22,12.46,10.76,10.48,57446690.0,1676184752.0
2015-04-26,10.76,19.5,19.04,10.56,59536585.0,1757575824.0
2015-05-03,18.57,18.66,17.0,16.47,39797476.0,1121112704.0
2015-05-10,17.19,19.19,17.5,16.65,58551778.0,1679275888.0
2015-05-17,17.95,21.54,19.14,17.46,89701745.0,2851827424.0
2015-05-24,19.19,24.72,23.92,19.19,105542390.0,3747997312.0
2015-05-31,23.09,28.73,24.32,22.6,65567708.0,2759225728.0
2015-06-07,24.52,28.33,24.41,23.88,53397287.0,2217453856.0
2015-06-14,24.5,25.99,24.61,23.1,39604447.0,1583831456.0
2015-06-21,24.63,24.89,20.94,20.56,34047457.0,1221878160.0
2015-06-28,21.24,23.14,19.21,19.21,30047998.0,1053127168.0
2015-07-05,19.75,19.75,13.04,13.04,31949091.0,824017904.0
2015-07-12,14.34,14.34,9.5,9.5,9743935.0,189175581.0
2015-07-26,10.43,12.63,12.63,10.43,521717.0,9869541.0
2015-08-02,13.89,16.42,14.6,12.77,99954500.0,2317707552.0
2015-08-09,14.1,14.53,14.53,12.71,51297882.0,1114069488.0
2015-08-16,15.68,17.28,16.11,14.95,78245409.0,1972603584.0
2015-08-23,15.82,17.05,12.97,9.46,54161256.0,1280278560.0
2015-08-30,9.17,9.17,7.91,6.37,32748724.0,538825352.0
2015-09-06,8.05,8.44,6.36,6.36,24924315.0,402782200.0
2015-09-13,6.62,8.14,7.95,6.58,41708879.0,680433936.0
2015-09-20,8.15,8.15,7.43,6.44,39738635.0,614752584.0
2015-09-27,7.34,8.54,7.69,7.2,52000546.0,893592368.0
2015-10-04,7.78,8.76,8.31,7.58,34532037.0,619789232.0
2015-10-11,8.61,9.51,9.23,8.4,23501819.0,457987264.0
2015-10-18,9.22,10.08,9.95,9.04,60330007.0,1255008848.0
2015-10-25,9.91,10.13,9.95,8.79,58234816.0,1203562096.0
2015-11-01,10.15,12.0,10.84,9.5,100923876.0,2385880256.0
2015-11-08,10.24,11.06,10.77,9.75,54017833.0,1225455936.0
2015-11-15,10.61,11.52,11.16,10.31,66378251.0,1584461216.0
2015-11-22,10.66,13.51,13.11,10.66,126988742.0,3539928064.0
2015-11-29,13.1,13.1,11.13,11.13,55885896.0,1505263088.0
2015-12-06,11.09,11.3,10.9,9.93,34332487.0,803948352.0
2015-12-13,10.9,12.04,10.64,10.62,34613228.0,841434480.0
2015-12-20,10.43,11.71,11.53,10.37,31986841.0,781937040.0
2015-12-27,16.12,16.53,15.6,15.16,31789402.0,801711328.0
2016-01-03,15.64,16.51,15.68,15.07,20167041.0,500985496.0
2016-01-10,15.33,15.51,12.16,11.0,19744917.0,412511100.0
2016-01-17,11.63,11.83,9.97,9.46,24074517.0,403613824.0
