date,open,high,close,low,volume,amount
2016-04-03,12.94,20.67,20.67,12.94,78316.0,3342936.0
2016-04-10,22.74,30.27,30.27,22.74,599780.0,40055711.0
2016-04-17,33.29,40.52,38.16,31.87,70071715.0,5814070976.0
2016-04-24,42.33,43.92,39.9,38.68,31452472.0,2631497856.0
2016-05-01,39.57,42.31,39.73,37.68,22375126.0,1817419168.0
2016-05-08,39.57,41.99,39.33,39.02,19262158.0,1588912864.0
2016-05-15,38.59,38.79,34.13,33.17,14062671.0,1018040002.0
2016-05-22,34.23,36.29,36.09,32.1,13609294.0,936149471.0
2016-05-29,36.01,38.13,37.06,34.07,19408119.0,1425993114.0
2016-06-05,37.15,46.79,46.79,37.1,30154478.0,2554590421.0
2016-06-12,46.99,48.45,44.33,43.77,34550369.0,2380890118.0
2016-06-19,42.24,42.3,41.81,37.47,34313400.0,1870781376.0
2016-06-26,41.71,45.28,42.39,40.24,42838005.0,2484388546.0
2016-07-03,42.14,48.42,46.1,41.74,48114732.0,2937670990.0
2016-07-10,45.74,49.88,48.12,45.22,40120388.0,2583732510.0
2016-07-17,47.75,47.79,45.37,42.52,26645501.0,1621401856.0
2016-07-24,44.7,44.7,41.65,41.38,15853091.0,927214230.0
2016-07-31,41.42,42.98,38.87,37.25,14067622.0,762086062.0
2016-08-07,38.81,39.02,38.08,36.5,9532109.0,486472907.0
2016-08-14,37.47,39.57,38.76,37.46,9381907.0,489325021.0
2016-08-21,36.97,43.97,41.92,36.76,31407120.0,1823332207.0
2016-08-28,41.86,41.87,40.52,38.54,15818283.0,899007185.0
2016-09-04,41.3,42.29,39.15,39.03,13881149.0,794523734.0
2016-09-11,39.4,39.68,38.5,37.7,7802913.0,424879893.0
2016-09-18,37.61,37.62,36.64,36.12,4658077.0,241516697.0
2016-09-25,36.64,39.65,38.15,36.64,10243521.0,557524189.0
2016-10-02,38.44,38.6,36.67,35.83,6148880.0,319174795.0
2016-10-16,36.95,39.03,39.01,36.73,10413274.0,557764760.0
2016-10-23,38.95,40.83,40.07,38.52,17011752.0,951095850.0
2016-10-30,39.81,40.43,38.89,36.94,12575407.0,696300588.0
2016-11-06,38.88,40.85,40.37,37.68,16029528.0,891816674.0
2016-11-13,40.25,41.5,41.05,37.61,21219534.0,1210397095.0
2016-11-20,40.81,42.18,40.83,39.39,14383272.0,824535878.0
2016-11-27,44.92,47.89,42.63,40.83,46004749.0,2860144346.0
2016-12-04,42.59,42.98,39.88,39.56,15645583.0,915396299.0
2016-12-11,39.39,40.56,38.32,37.63,10272461.0,568410836.0
2016-12-18,38.17,62.68,61.3,35.48,15580076.0,823431832.0
2016-12-25,61.23,63.29,57.7,57.42,7197471.0,393908642.0
2017-01-01,57.49,60.33,59.97,55.28,4699731.0,250800065.0
2017-01-08,60.24,60.46,56.48,55.41,5292190.0,280204071.0
2017-01-15,56.37,57.48,49.19,47.24,7565072.0,366600696.0
2017-01-22,49.19,49.19,46.6,43.66,7698278.0,319047612.0
2017-01-29,46.71,47.44,47.03,46.11,3184620.0,134849944.0
2017-02-05,46.99,47.22,46.59,46.43,409719.0,17296927.0
2017-02-12,46.84,52.17,50.67,46.51,9154838.0,413951327.0
2017-02-19,49.41,51.95,49.22,49.13,5707016.0,260600666.0
2017-02-26,49.31,51.72,50.4,48.45,6413779.0,289877178.0
2017-03-05,50.29,55.13,51.67,50.29,11735937.0,550226197.0
2017-03-12,52.17,54.14,51.29,50.97,8812905.0,418136398.0
2017-03-19,51.07,52.61,51.51,50.95,8336767.0,389984165.0
2017-03-26,51.41,51.51,48.32,48.04,11212158.0,500767943.0
2017-04-02,48.19,48.93,41.71,41.45,20115306.0,809367355.0
2017-04-09,41.56,42.52,42.11,41.48,6697216.0,255789615.0
2017-04-16,42.11,42.34,31.48,31.34,11901955.0,440459320.0
2017-04-23,30.72,31.02,28.94,28.8,9523386.0,322571742.0
2017-04-30,28.88,28.88,27.57,26.4,13853293.0,430321631.0
2017-05-07,27.52,28.09,27.64,27.21,6922493.0,218543316.0
2017-05-14,27.33,28.91,26.63,26.38,11839447.0,372188013.0
2017-05-21,26.87,28.94,28.42,25.59,15725765.0,501507874.0
2017-05-28,28.44,28.71,28.49,25.95,11303833.0,352637742.0
2017-06-04,28.92,29.2,28.55,27.17,8278166.0,267949130.0
2017-06-11,28.83,30.15,29.2,28.66,16132546.0,541097861.0
2017-06-18,29.02,30.81,30.21,28.62,13519323.0,457996567.0
2017-06-25,30.0,31.17,30.39,29.96,13204050.0,458717443.0
2017-07-02,30.96,31.12,30.53,29.87,10196011.0,353250266.0
2017-07-09,30.5,32.22,31.54,29.95,12428613.0,436147118.0
2017-07-16,31.47,31.47,28.98,28.93,11461002.0,394033313.0
2017-07-23,28.74,28.88,27.18,26.45,7295727.0,224469127.0
2017-07-30,27.64,28.79,28.16,27.42,7108521.0,225794794.0
2017-08-06,28.2,28.52,28.2,26.87,7723513.0,244610001.0
2017-08-13,28.3,31.9,30.83,27.22,5777970.0,182795858.0
2017-08-20,30.82,34.67,33.89,30.75,16227046.0,541144872.0
2017-08-27,34.39,36.64,35.73,33.27,19835632.0,694689820.0
2017-09-03,36.18,37.28,36.0,35.63,24080895.0,874993202.0
2017-09-10,35.88,38.6,36.1,35.64,19416289.0,717711133.0
2017-09-17,36.02,36.95,36.51,35.7,8733314.0,317762530.0
2017-09-24,36.29,41.0,40.89,36.2,30690073.0,1193532160.0
2017-10-01,41.5,45.33,43.67,38.41,43974751.0,1823198393.0
2017-10-15,45.35,45.96,39.81,39.14,36117689.0,1506196362.0
2017-10-22,39.98,40.62,38.39,36.31,22915391.0,882468895.0
2017-10-29,38.01,38.58,36.82,36.31,14294471.0,534536954.0
2017-11-05,36.95,37.05,35.9,34.6,14721498.0,520233993.0
2017-11-12,35.92,38.22,38.07,35.35,16267094.0,597007037.0
2017-11-19,39.49,40.3,35.26,35.01,27915180.0,1077780067.0
2017-11-26,34.8,40.18,39.37,31.8,34212643.0,1290179802.0
2017-12-03,38.74,38.9,38.6,35.54,29995682.0,1129713507.0
2017-12-10,38.51,39.49,38.5,34.8,27419985.0,1029823120.0
