date,open,high,close,low,volume,amount
2006-10-15,2.69,4.75,2.53,2.35,65562516.0,957247486.0
2006-10-22,2.51,2.73,2.49,2.37,18618832.0,255222682.0
2006-10-29,2.36,2.52,2.48,2.32,9109730.0,119104112.0
2006-11-05,2.34,2.54,2.49,2.32,6793294.0,89266840.0
2006-11-12,2.34,2.5,2.45,2.27,10226094.0,132707706.0
2006-11-19,2.4,2.63,2.56,2.37,18028416.0,246027424.0
2006-11-26,2.44,2.71,2.65,2.37,13106354.0,181532356.0
2006-12-03,2.51,2.7,2.67,2.46,13302856.0,187357588.0
2006-12-10,2.55,2.77,2.53,2.41,14608990.0,206479340.0
2006-12-17,2.41,2.61,2.61,2.37,7381342.0,99537398.0
2006-12-24,2.47,2.68,2.63,2.46,10088768.0,141192648.0
2006-12-31,2.49,2.66,2.6,2.41,8164066.0,112569276.0
2007-01-07,2.49,2.87,2.87,2.44,5540712.0,80225382.0
2007-01-14,2.86,3.23,3.03,2.8,16335250.0,267237562.0
2007-01-21,2.88,3.55,3.48,2.88,15546574.0,272203430.0
2007-01-28,3.35,4.0,3.64,3.35,7376422.0,152337068.0
2007-02-04,3.64,4.05,3.68,3.59,4360693.0,92803289.0
2007-02-11,3.63,5.91,3.8,3.59,5413853.0,116981616.0
2007-02-18,5.56,6.75,6.66,5.51,2974670.0,68811467.0
2007-03-04,6.68,6.68,6.04,5.56,3164922.0,72573635.0
2007-03-11,6.06,6.33,6.15,5.74,1959809.0,44649950.0
2007-03-18,6.08,6.17,5.91,5.72,3408679.0,76346930.0
2007-03-25,5.75,6.56,6.24,5.69,3214483.0,74641461.0
2007-04-01,6.33,6.38,6.1,5.93,2529625.0,59046305.0
2007-04-08,6.09,6.38,6.18,6.0,5720949.0,132332427.0
2007-04-15,6.25,6.8,6.45,5.99,6890028.0,164139290.0
2007-04-22,6.48,6.75,6.43,6.08,6202039.0,151203135.0
2007-04-29,6.32,6.51,5.99,5.92,7979077.0,187273831.0
2007-05-06,6.0,6.15,6.09,5.83,1143697.0,25714236.0
2007-05-13,6.15,6.32,6.2,5.85,5701778.0,130188140.0
2007-05-20,6.15,6.56,6.41,5.83,4742483.0,110956148.0
2007-05-27,6.25,6.83,6.47,6.25,7549538.0,180207076.0
2007-06-03,6.48,6.96,5.59,5.47,8918610.0,174755558.0
2007-06-10,5.6,6.07,5.78,4.53,7984888.0,133914080.0
2007-06-17,5.84,6.36,6.14,5.67,5868226.0,108766921.0
2007-06-24,6.27,6.45,5.65,5.57,4719054.0,89817243.0
2007-07-01,5.6,5.68,4.8,4.64,4009373.0,65852255.0
2007-07-08,4.82,5.36,5.17,4.72,2462509.0,38351055.0
2007-07-15,5.2,5.38,5.23,5.09,1652345.0,26786064.0
2007-07-22,5.18,5.76,5.76,5.1,1829215.0,31121446.0
2007-07-29,5.84,6.45,6.16,5.75,2024285.0,37829238.0
2007-08-05,6.1,6.42,6.28,5.84,4457884.0,84951536.0
2007-08-12,6.36,6.44,5.78,5.58,4395999.0,82655711.0
2007-08-19,5.78,5.96,5.81,5.62,2338513.0,41943181.0
